Feature	sample	counts
Thermoproteales	GSM1022678	1.5021094341886887
Thermoproteales	GSM1022679	1.5903458818634266
Thermoproteales	GSM1022680	1.5021094341886887
Thermoproteales	GSM1022681	1.5903458818634266
Thermoproteales	GSM1022682	1.5903458818634266
Thermoproteales	GSM1022683	1.5903458818634266
Thermoproteales	GSM1022684	1.5021094341886887
Thermoproteales	GSM1022685	1.5903458818634266
Thermoproteales	GSM1022686	1.5903458818634266
Thermoproteales	GSM1022687	1.5903458818634266
Thermoproteales	GSM1022688	1.5903458818634266
Thermoproteales	GSM1022689	1.5903458818634266
Thermoproteales	GSM1022690	1.5021094341886887
Thermoproteales	GSM1022691	1.5903458818634266
Thermoproteales	GSM1022692	1.5903458818634266
Thermoproteales	GSM1022693	1.5021094341886887
Thermoproteales	GSM1022694	1.5903458818634266
Thermoproteales	GSM1022695	1.5903458818634266
Thermoproteales	GSM1385778	1.5903458818634266
Thermoproteales	GSM1385779	1.5021094341886887
Thermoproteales	GSM1385780	1.5903458818634266
Thermoproteales	GSM1385781	1.5903458818634266
Thermoproteales	GSM1385782	1.5021094341886887
Thermoproteales	GSM1385783	1.5903458818634266
Thermoproteales	GSM1415906	1.132765810798123
Thermoproteales	GSM1415907	1.5021094341886887
Thermoproteales	GSM1415908	1.5903458818634266
Thermoproteales	GSM1415909	1.5903458818634266
Thermoproteales	GSM1415910	1.5903458818634266
Thermoproteales	GSM1415911	1.5021094341886887
Thermoproteales	GSM1415912	1.5903458818634266
Thermoproteales	GSM1415913	1.5903458818634266
Thermoproteales	GSM1415914	1.5903458818634266
Thermoproteales	GSM1415915	1.5903458818634266
Thermoproteales	GSM1415916	1.5903458818634266
Thermoproteales	GSM1415917	1.5903458818634266
Thermoproteales	GSM1415918	1.5903458818634266
Thermoproteales	GSM1415919	1.5903458818634266
Thermoproteales	GSM1415920	1.5903458818634266
Thermoproteales	GSM1415921	1.5021094341886887
Thermoproteales	GSM3103946	1.432622436002133
Thermoproteales	GSM3103947	1.6512431541708956
Thermoproteales	GSM3103948	3.867760583991799
Thermoproteales	GSM3103949	1.7120318858280046
Thermoproteales	GSM3103950	2.5035157236478143
Thermoproteales	GSM3103951	2.282709181104006
Thermoproteales	GSM3103952	1.7120318858280048
Thermoproteales	GSM3103953	0.7338858462981758
Thermoproteales	GSM3103954	2.4044151639595515
Thermoproteales	GSM3103955	2.760355673894501
Thermoproteales	GSM3103956	0.6299913335602625
Thermoproteales	GSM3103957	1.2022075819797755
Thermoproteales	GSM3103958	1.5940825254684363
Thermoproteales	GSM3103959	1.7907780450026662
Thermoproteales	GSM3103960	1.1907815551985803
Thermoproteales	GSM3103961	1.5103544143974976
