Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.782899371435677	0.00788237979727474	1.1978364475980054	0.006580514237215856	0.9947495471815492	0.9952058371549708
Archaeoglobaceae	Archaeoglobaceae	1.5043796043828388	0.00788199828849461	1.1944602319126998	0.006598795069027201	0.9947349615047728	0.9952058371549708
Caldisphaeraceae	Caldisphaeraceae	1.3282696714887692	0.007878353241077813	1.2143413735274695	0.006487758230778586	0.9948235541871016	0.9952058371549708
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1727702088848093	0.00787835634665348	1.2072115262757859	0.0065260778042419716	0.9947929802383175	0.9952058371549708
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1008897426345148	0.007876996700850902	1.2100792104869589	0.0065094884967745615	0.994806216309473	0.9952058371549708
Desulfurococcaceae	Desulfurococcaceae	1.3459487599726863	0.007878806393531293	1.2112136961906896	0.0065048854866077066	0.9948098889024624	0.9952058371549708
Ferroplasmaceae	Ferroplasmaceae	1.1283244487702753	0.00787803488359753	1.2061910495691557	0.006531332566604202	0.9947887876339118	0.9952058371549708
Haloarculaceae	Haloarculaceae	3.729475723621032	0.00785940530428565	1.4022184274294647	0.0056049793317104295	NA	NA
Halobacteriaceae	Halobacteriaceae	1.5778754550679295	0.007874227895516445	1.2468836264619525	0.0063151265510316005	0.9949612915167451	0.9952058371549708
Haloferacaceae	Haloferacaceae	1.400674621813475	-0.3125820442955816	1.146006490652883	-0.2727576561259289	0.7850395112191875	0.9952058371549708
Halorubraceae	Halorubraceae	1.6864926023896243	0.007879167181039114	1.2190809665016369	0.006463202525136409	0.9948431463947396	0.9952058371549708
Methanobacteriaceae	Methanobacteriaceae	3.120358074868276	0.0078834789987615	1.2079902915556786	0.006526111222805415	0.9947929535747295	0.9952058371549708
Methanocaldococcaceae	Methanocaldococcaceae	2.709524119442227	0.007884261382913637	1.198833882211908	0.006576608736121791	0.9947526632531457	0.9952058371549708
Methanocellaceae	Methanocellaceae	1.1882900375700653	0.007879996355557889	1.1962996186621457	0.0065869755641737165	0.994744391900258	0.9952058371549708
Methanococcaceae	Methanococcaceae	1.8230327151311327	0.007882916105627876	1.1955694852097656	0.006593440367244569	0.9947392338457097	0.9952058371549708
Methanocorpusculaceae	Methanocorpusculaceae	1.0820571936555672	0.00787820620550168	1.203164515522861	0.006547904383697716	0.9947755655196441	0.9952058371549708
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.1645475530587819	0.007878727570445759	1.2032878388090102	0.006547666581791405	0.9947757552540463	0.9952058371549708
Methanomicrobiaceae	Methanomicrobiaceae	1.4306612515370392	0.007882237333769778	1.1924081736751089	0.006610351646178352	0.9947257408913938	0.9952058371549708
Methanopyraceae	Methanopyraceae	1.057496077994129	0.007876808211840898	1.2104024154841466	0.006507594590919805	0.9948077273957081	0.9952058371549708
Methanoregulaceae	Methanoregulaceae	1.194880651059344	0.007879954822149244	1.1975070804356505	0.006580299148863933	0.9947497187935087	0.9952058371549708
Methanosarcinaceae	Methanosarcinaceae	8.574297062027682	0.007889390580698409	1.1965092154543482	0.006593673060597854	0.9947390481873115	0.9952058371549708
Methanospirillaceae	Methanospirillaceae	1.2425320703268625	0.007879763650588392	1.2017789737587101	0.006556749471114036	0.9947685083124508	0.9952058371549708
Methanothermaceae	Methanothermaceae	1.0970171087568432	0.007877668197757247	1.2074673236095157	0.006524125368633839	0.994794538023382	0.9952058371549708
Methanotrichaceae	Methanotrichaceae	1.1606464839166606	0.007880136887315913	1.195558997140674	0.006591173590063081	0.9947410424329259	0.9952058371549708
Natrialbaceae	Natrialbaceae	1.3756584018593379	0.00788114980284955	1.196838206265159	0.006584975113255604	0.9947459879945445	0.9952058371549708
Nitrososphaeraceae	Nitrososphaeraceae	1.4192576971864537	0.007877198856543208	1.2256245017255534	0.006427089900253235	0.9948719595021291	0.9952058371549708
Picrophilaceae	Picrophilaceae	1.63468229603793	0.007865468625790848	1.3090290047027862	0.006008628225603523	0.9952058371549708	0.9952058371549708
Pyrodictiaceae	Pyrodictiaceae	1.1885431109776319	0.0078791267765163	1.2021751781643724	0.0065540587758159425	0.9947706551305585	0.9952058371549708
Sulfolobaceae	Sulfolobaceae	5.422799684417912	0.007884466645160506	1.2176284994007793	0.006475264540079851	0.9948335225006308	0.9952058371549708
Thermococcaceae	Thermococcaceae	4.7142881133464165	0.007884772722736782	1.2123655766470882	0.006503626360410915	0.9948108935185643	0.9952058371549708
Thermofilaceae	Thermofilaceae	1.0744431691724294	0.007877355784708849	1.2082318595371333	0.006519738510890301	0.9947980381550051	0.9952058371549708
Thermoplasmataceae	Thermoplasmataceae	1.224386871407554	0.007878783570058674	1.206986026549964	0.006527651022256907	0.9947917250186891	0.9952058371549708
Thermoproteaceae	Thermoproteaceae	1.7804677666838842	0.007881914361269036	1.2013945744038752	0.00656063755338665	0.9947654061383573	0.9952058371549708
