Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.782899371435677	1.0468558087411406	0.951144015383279	1.1006280771469639	0.27105856047373617	0.9334243079413042
Archaeoglobaceae	Archaeoglobaceae	1.5043796043828388	0.5116947630481942	0.9994460922448772	0.5119783518277266	0.6086661605163403	0.9334243079413042
Caldisphaeraceae	Caldisphaeraceae	1.3282696714887692	0.8143835160768561	0.9913858685808318	0.8214596776960776	0.41138448283663553	0.9334243079413042
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1727702088848093	-0.11638133778491455	1.0986516197145009	-0.10593106649690989	0.9156370452356624	0.9334243079413042
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1008897426345148	-0.7485756277264174	1.1653163806822382	-0.6423797349250007	0.5206266543595801	0.9334243079413042
Desulfurococcaceae	Desulfurococcaceae	1.3459487599726863	0.24123176545609445	1.0514284566289052	0.22943241067445794	0.8185328478374582	0.9334243079413042
Ferroplasmaceae	Ferroplasmaceae	1.1283244487702753	-0.5595061310621409	1.1771245190750923	-0.47531601117421657	0.6345617485638542	0.9334243079413042
Haloarculaceae	Haloarculaceae	3.729475723621032	0.18233030071895015	1.2660598787703796	0.14401396314369638	NA	NA
Halobacteriaceae	Halobacteriaceae	1.5778754550679295	-0.1085354197956985	1.1396608160470478	-0.09523484379515415	0.9241282944052287	0.9334243079413042
Haloferacaceae	Haloferacaceae	1.400674621813475	0.3945988305598236	1.0085425043455276	0.39125652003718986	0.6956076343077867	0.9334243079413042
Halorubraceae	Halorubraceae	1.6864926023896243	0.45185143083020834	0.9957124223542143	0.4537971212228855	0.6499748558098	0.9334243079413042
Methanobacteriaceae	Methanobacteriaceae	3.120358074868276	2.409701894877561	0.8874137923232364	2.715420828167429	0.006619160079454926	0.05295328063563941
Methanocaldococcaceae	Methanocaldococcaceae	2.709524119442227	2.2410722147840483	0.881844299039851	2.5413468309815235	0.011042631811826903	0.07067284359569219
Methanocellaceae	Methanocellaceae	1.1882900375700653	-0.18563092579848234	1.0983099910862668	-0.16901505704676956	0.8657847979727031	0.9334243079413042
Methanococcaceae	Methanococcaceae	1.8230327151311327	1.260761867194146	0.9316622411215759	1.3532392014474963	0.17597922535960253	0.9334243079413042
Methanocorpusculaceae	Methanocorpusculaceae	1.0820571936555672	-0.5598957516390555	1.1741708594948967	-0.47684350800522396	0.6334735616376379	0.9334243079413042
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.1645475530587819	-0.7495222870114521	1.1585922501056272	-0.6469249962125323	0.5176804873019003	0.9334243079413042
Methanomicrobiaceae	Methanomicrobiaceae	1.4306612515370392	0.5890298834016013	0.9884465424930178	0.5959147592503842	0.5512321728438117	0.9334243079413042
Methanopyraceae	Methanopyraceae	1.057496077994129	-0.5589695273750291	1.181234336810616	-0.47320799095992344	0.636064797247117	0.9334243079413042
Methanoregulaceae	Methanoregulaceae	1.194880651059344	-0.5606289889604733	1.1686490253511848	-0.47972400335678334	0.6314236575989172	0.9334243079413042
Methanosarcinaceae	Methanosarcinaceae	8.574297062027682	2.4401066090046006	0.7182912709797596	3.3970990705153077	6.810430559518288e-4	0.01089668889522926
Methanospirillaceae	Methanospirillaceae	1.2425320703268625	0.10236197003655535	1.0598618764386665	0.09658048120431566	0.9230595577619328	0.9334243079413042
Methanothermaceae	Methanothermaceae	1.0970171087568432	-0.559342835041457	1.1783700192230426	-0.474675039178491	0.635018611775113	0.9334243079413042
Methanotrichaceae	Methanotrichaceae	1.1606464839166606	-0.1856038577580368	1.097519348791613	-0.16911215092689685	0.8657084275302298	0.9334243079413042
Natrialbaceae	Natrialbaceae	1.3756584018593379	-0.08661078589887393	1.0367915923115163	-0.08353731506037396	0.9334243079413042	0.9334243079413042
Nitrososphaeraceae	Nitrososphaeraceae	1.4192576971864537	0.16589587148429819	1.077355864319891	0.1539842840963457	0.8776221272619671	0.9334243079413042
Picrophilaceae	Picrophilaceae	1.63468229603793	-0.5480283241038321	1.277485094987959	-0.4289899946809145	0.6679305059731679	0.9334243079413042
Pyrodictiaceae	Pyrodictiaceae	1.1885431109776319	-0.3755033333876098	1.0878722626477573	-0.3451722654217485	0.7299648678848105	0.9334243079413042
Sulfolobaceae	Sulfolobaceae	5.422799684417912	3.306922066975844	0.8510182503908197	3.8858415380130578	1.0197601178426772e-4	0.003263232377096567
Thermococcaceae	Thermococcaceae	4.7142881133464165	2.532827768872829	0.8227446490300266	3.0785101694175734	0.0020803842921049173	0.02219076578245245
Thermofilaceae	Thermofilaceae	1.0744431691724294	-0.5592452985520777	1.1791161069179028	-0.4742919677468334	0.6352917185464473	0.9334243079413042
Thermoplasmataceae	Thermoplasmataceae	1.224386871407554	0.16479962208452034	1.0569201945788933	0.1559243762488436	0.876092630839929	0.9334243079413042
Thermoproteaceae	Thermoproteaceae	1.7804677666838842	0.8593580633092364	0.9718582918719592	0.8842421477456052	0.3765655106078102	0.9334243079413042
