Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.3389488898544117	1.5118770725641431e-6	1.4252345123686243	1.0607917921181447e-6	0.9999991536106069	0.9999999850505157
Acetobacteraceae	Acetobacteraceae	3.476319138180133	-4.598687800842183e-6	1.5149658015748697	-3.0355060134437734e-6	0.9999975780166177	0.9999999850505157
Acholeplasmataceae	Acholeplasmataceae	2.0607139204358096	-6.727340339215071e-7	1.4708475916569792	-4.573784787339118e-7	0.9999996350647734	0.9999999850505157
Acidaminococcaceae	Acidaminococcaceae	1.2819489102646484	1.945201445008319e-6	1.4277382574396005	1.3624356109198181e-6	0.9999989129336609	0.9999999850505157
Acidiferrobacteraceae	Acidiferrobacteraceae	1.3518418961742835	6.815053420523102e-7	1.44835152366199	4.7053863024164355e-7	0.9999996245644917	0.9999999850505157
Acidimicrobiaceae	Acidimicrobiaceae	1.155686678326875	3.1120587337407036e-6	1.4450496246674456	2.1535999045409204e-6	0.999998281675886	0.9999999850505157
Acidithiobacillaceae	Acidithiobacillaceae	1.331472731727614	1.9667606689940796e-6	1.4331195198103766	1.3723633247660404e-6	0.9999989050124913	0.9999999850505157
Acidobacteriaceae	Acidobacteriaceae	1.818454433036713	-1.6963806577023308e-7	1.4365888649071215	-1.1808393473883743e-7	0.9999999057826516	0.9999999850505157
Acidothermaceae	Acidothermaceae	1.1513686629343238	3.254747925539086e-6	1.444865215204861	2.252630827628866e-6	0.9999982026606414	0.9999999850505157
Actinomycetaceae	Actinomycetaceae	28.274412717423694	-2.8146007414935844e-5	2.2820735349464845	-1.2333523431178952e-5	0.9999901592720742	0.9999999850505157
Actinopolysporaceae	Actinopolysporaceae	1.1480392396764743	3.2615633702762417e-6	1.4433642961185116	2.2596951989509663e-6	0.9999981970240887	0.9999999850505157
Aerococcaceae	Aerococcaceae	2.6862411020862536	-2.7891735173651155e-6	1.6864975576566428	-1.653826004492186e-6	0.9999986804377647	0.9999999850505157
Aeromonadaceae	Aeromonadaceae	11.09637999185517	-1.2543126136944297e-5	1.7049934644805593	-7.356700420412266e-6	0.9999941302023162	0.9999999850505157
Akkermansiaceae	Akkermansiaceae	1.4967156248460685	8.107693606263017e-7	1.4752737319539126	5.495721526556877e-7	0.9999995615048644	0.9999999850505157
Alcaligenaceae	Alcaligenaceae	10.020587515773002	-1.4568401757676567e-5	1.8862664436753567	-7.72340610019563e-6	0.9999938376135159	0.9999999850505157
Alcanivoracaceae	Alcanivoracaceae	2.769241652642521	-2.8686016276105397e-6	1.592235852519033	-1.8016185372739868e-6	0.9999985625163846	0.9999999850505157
Alicyclobacillaceae	Alicyclobacillaceae	1.333398898843286	1.7921702632625023e-6	1.4325965165633245	1.2509944304218778e-6	0.9999990018508583	0.9999999850505157
Alteromonadaceae	Alteromonadaceae	7.9757558071848536	-1.2145587977383487e-5	1.8198788973824431	-6.673844064488386e-6	0.9999946750428598	0.9999999850505157
Amoebophilaceae	Amoebophilaceae	1.4009454143927735	1.2983894988180904e-6	1.4374319154620596	9.032702591696147e-7	0.999999279294606	0.9999999850505157
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.1783872900141465	2.7702137355007774e-6	1.4368216593492102	1.9280150166691597e-6	0.9999984616665852	0.9999999850505157
Anaerolineaceae	Anaerolineaceae	2.552968789023705	-1.4423093096398255e-6	1.4965244286122195	-9.637726468503627e-7	0.999999231020685	0.9999999850505157
Anaeromyxobacteraceae	Anaeromyxobacteraceae	1.1817286420801623	2.823506587272942e-6	1.4356393967471088	1.966724090792215e-6	0.9999984307812126	0.9999999850505157
Anaplasmataceae	Anaplasmataceae	3.709641742101238	-3.018686910806657e-6	1.5897971753910534	-1.898787441274784e-6	0.9999984849868163	0.9999999850505157
Aphanizomenonaceae	Aphanizomenonaceae	1.9851763965451863	-5.337299233088773e-7	1.448521225320246	-3.684653797122495e-7	0.9999997060071624	0.9999999850505157
Aphanothecaceae	Aphanothecaceae	1.7614305707665643	5.2359162916682916e-8	1.4293338704604053	3.663186327475568e-8	0.9999999707720019	0.9999999850505157
Aquificaceae	Aquificaceae	1.3777310198010817	4.1121086511319436e-7	1.4227983028499531	2.8901557184142935e-7	0.9999997693989374	0.9999999850505157
Archangiaceae	Archangiaceae	1.8231182140459592	-1.8686485510422198e-7	1.422733262705813	-1.3134215668004744e-7	0.999999895204121	0.9999999850505157
Ardenticatenaceae	Ardenticatenaceae	1.5364878512199522	5.937146271952277e-7	1.4374250208211383	4.1304041504444135e-7	0.9999996704414299	0.9999999850505157
Atopobiaceae	Atopobiaceae	5.850832377594763	-7.7233946063912e-6	1.8425220281222694	-4.191751571221203e-6	0.9999966554661386	0.9999999850505157
Aurantimonadaceae	Aurantimonadaceae	1.5306303679624675	7.057643931704132e-7	1.4277085135827534	4.943336727742398e-7	0.9999996055787946	0.9999999850505157
Azonexaceae	Azonexaceae	1.7369136660959663	7.280445564862684e-8	1.5781035973228246	4.6134142126116456e-8	0.9999999631902803	0.9999999850505157
Bacillaceae	Bacillaceae	414.88956009509894	-4.027516512314846e-5	1.8502675625996605	-2.1767211368371556e-5	0.9999826322781188	0.9999999850505157
Bacteriovoracaceae	Bacteriovoracaceae	1.193756719669892	2.8237749814512866e-6	1.4290773525134126	1.975942713307245e-6	0.999998423425816	0.9999999850505157
Bacteroidaceae	Bacteroidaceae	63.477843996645916	-2.9096825223201385e-5	2.3725976722696074	-1.2263699641653783e-5	0.9999902149833978	0.9999999850505157
Baekduiaceae	Baekduiaceae	1.3475206927812533	1.5883447670516423e-6	1.4261028935598368	1.1137658960124662e-6	0.9999991113433873	0.9999999850505157
Barnesiellaceae	Barnesiellaceae	3.594318029201848	-3.1031080915394975e-6	1.6552962475120687	-1.874654217457152e-6	0.999998504242343	0.9999999850505157
Bartonellaceae	Bartonellaceae	2.837343150706669	-2.6285583391767646e-6	1.4904658583774935	-1.7635817180261931e-6	0.9999985928653755	0.9999999850505157
Bdellovibrionaceae	Bdellovibrionaceae	2.194530231166194	-2.564127103428622e-6	1.4794906188720998	-1.733114810409141e-6	0.9999986171744507	0.9999999850505157
Beijerinckiaceae	Beijerinckiaceae	1.4071029271807871	1.44019057068077e-6	1.4349313757161193	1.0036651194988514e-6	0.9999991991910969	0.9999999850505157
Bernardetiaceae	Bernardetiaceae	1.976278984618081	-5.250708490522109e-7	1.5746775232564383	-3.334465890935959e-7	0.9999997339481147	0.9999999850505157
Beutenbergiaceae	Beutenbergiaceae	1.1480392396764743	3.2615633702762417e-6	1.4433642961185116	2.2596951989509663e-6	0.9999981970240887	0.9999999850505157
Bifidobacteriaceae	Bifidobacteriaceae	3.371890603122584	-4.796937051633967e-6	1.5776348403682945	-3.040587675227897e-6	0.9999975739620381	0.9999999850505157
Blattabacteriaceae	Blattabacteriaceae	1.585880103874298	-6.553194739617776e-8	1.4575573531638717	-4.4960115808773985e-8	0.9999999641270177	0.9999999850505157
Bogoriellaceae	Bogoriellaceae	1.2988426588216067	1.752813620584187e-6	1.428605122926936	1.2269405957280975e-6	0.9999990210430416	0.9999999850505157
Borreliaceae	Borreliaceae	2.435322698840721	-1.1721853297576216e-6	1.4608893349365182	-8.023779089389806e-7	0.9999993597950545	0.9999999850505157
Brachyspiraceae	Brachyspiraceae	1.750219486240766	9.761809599815279e-8	1.4623428240729435	6.675459023094539e-8	0.9999999467375431	0.9999999850505157
Bradymonadaceae	Bradymonadaceae	1.1769892839839247	3.1771389889916164e-6	1.4337884799888663	2.21590494925464e-6	0.9999982319636528	0.9999999850505157
Bradyrhizobiaceae	Bradyrhizobiaceae	10.196108176868593	-1.0993303968634757e-5	1.6949898669159564	-6.485763828569156e-6	0.9999948251091763	0.9999999850505157
Brevibacteriaceae	Brevibacteriaceae	1.8984983605354253	-2.0771342041249453e-7	1.500434980527541	-1.384354691194044e-7	0.9999998895444765	0.9999999850505157
Brucellaceae	Brucellaceae	1.6886389646728186	-1.038538391857843e-6	1.4534717896821798	-7.145225653708302e-7	0.9999994298934768	0.9999999850505157
Budviciaceae	Budviciaceae	2.2611653440351005	-2.940851699700956e-6	1.4584779299757424	-2.016384094169919e-6	0.9999983911582626	0.9999999850505157
Burkholderiaceae	Burkholderiaceae	595.1555551366811	0.1698492906654789	2.403961263155425	0.07065392162040739	0.9436731943558444	0.9999999850505157
Caedimonadaceae	Caedimonadaceae	2.639731160490018	-1.5713805866489316e-6	1.4739082748862067	-1.0661318709064513e-6	0.9999991493498405	0.9999999850505157
Caldilineaceae	Caldilineaceae	1.1943150315379063	2.83031373213235e-6	1.4303044344925584	1.978819098842048e-6	0.9999984211307924	0.9999999850505157
Caldisericaceae	Caldisericaceae	1.1498768742814034	3.3648481611544447e-6	1.4398647219930665	2.3369196492965035e-6	0.999998135407892	0.9999999850505157
Calditrichaceae	Calditrichaceae	1.207588954055965	2.4544982791550123e-6	1.43753364134474	1.7074371051650335e-6	0.9999986376622952	0.9999999850505157
Calotrichaceae	Calotrichaceae	2.7484606170731394	-1.7868468866488167e-6	1.503737392715286	-1.1882705685879915e-6	0.9999990518972592	0.9999999850505157
Campylobacteraceae	Campylobacteraceae	45.31735437367142	-3.263945753177135e-5	2.2129555921149398	-1.474926006110116e-5	0.9999882317931144	0.9999999850505157
Candidatus Babeliaceae	Candidatus Babeliaceae	1.2761795232489732	1.3467857853706457e-6	1.4774079959365365	9.115869069849668e-7	0.9999992726588811	0.9999999850505157
Candidatus Brocadiaceae	Candidatus Brocadiaceae	1.3181060100521127	1.664142724783117e-6	1.45757096605996	1.1417232941196354e-6	0.9999990890366109	0.9999999850505157
Candidatus Chazhemtobacteraceae	Candidatus Chazhemtobacteraceae	1.1403918010260734	3.4421718484805953e-6	1.4436262173259946	2.384392723801092e-6	0.9999980975298588	0.9999999850505157
Candidatus Deianiraeaceae	Candidatus Deianiraeaceae	1.1634491918202834	3.02742369532359e-6	1.4375469916044514	2.105965031407197e-6	0.9999983196830159	0.9999999850505157
Candidatus Desulfofervidaceae	Candidatus Desulfofervidaceae	1.188764270588975	2.8896768310755168e-6	1.4372265720579351	2.0105924057178042e-6	0.9999983957793614	0.9999999850505157
Candidatus Midichloriaceae	Candidatus Midichloriaceae	1.3353926283331279	1.5780215939078582e-6	1.4316186758545626	1.102263906249969e-6	0.9999991205206473	0.9999999850505157
Candidatus Nanopelagicaceae	Candidatus Nanopelagicaceae	1.2811976462906114	1.9194737190412607e-6	1.4358638617631234	1.3368075972636458e-6	0.9999989333818574	0.9999999850505157
Candidatus Paracaedibacteraceae	Candidatus Paracaedibacteraceae	1.2257427128678384	2.4202459694954994e-6	1.4313775920277254	1.6908508160078978e-6	0.9999986508962393	0.9999999850505157
Cardiobacteriaceae	Cardiobacteriaceae	3.8725461500726395	-3.4030132776186246e-6	1.7566277197040694	-1.9372421597627494e-6	0.9999984543043902	0.9999999850505157
Carnobacteriaceae	Carnobacteriaceae	3.647253070151045	-4.025351707792624e-6	1.63278299957221	-2.465331712081316e-6	0.9999980329498896	0.9999999850505157
Casimicrobiaceae	Casimicrobiaceae	1.2517143055182685	2.394394270918471e-6	1.4357406952519158	1.6677066261595025e-6	0.999998669362631	0.9999999850505157
Catenulisporaceae	Catenulisporaceae	1.2346374251932442	2.2567945223251785e-6	1.4396388984485433	1.5676115203314246e-6	0.9999987492269706	0.9999999850505157
Caulobacteraceae	Caulobacteraceae	5.48522337774581	-8.524463343093631e-6	1.6120846551389576	-5.287850930110642e-6	0.9999957809053831	0.9999999850505157
Cellulomonadaceae	Cellulomonadaceae	1.7299828357214204	6.299573718595063e-8	1.4445544224531393	4.360911309867537e-8	0.9999999652049619	0.9999999850505157
Cellvibrionaceae	Cellvibrionaceae	1.5274299421773043	-2.5055048222630934e-7	1.41557421068085	-1.7699565330863286e-7	0.9999998587779009	0.9999999850505157
Chamaesiphonaceae	Chamaesiphonaceae	1.3508629927890563	1.4644571235299709e-6	1.449865771285174	1.0100639331818027e-6	0.9999991940855822	0.9999999850505157
Chelatococcaceae	Chelatococcaceae	1.2410148021640934	2.421862985103734e-6	1.4297611017572738	1.6938934638290967e-6	0.9999986484685576	0.9999999850505157
Chitinophagaceae	Chitinophagaceae	6.590557637622426	-5.39103165150145e-6	1.684408319831694	-3.200549170904191e-6	0.9999974463312304	0.9999999850505157
Chlamydiaceae	Chlamydiaceae	1.5578138407003046	-4.4419933397312194e-7	1.4195404041537063	-3.1291771102347894e-7	0.9999997503277895	0.9999999850505157
Chlorobiaceae	Chlorobiaceae	13.003034589100142	-8.831632009981571e-6	1.8554184771239794	-4.759913797814055e-6	0.99999620213827	0.9999999850505157
