Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.3389488898544117	-0.4168091835447245	1.1572092584754539	-0.360184798464059	0.718708941950486	NA
Acetobacteraceae	Acetobacteraceae	3.476319138180133	1.172559909958785	1.207620875112783	0.9709669103304266	0.3315647565644461	NA
Acholeplasmataceae	Acholeplasmataceae	2.0607139204358096	0.733802653293261	1.1748656427029966	0.6245843155350187	0.5322439163659578	NA
Acidaminococcaceae	Acidaminococcaceae	1.2819489102646484	-0.4299145797324811	1.1597359471184172	-0.3707004002080689	0.7108606922152156	NA
Acidiferrobacteraceae	Acidiferrobacteraceae	1.3518418961742835	-0.6229377192836155	1.1830798307750758	-0.5265390407978706	0.5985137338278065	NA
Acidimicrobiaceae	Acidimicrobiaceae	1.155686678326875	-0.8397496494351104	1.1872322651764038	-0.7073170718707995	0.47936945871830056	NA
Acidithiobacillaceae	Acidithiobacillaceae	1.331472731727614	-0.41703321965403745	1.1640657724781607	-0.35825571846015386	0.7201519532677259	NA
Acidobacteriaceae	Acidobacteriaceae	1.818454433036713	0.2045186201365591	1.1534073133200828	0.1773169094513995	0.859259469425016	NA
Acidothermaceae	Acidothermaceae	1.1513686629343238	-0.8399638601477708	1.1870807368695377	-0.7075878110555881	0.47920126437653277	NA
Actinomycetaceae	Actinomycetaceae	28.274412717423694	4.603122276990936	1.8410418607830832	2.50028115875269	0.012409477644704578	0.029591831306603224
Actinopolysporaceae	Actinopolysporaceae	1.1480392396764743	-0.8417116309224804	1.185847597254167	-0.7097974755537437	0.477829734783942	NA
Aerococcaceae	Aerococcaceae	2.6862411020862536	1.382611494023261	1.351283162725181	1.0231841350223732	0.306220792629371	NA
Aeromonadaceae	Aeromonadaceae	11.09637999185517	2.548158137632452	1.3597449173178155	1.873997177837486	0.06093081409571694	0.10442743479212017
Akkermansiaceae	Akkermansiaceae	1.4967156248460685	-0.25759728143617844	1.1964762265093687	-0.21529661495046964	0.8295360686278356	NA
Alcaligenaceae	Alcaligenaceae	10.020587515773002	2.706002552868142	1.5122193606586074	1.7894246187204044	0.07354645746227174	0.1139970090665212
Alcanivoracaceae	Alcanivoracaceae	2.769241652642521	1.2472219624671288	1.2727026317493608	0.9799790865151208	0.32709644205427174	NA
Alicyclobacillaceae	Alicyclobacillaceae	1.333398898843286	-0.23942756405566432	1.1591480785936823	-0.20655476938386158	0.8363575872003112	NA
Alteromonadaceae	Alteromonadaceae	7.9757558071848536	2.6888386332216596	1.4563166004218313	1.8463283550038643	0.06484454302703972	0.10579899125464376
Amoebophilaceae	Amoebophilaceae	1.4009454143927735	-0.2611124968494502	1.1638654718540886	-0.22434937985872763	0.8224854557338873	NA
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.1783872900141465	-0.7795423858320332	1.1780877082659436	-0.6617014848405989	0.5081625529288165	NA
Anaerolineaceae	Anaerolineaceae	2.552968789023705	0.5852840128274462	1.198975954314153	0.48815325338383847	0.6254412931329113	NA
Anaeromyxobacteraceae	Anaeromyxobacteraceae	1.1817286420801623	-0.7064523729848047	1.174681631598661	-0.6013990122782218	0.5475742563923133	NA
Anaplasmataceae	Anaplasmataceae	3.709641742101238	1.4957721206275605	1.2683943474016006	1.179264259330515	0.23829296531393837	NA
Aphanizomenonaceae	Aphanizomenonaceae	1.9851763965451863	0.36506423461032683	1.1609999660481234	0.3144394877572244	0.7531872689842998	NA
Aphanothecaceae	Aphanothecaceae	1.7614305707665643	0.3785801383298798	1.1441251457695951	0.33089049718877395	0.7407272001820019	NA
Aquificaceae	Aquificaceae	1.3777310198010817	-0.32261319500779334	1.1526555099756706	-0.2798869152281264	0.7795642663218839	NA
Archangiaceae	Archangiaceae	1.8231182140459592	0.29973202536890275	1.1396829087080347	0.2629959816706249	0.7925536762914971	NA
Ardenticatenaceae	Ardenticatenaceae	1.5364878512199522	-0.13169760234123515	1.1608682384985867	-0.11344750245864832	0.9096757812516872	NA
Atopobiaceae	Atopobiaceae	5.850832377594763	2.4678859117136205	1.4762562129103145	1.6717192382536306	0.0945796987102558	0.1377855090931707
Aurantimonadaceae	Aurantimonadaceae	1.5306303679624675	-0.17429067969096512	1.1533807713492894	-0.1511128709793472	0.8798866795213302	NA
Azonexaceae	Azonexaceae	1.7369136660959663	0.329381659389251	1.2725302995724521	0.25883993449894077	0.7957587443000409	NA
Bacillaceae	Bacillaceae	414.88956009509894	7.552531793906653	1.4769376415237299	5.113642974198181	3.160043703568827e-7	6.530756987375576e-6
Bacteriovoracaceae	Bacteriovoracaceae	1.193756719669892	-0.5866006367822012	1.165314612710025	-0.5033839191443916	0.6146943753925621	NA
Bacteroidaceae	Bacteroidaceae	63.477843996645916	5.304160151358207	1.9163159397786729	2.7678943963545057	0.0056419734083562045	0.018873862204859763
Baekduiaceae	Baekduiaceae	1.3475206927812533	-0.2570911553755052	1.153923105571067	-0.2227974759620338	0.8236931325299645	NA
Barnesiellaceae	Barnesiellaceae	3.594318029201848	1.4891173461746343	1.3239943039639996	1.1247158252239162	0.2607094735197224	NA
Bartonellaceae	Bartonellaceae	2.837343150706669	1.1733283977267892	1.1866311277363426	0.9887894985234964	0.32276614330740533	NA
Bdellovibrionaceae	Bdellovibrionaceae	2.194530231166194	0.9137707647406198	1.180056928573865	0.7743446461052856	0.43872700832634726	NA
Beijerinckiaceae	Beijerinckiaceae	1.4071029271807871	-0.4604980699427137	1.1668080374702152	-0.3946648078814496	0.6930902780088724	NA
Bernardetiaceae	Bernardetiaceae	1.976278984618081	0.4853180708971404	1.2671347261253723	0.3830043174502364	0.7017165628688182	NA
Beutenbergiaceae	Beutenbergiaceae	1.1480392396764743	-0.8417116309224804	1.185847597254167	-0.7097974755537437	0.477829734783942	NA
Bifidobacteriaceae	Bifidobacteriaceae	3.371890603122584	1.33500037612386	1.2594671944552494	1.059972329570109	0.28915718787746647	NA
Blattabacteriaceae	Blattabacteriaceae	1.585880103874298	0.16814044315119958	1.1722384605256053	0.14343535791839587	0.8859463600869955	NA
Bogoriellaceae	Bogoriellaceae	1.2988426588216067	-0.6484089521678134	1.1667713411446927	-0.5557292412853354	0.5783959636129943	NA
Borreliaceae	Borreliaceae	2.435322698840721	0.9199310884939407	1.1639688623394049	0.7903399465901653	0.429329263608954	NA
Brachyspiraceae	Brachyspiraceae	1.750219486240766	0.48530072860554097	1.1710513850079347	0.4144145464652285	0.6785705375464384	NA
Bradymonadaceae	Bradymonadaceae	1.1769892839839247	-0.5752620554269952	1.1690653440999481	-0.4920700612076425	0.6226698160118674	NA
Bradyrhizobiaceae	Bradyrhizobiaceae	10.196108176868593	1.701276252886151	1.3559443690169746	1.2546799793265362	0.20959495644548432	0.21303093933803324
Brevibacteriaceae	Brevibacteriaceae	1.8984983605354253	0.790803000086521	1.1995430257664697	0.6592535516441548	0.5097329638302626	NA
Brucellaceae	Brucellaceae	1.6886389646728186	-0.10434575006266666	1.1741718726954544	-0.08886752654288022	0.9291871914764666	NA
Budviciaceae	Budviciaceae	2.2611653440351005	0.5125479035899192	1.1673032706054955	0.43908718196604885	0.6605983665173056	NA
Burkholderiaceae	Burkholderiaceae	595.1555551366811	7.734174956763528	1.9430638068082113	3.980401945455476	6.879883935981318e-5	5.331910050385522e-4
Caedimonadaceae	Caedimonadaceae	2.639731160490018	0.8577307213070304	1.1759296220986108	0.729406509699356	0.4657530369842678	NA
Caldilineaceae	Caldilineaceae	1.1943150315379063	-0.5742005914045102	1.1660135113602677	-0.4924476310181428	0.6224029345125406	NA
Caldisericaceae	Caldisericaceae	1.1498768742814034	-0.7695026644413626	1.1803822634530001	-0.6519097145617203	0.5144594176317263	NA
Calditrichaceae	Calditrichaceae	1.207588954055965	-0.7720310320827644	1.1784528353243795	-0.6551225547098422	0.5123888515089898	NA
Calotrichaceae	Calotrichaceae	2.7484606170731394	0.8796992642800069	1.2012681104444949	0.732308846485985	0.4639800809807915	NA
Campylobacteraceae	Campylobacteraceae	45.31735437367142	4.890648854514095	1.7829658087432472	2.7429852162792447	0.006088342646728955	0.018873862204859763
Candidatus Babeliaceae	Candidatus Babeliaceae	1.2761795232489732	-0.6074516736345787	1.207628877495047	-0.5030118813443745	0.6149559187419236	NA
Candidatus Brocadiaceae	Candidatus Brocadiaceae	1.3181060100521127	-0.6105190328944825	1.1906596315470088	-0.5127569766527172	0.608121328437017	NA
Candidatus Chazhemtobacteraceae	Candidatus Chazhemtobacteraceae	1.1403918010260734	-0.8414060871085098	1.1860627641292505	-0.7094110974188025	0.4780694031205305	NA
Candidatus Deianiraeaceae	Candidatus Deianiraeaceae	1.1634491918202834	-0.7787731660126702	1.178688639422574	-0.6607115229295688	0.5087973326688711	NA
Candidatus Desulfofervidaceae	Candidatus Desulfofervidaceae	1.188764270588975	-0.6401929051755227	1.1739871476967163	-0.5453150883564084	0.5855368285637963	NA
Candidatus Midichloriaceae	Candidatus Midichloriaceae	1.3353926283331279	-0.3732583755690232	1.1616157218272238	-0.32132689714451096	0.7479626753221025	NA
Candidatus Nanopelagicaceae	Candidatus Nanopelagicaceae	1.2811976462906114	-0.41136266647595393	1.1662966327290165	-0.35270844048774	0.7243070309524364	NA
Candidatus Paracaedibacteraceae	Candidatus Paracaedibacteraceae	1.2257427128678384	-0.5234188565182247	1.1654775804676885	-0.44910246691161976	0.6533577409553069	NA
Cardiobacteriaceae	Cardiobacteriaceae	3.8725461500726395	0.6527564578381077	1.4182889155291396	0.4602422332226825	0.6453423598854106	NA
Carnobacteriaceae	Carnobacteriaceae	3.647253070151045	1.6678206559997502	1.3035228557910217	1.2794717396709245	0.2007309851690995	NA
Casimicrobiaceae	Casimicrobiaceae	1.2517143055182685	-0.34407341767705363	1.1644470144505528	-0.29548224471115636	0.767625513834553	NA
Catenulisporaceae	Catenulisporaceae	1.2346374251932442	-0.6418253764239523	1.1761240530021804	-0.5457123122221891	0.5852637072526801	NA
Caulobacteraceae	Caulobacteraceae	5.48522337774581	1.7403894503668338	1.2854332990283142	1.3539321345436053	0.1757580302776704	NA
Cellulomonadaceae	Cellulomonadaceae	1.7299828357214204	0.09173769057584003	1.1624247499300653	0.0789192509720386	0.9370968509367797	NA
Cellvibrionaceae	Cellvibrionaceae	1.5274299421773043	0.084183685232716507	1.137350212281462	0.07401738209012039	0.9409965542908626	NA
Chamaesiphonaceae	Chamaesiphonaceae	1.3508629927890563	-0.4010738931251898	1.178150807907749	-0.3404266163832182	0.7335352773926211	NA
Chelatococcaceae	Chelatococcaceae	1.2410148021640934	-0.40234602873531017	1.16076094317738	-0.3466226453432852	0.7288748309483395	NA
Chitinophagaceae	Chitinophagaceae	6.590557637622426	2.150113117880988	1.3441965605265522	1.5995526108463927	0.10969786848351022	0.1460032350687389
Chlamydiaceae	Chlamydiaceae	1.5578138407003046	-0.051631495180974124	1.1435672503143364	-0.04514950490824391	0.9639881424166039	NA
Chlorobiaceae	Chlorobiaceae	13.003034589100142	2.323138884318076	1.4877407425953526	1.561521317393901	0.11840079809823298	0.1460032350687389
Chloroflexaceae	Chloroflexaceae	1.6841778337289501	0.108886675900466	1.1507613957733323	0.09462141874101729	0.9246155364699007	NA
Christensenellaceae	Christensenellaceae	1.347403680359272	-0.014529403839706597	1.1716143938082693	-0.0124011824338207	0.9901055416113521	NA
Chromatiaceae	Chromatiaceae	2.0219021803983113	0.25377399585235044	1.1438258872745155	0.2218641828932879	0.8244196135663273	NA
Chromobacteriaceae	Chromobacteriaceae	2.1710805864054388	0.2787032950130366	1.1533072867037688	0.24165571329180593	0.8090469482190095	NA
