Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	2.9788150353535157	-0.07818672606117055	1.0649282387852255	-0.07341971337933433	0.9414721309207825	0.9590224291914438
Aspergillus fumigatus	Aspergillus fumigatus	4.834604867744015	0.04938276120001637	0.9611212287750293	0.05138036672330692	0.9590224291914438	0.9590224291914438
Aspergillus oryzae	Aspergillus oryzae	12.745063445815044	-2.716064012919675	0.8284102443976842	-3.278646095081134	0.0010430635711584108	0.008344508569267287
Botrytis cinerea	Botrytis cinerea	20.292454165905554	-1.774010309613063	0.96296475977767515	-1.8422380378931398	0.06544033874085221	0.09974858583625953
Candida albicans	Candida albicans	3.8863125634602813	-1.069875609811295	0.8758322141802019	-1.2215531610843087	0.22187665049481006	0.3086979485145183
Candida dubliniensis	Candida dubliniensis	2.342966899145642	0.7911925848947081	1.3095927665775207	0.6041516149805901	0.5457428461243159	NA
Candida orthopsilosis	Candida orthopsilosis	2.931919074226633	1.1488726972867294	1.2612766352433253	0.9108808212126193	0.3623581719208746	0.44967643327334395
Cercospora beticola	Cercospora beticola	9.549721292139887	-1.94410989426322	1.010583694444131	-1.9237495171862757	0.054385987990864616	0.09861845796347894
Colletotrichum higginsianum	Colletotrichum higginsianum	16.013445455171613	-0.6701491633541522	0.5837124857282109	-1.148080912674169	0.25093516300495633	0.33458021733994175
Cryptococcus gattii VGI	Cryptococcus gattii VGI	3.4358394871749707	0.29570668856942606	1.0201916944704037	0.28985404426658434	0.7719279003544226	0.8517825107359146
Cryptococcus neoformans	Cryptococcus neoformans	2.8850971851157223	0.843962400126592	1.1911139443664955	0.7085488370933822	0.47860449558442975	NA
Debaryomyces hansenii	Debaryomyces hansenii	2.0718269370923155	1.4708825873365359	1.5135109707389338	0.9718347707902073	0.33113275474920556	NA
Encephalitozoon cuniculi	Encephalitozoon cuniculi	2.2880052406555227	0.9738934473879866	1.34402928374579	0.7246073126277128	0.46869297147090283	NA
Encephalitozoon hellem	Encephalitozoon hellem	3.0636574911819565	1.0249207821361714	1.141012405389794	0.8982555994086995	0.36904929784991153	0.44967643327334395
