Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0806342963282682	-0.0645458684942344	1.1595505055237325	-0.05566455983310624	0.9556090328632475	0.9598390404990633
Acidianus brierleyi	Acidianus brierleyi	1.2182914031364696	0.7113821782297811	1.1024274318505074	0.6452870798358787	0.518741163903695	0.9598390404990633
Acidianus sulfidivorans	Acidianus sulfidivorans	2.227466753575744	2.2529068848835196	1.0661174056486793	2.113188353315307	0.03458464975167146	0.8012110525803889
Acidilobus saccharovorans	Acidilobus saccharovorans	2.122350232179262	2.1661307583871374	1.0656668083284548	2.0326529281556667	0.04208760011118437	0.8357394879220896
Aciduliprofundum boonei	Aciduliprofundum boonei	1.1153725856897005	-0.2878263815615085	1.0648282918651266	-0.2703030937104038	0.7869270854817794	0.9598390404990633
Aeropyrum pernix	Aeropyrum pernix	1.0786921231192972	-0.06454610434833845	1.1594892224238407	-0.05566770531373185	0.9556065270182831	0.9598390404990633
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.0442093644986077	-0.06454586801845927	1.159552717957596	-0.05566445321446754	0.95560911780092	0.9598390404990633
Archaeoglobus profundus	Archaeoglobus profundus	1.182974521748573	0.29751237830675903	1.1321359579476138	0.2627885601709027	0.7927135533964622	0.9598390404990633
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.1838086445157798	0.4498738477722871	1.1185082591031557	0.40220878488014544	0.6875303775306081	0.9598390404990633
Archaeoglobus veneficus	Archaeoglobus veneficus	1.1140090045071938	0.12846071631926087	1.1433526660315982	0.11235441184138602	0.9105424004622512	0.9598390404990633
Caldisphaera lagunensis	Caldisphaera lagunensis	1.4621730817829175	1.126672356045297	1.1025632216476082	1.0218664416918073	0.30684411739624556	0.9598390404990633
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.8061665452226072	1.124484402256747	1.1170627882339763	1.006643864696723	0.3141059470906706	0.9598390404990633
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.0442093644986077	-0.06454586801845927	1.159552717957596	-0.05566445321446754	0.95560911780092	0.9598390404990633
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.218311580199402	0.29627317087444094	1.1357435528103699	0.2608627362588325	0.7941983622574421	0.9598390404990633
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	1.1476576403606766	-0.06454526703358854	1.1649031607861307	-0.0554082684349748	0.9558132087003306	0.9598390404990633
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.5286362307226764	0.9321419325617669	1.1188695708237424	0.833110450823592	0.40478244004995867	0.9598390404990633
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	224.47795097332857	9.212447252337748	1.212594593550353	7.597301935319243	3.0236849351728205e-14	4.2029220598902205e-12
