Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.655503097426389	0.026159492081932467	0.38635868028435066	0.06770778920426923	0.9460182486548521	0.9931239701459023
Archaeoglobales	Archaeoglobales	1.2636334690943707	0.4893848282307536	0.48418099037992707	1.0107477120213728	0.3121371948366981	0.4942172251581053
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2547305400392144	1.1164454027446853	0.5245993991357367	2.128186583103219	0.03332161679447837	0.1008735927030538
Desulfurococcales	Desulfurococcales	2.98606838187866	1.7518087129438065	0.45043273042127646	3.8891683366468315	1.0058833137089007e-4	6.370594320156371e-4
Halobacteriales	Halobacteriales	1.7051823176508922	-0.1624898058479813	0.38124546322106867	-0.42620784120324107	0.6699564043125701	0.9092265487099166
Haloferacales	Haloferacales	1.9787838546568008	-0.10325220792335851	0.3883306743290215	-0.26588733455517827	0.7903259796692382	0.9931239701459023
Methanobacteriales	Methanobacteriales	2.4568539526432116	-0.27958880687740656	0.36906023600649995	-0.7575695769957791	0.44870869873398306	0.6558050212265906
Methanocellales	Methanocellales	1.258534543851325	0.7212912332252246	0.5010645140908322	1.4395176927146551	0.15000390080326342	0.2850074115262005
Methanococcales	Methanococcales	1.9865246274233817	-1.4200706248986286	0.38845532082647444	-3.6556858633762506	2.5649529226710465e-4	0.0012183526382687471
Methanomassiliicoccales	Methanomassiliicoccales	1.416482881492367	1.4932161104743984	0.5346747580578559	2.792755947369449	0.005226110487814999	0.019859219853696996
Methanomicrobiales	Methanomicrobiales	1.6543514281090717	0.0033396609005300606	0.38752462456010345	0.008617932097401705	0.9931239701459023	0.9931239701459023
Methanopyrales	Methanopyrales	1.9736653026816828	2.2608345720832	0.5486974282984262	4.1203666273674875	3.7826998807864866e-05	5.67686682895122e-4
Methanosarcinales	Methanosarcinales	6.3212781865556	-0.5307406696997333	0.3441876613341508	-1.5420095759460406	0.1230712666098151	0.2598171183984985
Natrialbales	Natrialbales	1.508385253103942	0.5456549003707203	0.45928255869759244	1.1880592677371804	0.23481006040769153	0.4055810134314672
Nitrososphaerales	Nitrososphaerales	2.919182004049653	0.949011616844797	0.4825295359019758	1.9667430617917354	0.0492128397426754	0.11688049438885408
Sulfolobales	Sulfolobales	5.671168557339577	0.05009991360578362	0.36368521053184727	0.13775625776071107	0.890433055922383	0.9931239701459023
Thermococcales	Thermococcales	2.254755600753534	-1.3010915500233835	0.32415695045681653	-4.013770330051004	5.975649293632863e-5	5.67686682895122e-4
Thermoplasmatales	Thermoplasmatales	1.2997062553639676	-0.9123145168538418	0.4377796289259947	-2.083958358437153	0.03716395520638824	0.1008735927030538
Thermoproteales	Thermoproteales	1.8539928416998774	-0.059801595657661806	0.40981327396074546	-0.14592400846291276	0.8839813784447462	0.9931239701459023
