Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.150080710161208	-0.1520941199732762	1.1823341733428427	-0.1286388598100457	0.8976434160709292	0.9545508445721067
Alloherpesviridae	Alloherpesviridae	1.5117956839867337	0.8748475511113406	1.0734138296200424	0.81501423493026115	0.4150641619469485	0.9408121004130833
Alphaflexiviridae	Alphaflexiviridae	1.0581616037916421	-0.4673571559909627	1.2234436275575566	-0.38200138156261393	0.7024603398712108	0.9545508445721067
Astroviridae	Astroviridae	3.5505402340670624	3.9789678379679967	1.2015600249731795	3.3115015107604076	NA	NA
Autographiviridae	Autographiviridae	8.668830811117909	3.8998592355554997	1.0581079697083657	3.685691202789422	2.2808276942081957e-4	0.0012924690267179775
Baculoviridae	Baculoviridae	12.151794182457639	1.7948691467415474	1.373011749763023	1.3072496626859424	NA	NA
Bicaudaviridae	Bicaudaviridae	1.0211245667546052	-0.4673869801945515	1.223043269329335	-0.38215081339750695	0.7023495031753693	NA
Bromoviridae	Bromoviridae	1.210315164378865	0.16397278347717087	1.1554167893144944	0.1419165663798736	0.887145908683339	0.9545508445721067
Circoviridae	Circoviridae	1.0866448003346265	-0.46770871724597246	1.2187502325348296	-0.3837609255451824	0.7011556514911201	0.9545508445721067
Coronaviridae	Coronaviridae	1.0211245667546052	-0.4673869801945515	1.223043269329335	-0.38215081339750695	0.7023495031753693	NA
Demerecviridae	Demerecviridae	1.1060730851705665	-0.15221627750629227	1.1792125542695313	-0.129082985891872	0.8972919846596367	0.9545508445721067
Drexlerviridae	Drexlerviridae	1.0661235755965706	0.06586997657680589	1.1557574251125826	0.0569929079801408	0.9545508445721067	0.9545508445721067
Endornaviridae	Endornaviridae	1.043624071175588	-0.4675072895958022	1.2214324021537875	-0.38275330568554833	0.7019026863558584	0.9545508445721067
Flaviviridae	Flaviviridae	3.49166653938024	3.1863969098267235	1.029752734280527	3.0943320699731007	0.0019725656817377716	0.009581033311297747
Genomoviridae	Genomoviridae	1.0211245667546052	-0.4673869801945515	1.223043269329335	-0.38215081339750695	0.7023495031753693	NA
Hantaviridae	Hantaviridae	1.0621670162307169	-0.4671666981569626	1.226010044991459	-0.3810463870711737	0.7031688284580351	0.9545508445721067
Hepadnaviridae	Hepadnaviridae	1.0211245667546052	-0.4673869801945515	1.223043269329335	-0.38215081339750695	0.7023495031753693	NA
Herelleviridae	Herelleviridae	1.7883383219681688	1.3489143696370511	1.0464626375028705	1.2890229629754468	0.1973901035610855	0.516251040082839
Herpesviridae	Herpesviridae	25.97649370098586	5.062566653132704	1.0513549058360263	4.815278480207408	1.4699474903346725e-6	1.665940489045962e-5
Inoviridae	Inoviridae	1.0211245667546052	-0.4673869801945515	1.223043269329335	-0.38215081339750695	0.7023495031753693	NA
Luteoviridae	Luteoviridae	1.2701940300017927	0.08543325047080978	1.1505941112462459	0.0742514233609924	0.940810328817619	0.9545508445721067
Marseilleviridae	Marseilleviridae	1.1285725895915493	0.08549680259941934	1.148965998982966	0.07441195185505824	0.9406825989651119	0.9545508445721067
Microviridae	Microviridae	2.5844572021692738	1.3168237838020846	1.2102830544896217	1.0880295968098068	0.2765820418778197	0.6716992445604192
Mimiviridae	Mimiviridae	1.7744227442447946	1.7543921540348257	1.0506302479513103	1.669847367764087	0.09494956588640606	0.26902377001148386
Myoviridae	Myoviridae	5.142863753963468	3.7288676629253827	0.974391784083909	3.8268668966981707	1.2978464687306537e-4	8.825355987368444e-4
Nimaviridae	Nimaviridae	1.0710143278164563	0.08543517070904706	1.1505448111975458	0.07425627396478524	0.9408064692505422	0.9545508445721067
Nudiviridae	Nudiviridae	2.5616038379137778	2.277906874748716	1.041481401583488	2.1871795994487693	0.02872941554889814	0.09768001286625368
Orthomyxoviridae	Orthomyxoviridae	1.0661235755965706	-0.4673876777134485	1.2230339107925088	-0.38215430789698046	0.7023469113082517	0.9545508445721067
Papillomaviridae	Papillomaviridae	1.080661108212625	-0.17330788043938428	1.1822226280437553	-0.146594961328189	0.8834517309931458	0.9545508445721067
Paramyxoviridae	Paramyxoviridae	1.8359393815694198	0.17725754821911724	1.2347219322218015	0.14356070269210644	0.8858473738386856	0.9545508445721067
Parvoviridae	Parvoviridae	1.0211245667546052	-0.4673869801945515	1.223043269329335	-0.38215081339750695	0.7023495031753693	NA
Peribunyaviridae	Peribunyaviridae	206.73574849341617	8.176220877138695	1.3460694741169419	6.074144785507834	1.2465022609260691e-9	2.1190538435743175e-8
Phenuiviridae	Phenuiviridae	1.2817702370076671	0.675514424733207	1.1025844667299955	0.6126645577881419	0.5400981620280897	0.9545508445721067
Phycodnaviridae	Phycodnaviridae	3.2775761572978332	2.217161898593025	1.0347240512292957	2.142756704996799	0.032132639461829995	0.099319067427474525
Picornaviridae	Picornaviridae	27.000995085133393	-0.4483320398843389	1.6131326005162656	-0.27792634017864065	NA	NA
Podoviridae	Podoviridae	6241.842009500901	8.3967395720766	2.003592475713275	4.190842036920396	2.7792110662127358e-5	2.3623294062808254e-4
Polydnaviridae	Polydnaviridae	1.0211245667546052	-0.4673869801945515	1.223043269329335	-0.38215081339750695	0.7023495031753693	NA
Polyomaviridae	Polyomaviridae	1.4758515868518127	0.5802863387153298	1.0505360281889813	0.5523716685049681	0.580693737306176	0.9545508445721067
Poxviridae	Poxviridae	1064.7530214717672	2.9441915124955647	1.0395909476137044	2.832067284977533	0.004624811565610252	0.017971514974338687
Reoviridae	Reoviridae	1.080661108212625	-0.12153304769459901	1.17765448608263	-0.10319923978625396	0.9178048432542764	0.9545508445721067
Retroviridae	Retroviridae	968.7004158775708	2.8790950802844573	1.0198587689586873	2.823033117834656	0.004757165728501417	0.017971514974338687
Rhabdoviridae	Rhabdoviridae	1.1256601170545906	-0.17329371819087633	1.181600202610113	-0.1466601967468156	0.8834002371950228	0.9545508445721067
Siphoviridae	Siphoviridae	15141.968815599635	11.328540380814827	1.2232598844292415	9.260943259085611	2.0263408256162168e-20	6.889558807095137e-19
Tospoviridae	Tospoviridae	2.7189105823539528	0.7417794611631509	1.2669110806069794	0.5855023864877422	NA	NA
Virgaviridae	Virgaviridae	1.1111225844385362	-0.4668187890725922	1.2307420099763107	-0.3792986550297227	0.7044660983028015	0.9545508445721067
