Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.150080710161208	-0.10543860116929696	1.0681239749613296	-0.09871382315251773	0.921365493185342	0.9427872818744144
Alloherpesviridae	Alloherpesviridae	1.5117956839867337	0.08625103245752408	1.0730376872823495	0.08038024524186983	0.9359348380733228	0.9427872818744144
Alphaflexiviridae	Alphaflexiviridae	1.0581616037916421	0.08623109714962757	1.0844642417711061	0.07951492896510648	0.936623057613408	0.9427872818744144
Astroviridae	Astroviridae	3.5505402340670624	0.08604736029841215	1.234467178473451	0.06970404867695129	NA	NA
Autographiviridae	Autographiviridae	8.668830811117909	0.08618154278384922	1.1261244522304947	0.07652932374672353	0.9389979854005865	0.9427872818744144
Baculoviridae	Baculoviridae	12.151794182457639	-0.7896612349865582	1.2913013317812014	-0.6115235968178794	NA	NA
Bicaudaviridae	Bicaudaviridae	1.0211245667546052	0.0862313267993479	1.084109416547905	0.07954116575606507	0.9366021897789362	0.9427872818744144
Bromoviridae	Bromoviridae	1.210315164378865	0.08622077987610716	1.0920141324579198	0.07895573629806446	0.9370678304147355	0.9427872818744144
Circoviridae	Circoviridae	1.0866448003346265	0.08623760975937544	1.080303999486466	0.0798271688342998	0.9363747156678413	0.9427872818744144
Coronaviridae	Coronaviridae	1.0211245667546052	0.0862313267993479	1.084109416547905	0.07954116575606507	0.9366021897789362	0.9427872818744144
Demerecviridae	Demerecviridae	1.1060730851705665	0.08623416119038223	1.0826395066272227	0.07965177758848828	0.9365142134389092	0.9427872818744144
Drexlerviridae	Drexlerviridae	1.0661235755965706	0.08623206930454226	1.0838836891665586	0.0795584158765684	0.9365884696545008	0.9427872818744144
Endornaviridae	Endornaviridae	1.043624071175588	0.08623368626672791	1.082681516476312	0.07964824831163969	0.9365170204761832	0.9427872818744144
Flaviviridae	Flaviviridae	3.49166653938024	-1.0058317386324735	1.0251211813572811	-0.9811832561109819	0.3265023796303826	0.9427872818744144
Genomoviridae	Genomoviridae	1.0211245667546052	0.0862313267993479	1.084109416547905	0.07954116575606507	0.9366021897789362	0.9427872818744144
Hantaviridae	Hantaviridae	1.0621670162307169	0.0862275556884271	1.0867391250727994	0.07934522066889864	0.9367580387630369	0.9427872818744144
Hepadnaviridae	Hepadnaviridae	1.0211245667546052	0.0862313267993479	1.084109416547905	0.07954116575606507	0.9366021897789362	0.9427872818744144
Herelleviridae	Herelleviridae	1.7883383219681688	-0.10397809082687061	1.055911601372977	-0.09847234436260606	0.9215572312108138	0.9427872818744144
Herpesviridae	Herpesviridae	25.97649370098586	-1.5573522851689083	1.1155399264550518	-1.3960524838567114	0.1626986910457502	0.9427872818744144
Inoviridae	Inoviridae	1.0211245667546052	0.0862313267993479	1.084109416547905	0.07954116575606507	0.9366021897789362	0.9427872818744144
Luteoviridae	Luteoviridae	1.2701940300017927	0.08623715754992133	1.081328736452408	0.07975110125422699	0.9364352159271266	0.9427872818744144
Marseilleviridae	Marseilleviridae	1.1285725895915493	0.08623841015666334	1.0799848114007462	0.079851502767721	0.9363553617803957	0.9427872818744144
Microviridae	Microviridae	2.5844572021692738	0.0860848807711026	1.1995039545177377	0.07176706708375392	0.9427872818744144	0.9427872818744144
Mimiviridae	Mimiviridae	1.7744227442447946	-0.10434844665524101	1.072483197327041	-0.09729611327740102	0.9224912425132963	0.9427872818744144
Myoviridae	Myoviridae	5.142863753963468	-0.7995990553972535	0.9977656208425632	-0.8013896637589418	0.4229060971094614	0.9427872818744144
Nimaviridae	Nimaviridae	1.0710143278164563	0.08623605224318275	1.0812882274302265	0.0797530668100679	0.9364336526200069	0.9427872818744144
Nudiviridae	Nudiviridae	2.5616038379137778	-0.5574621189299672	1.0449263418595813	-0.5334941771473494	0.5936915407267346	0.9427872818744144
Orthomyxoviridae	Orthomyxoviridae	1.0661235755965706	0.08623167206104429	1.0841010658258357	0.07954209693111554	0.9366014491553647	0.9427872818744144
Papillomaviridae	Papillomaviridae	1.080661108212625	0.08623355023963322	1.0829988210036505	0.07962478681160313	0.9365356807793325	0.9427872818744144
Paramyxoviridae	Paramyxoviridae	1.8359393815694198	0.08613142183157808	1.158817439375368	0.07432699828715479	0.9407501949161198	0.9427872818744144
Parvoviridae	Parvoviridae	1.0211245667546052	0.0862313267993479	1.084109416547905	0.07954116575606507	0.9366021897789362	0.9427872818744144
Peribunyaviridae	Peribunyaviridae	206.73574849341617	-6.385884387345877	1.293540325713736	-4.9367493694658044	7.943544815454007e-7	6.513706748672285e-6
Phenuiviridae	Phenuiviridae	1.2817702370076671	0.08623165766833102	1.085036385720542	0.07947351702041495	0.9366559953279496	0.9427872818744144
Phycodnaviridae	Phycodnaviridae	3.2775761572978332	-0.10383916083377621	1.0716900814189882	-0.09689290088071574	0.9228114465575956	0.9427872818744144
Picornaviridae	Picornaviridae	27.000995085133393	0.08665223303122793	1.4298441611862076	0.060602571513346394	NA	NA
Podoviridae	Podoviridae	6241.842009500901	-13.840857605767345	1.9096495051015339	-7.24785232514772	4.234319029554923e-13	8.680354010587592e-12
Polydnaviridae	Polydnaviridae	1.0211245667546052	0.0862313267993479	1.084109416547905	0.07954116575606507	0.9366021897789362	0.9427872818744144
Polyomaviridae	Polyomaviridae	1.4758515868518127	0.08621880639364203	1.094235011008553	0.07879368282520445	0.9371967288017644	0.9427872818744144
Poxviridae	Poxviridae	1064.7530214717672	-6.700500939428628	1.0937097918727776	-6.126397504364707	8.989106644448281e-10	9.213834310559489e-9
Reoviridae	Reoviridae	1.080661108212625	0.08623123826806371	1.0844562056266385	0.07951564832277958	0.9366224854606588	0.9427872818744144
Retroviridae	Retroviridae	968.7004158775708	-6.502683684337578	0.9949200422230166	-6.53588570776823	6.323419232001916e-11	8.642006283735951e-10
Rhabdoviridae	Rhabdoviridae	1.1256601170545906	0.08623453730231935	1.082471490414121	0.07966448822530062	0.936504103943462	0.9427872818744144
Siphoviridae	Siphoviridae	15141.968815599635	-10.148336410014698	1.2919570049291442	-7.855010941769901	3.997372525439516e-15	1.6389227354302018e-13
Tospoviridae	Tospoviridae	2.7189105823539528	-0.2716932723309539	1.193756403925125	-0.2275952375523299	NA	NA
Virgaviridae	Virgaviridae	1.1111225844385362	0.0862216155650039	1.0909334703501434	0.07903471468093322	0.9370050110925212	0.9427872818744144
