Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.024721495344106	-0.055810216765677344	0.5281988602710589	-0.10566137294775095	0.915851028655705	0.998924291158997
Acidianus brierleyi	Acidianus brierleyi	1.0247398964275616	7.196892265607911e-4	0.531214934190018	0.0013547985574956652	0.99891902747866	0.998924291158997
Acidianus sulfidivorans	Acidianus sulfidivorans	1.2262351680502503	0.34520447537788645	0.45827887656269317	0.7532628995843801	0.4512919484175172	0.998924291158997
Acidilobus saccharovorans	Acidilobus saccharovorans	1.4197835713842977	0.03368359502302241	0.3925647315610843	0.08580392560756858	0.9316222858066917	0.998924291158997
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0166713215117524	7.196892202873777e-4	0.5338142828226096	0.001348201506490106	0.998924291158997	0.998924291158997
Aeropyrum pernix	Aeropyrum pernix	1.0328084713433705	0.04135903213814105	0.5270961174332848	0.07846582581473087	0.9374575134315454	0.998924291158997
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.032860483963982	0.08101146110966666	0.5263654645716983	0.1539072499286886	0.8776828676019386	0.998924291158997
Archaeoglobus profundus	Archaeoglobus profundus	1.0247398964275616	7.196892265704827e-4	0.5312150739458223	0.0013547982010839595	0.9989190277630351	0.998924291158997
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0166713215117524	7.196892202873777e-4	0.5338142828226096	0.001348201506490106	0.998924291158997	0.998924291158997
Archaeoglobus veneficus	Archaeoglobus veneficus	1.0166713215117524	7.196892202873777e-4	0.5338142828226096	0.001348201506490106	0.998924291158997	0.998924291158997
Caldisphaera lagunensis	Caldisphaera lagunensis	1.145604632645823	-0.1029490675997996	0.4656847465546471	-0.2210703020905555	0.8250376936783177	0.998924291158997
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0650551641297752	0.11931413557595623	0.5149341344779476	0.23170756721521235	0.8167651535367992	0.998924291158997
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.185879361751923	-0.10622138394918375	0.4714934141139557	-0.22528710003043861	0.8217559344291147	0.998924291158997
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.0407885168162423	-0.055722994428202846	0.5231203289180708	-0.10652041480293911	0.915169458884789	0.998924291158997
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	1.4438061567314717	-0.1694182630016378	0.3917088216620699	-0.4325107162069385	0.6653702653693571	0.998924291158997
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1296313703330787	0.26373857010386276	0.49555666995819553	0.5322066800677133	0.5945828568606749	0.998924291158997
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	71.42890233133107	0.03802914805625823	0.4194476102379594	0.09066483424398028	0.9277589137178259	0.998924291158997
