Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.178241814650718	-0.5234648410377591	1.2687947341977925	-0.41256857939966524	0.6799227257723612	0.9395979208482006
Alloherpesviridae	Alloherpesviridae	1.6054468946951417	1.5943727552857896	1.1583918208165558	1.3763674144055238	0.16870791111268013	0.7886703564758082
Alphaflexiviridae	Alphaflexiviridae	1.0661363056489905	0.21585355056733976	1.2988767716199134	0.16618478002199916	0.86801153668035	0.9395979208482006
Astroviridae	Astroviridae	1.1642590254936525	-0.10607505483148427	1.3415981256849183	-0.07906619188017305	0.9369799742707949	0.9395979208482006
Autographiviridae	Autographiviridae	10.107415097842887	4.251465271213774	1.19677861296243	3.552424170323336	3.816990164137088e-4	0.01564965967296206
Baculoviridae	Baculoviridae	14.32426589888208	0.2215046334524843	1.1591058752152348	0.19109956923594493	NA	NA
Bicaudaviridae	Bicaudaviridae	1.0226580447794253	-0.10607468670536944	1.3399893100648634	-0.07916084546990514	0.9369046876096802	0.9395979208482006
Bromoviridae	Bromoviridae	1.2456195291198737	0.4788872557773284	1.2744094614869204	0.37577189298217034	0.7070864851131884	0.9395979208482006
Circoviridae	Circoviridae	1.1018267241856157	-0.10607308684065324	1.3330637981830487	-0.07957090049645762	0.936578539849328	0.9395979208482006
Coronaviridae	Coronaviridae	1.0226580447794253	-0.10607468670536944	1.3399893100648634	-0.07916084546990514	0.9369046876096802	0.9395979208482006
Demerecviridae	Demerecviridae	1.1250793069870213	-0.10607335790760081	1.3342296738347181	-0.07950157307080023	0.9366336804457044	0.9395979208482006
Drexlerviridae	Drexlerviridae	1.0773025037545219	-0.10607362860720254	1.3353970150224792	-0.07943227925024002	0.9366887946174633	0.9395979208482006
Endornaviridae	Endornaviridae	1.0499802742669737	-0.10607426296880886	1.3381445763945898	-0.07926965803247396	0.9368181397189013	0.9395979208482006
Flaviviridae	Flaviviridae	3.984902149688229	1.1290516576485305	1.0476276570989822	1.0777222708829797	0.2811577165851792	0.8867281830763343
Genomoviridae	Genomoviridae	1.0226580447794253	-0.10607468670536944	1.3399893100648634	-0.07916084546990514	0.9369046876096802	0.9395979208482006
Hantaviridae	Hantaviridae	1.0717064856416127	-0.10607425891397197	1.3378825832983454	-0.07928517811515422	0.9368057953372206	0.9395979208482006
Hepadnaviridae	Hepadnaviridae	1.0226580447794253	-0.10607468670536944	1.3399893100648634	-0.07916084546990514	0.9369046876096802	0.9395979208482006
Herelleviridae	Herelleviridae	1.9382066543684775	1.287937765382443	1.0825080389029786	1.1897720100883946	0.23413601358473973	0.7999647130811941
Herpesviridae	Herpesviridae	30.870759690302755	3.6915499734808335	1.1532597151033588	3.2009701935612873	0.0013696569961533641	0.028077968421143965
Inoviridae	Inoviridae	1.0226580447794253	-0.10607468670536944	1.3399893100648634	-0.07916084546990514	0.9369046876096802	0.9395979208482006
Luteoviridae	Luteoviridae	1.3212989085560578	0.2158574973229305	1.2815525108966985	0.16843437587422433	0.8662415663679164	0.9395979208482006
Marseilleviridae	Marseilleviridae	1.1524015364745694	-0.10607213246433328	1.3289830573987067	-0.07981451070712235	0.9363847832687572	0.9395979208482006
Microviridae	Microviridae	2.9052604351122655	-0.10608757996855042	1.400029747111469	-0.07577523276732478	0.9395979208482006	0.9395979208482006
Mimiviridae	Mimiviridae	1.9142177484546978	1.3862491142936226	1.0992857087410424	1.2610453345029158	0.20729251414259298	0.7886703564758082
Myoviridae	Myoviridae	5.9497016688589754	1.9746262824332117	0.9754667092375932	2.0242887468466693	0.042940450804390656	0.2985604165193105
Nimaviridae	Nimaviridae	1.0843990551739107	-0.10607278244150543	1.3317581798453004	-0.07964868100440506	0.936516676330648	0.9395979208482006
