Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.1367223887470583	-1.4926324166550425e-5	5.053637835389425	-2.95358010461789e-6	0.9999976433840354	0.9999996485539494
Abelson murine leukemia virus	Abelson murine leukemia virus	3.336722388747058	-1.1608901941565452e-4	5.0536342272387635	-2.2971393297508982e-5	0.9999816714799494	0.9999996485539494
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.1367223887470583	-1.4926324165534194e-5	5.0536378353894325	-2.9535801044167968e-6	0.9999976433840356	0.9999996485539494
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.022436674461344	2.700636903020558e-6	5.053638464126678	5.343945599177833e-7	0.9999995736148313	0.9999996485539494
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.1367223887470583	-1.4926324166892267e-5	5.053637835389418	-2.9535801046855366e-6	0.9999976433840354	0.9999996485539494
Avian leukosis virus	Avian leukosis virus	1.022436674461344	2.700636903020558e-6	5.053638464126678	5.343945599177833e-7	0.9999995736148313	0.9999996485539494
Avian myeloblastosis virus	Avian myeloblastosis virus	1.7367223887470582	-6.480489428623697e-5	5.053636056336742	-1.2823419328936096e-5	0.9999897683917011	0.9999996485539494
Avian sarcoma virus CT10	Avian sarcoma virus CT10	3.679579531604201	-1.2170021910324042e-4	5.053634027114693	-2.4081723854610734e-5	0.9999807855643408	0.9999996485539494
Baboon endogenous virus	Baboon endogenous virus	1.9367223887470582	-7.167447629755323e-5	5.053635811325626	-1.4182754550085436e-5	0.9999886837991152	0.9999996485539494
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.022436674461344	2.700636903020558e-6	5.053638464126678	5.343945599177833e-7	0.9999995736148313	0.9999996485539494
Bacillus virus Bcp1	Bacillus virus Bcp1	1.022436674461344	2.700636903020558e-6	5.053638464126678	5.343945599177833e-7	0.9999995736148313	0.9999996485539494
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0510081030327725	-2.2259876993611646e-6	5.053638288397148	-4.404723037800112e-7	0.9999996485539494	0.9999996485539494
Bat associated circovirus 4	Bat associated circovirus 4	1.0510081030327725	-2.2259876993611646e-6	5.053638288397148	-4.404723037800112e-7	0.9999996485539494	0.9999996485539494
BeAn 58058 virus	BeAn 58058 virus	1151.5141519161893	2.3306068215864406	1.086087584564988	2.145873734962104	0.031883053818564454	0.9999996485539494
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	12.647946074352205	1.8257359606428343	5.040173387153566	0.3622367367948659	0.717175129000897	0.9999996485539494
Brazilian marseillevirus	Brazilian marseillevirus	1.022436674461344	2.700636903020558e-6	5.053638464126678	5.343945599177833e-7	0.9999995736148313	0.9999996485539494
Brome mosaic virus	Brome mosaic virus	1.022436674461344	2.700636903020558e-6	5.053638464126678	5.343945599177833e-7	0.9999995736148313	0.9999996485539494
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.1367223887470583	-1.3182372808454048e-5	5.0536378975961	-2.608491758921747e-6	0.9999979187246986	0.9999996485539494
Cardiovirus A	Cardiovirus A	1.022436674461344	2.700636903020558e-6	5.053638464126678	5.343945599177833e-7	0.9999995736148313	0.9999996485539494
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0510081030327725	-2.2259876993611646e-6	5.053638288397148	-4.404723037800112e-7	0.9999996485539494	0.9999996485539494
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.022436674461344	2.700636903020558e-6	5.053638464126678	5.343945599177833e-7	0.9999995736148313	0.9999996485539494
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.765293817318487	-1.0231045081074851e-4	5.053634718659843	-2.0244924001527338e-5	0.9999838468877057	0.9999996485539494
Chrysochromulina ericina virus	Chrysochromulina ericina virus	2.5652938173184867	-9.484519125358807e-5	5.053634984914252	-1.8767717007008445e-5	0.9999850255283594	0.9999996485539494
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.1367223887470583	-1.4926324166554423e-5	5.053637835389425	-2.953580104618681e-6	0.9999976433840354	0.9999996485539494
Clover yellow mosaic virus	Clover yellow mosaic virus	1.022436674461344	2.700636903020558e-6	5.053638464126678	5.343945599177833e-7	0.9999995736148313	0.9999996485539494
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	8.318296732918904	-2.272553140666103e-4	5.053630262535423	-4.496872589816168e-5	0.9999641201478989	0.9999996485539494
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0510081030327725	-2.225987699413244e-6	5.053638288397146	-4.4047230379031675e-7	0.9999996485539493	0.9999996485539494
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0795795316042012	-6.3914024095381125e-6	5.053638139820885	-1.2647131101801921e-6	0.9999989909049355	0.9999996485539494
