Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0436682538556177	0.00905584278581226	0.8755657832046283	0.010342846830614235	0.9917477493294046	0.9954311833844376
Acidianus brierleyi	Acidianus brierleyi	1.1144568055304471	-0.2133558471952369	0.8479343117259164	-0.25161836741924576	0.8013360601634598	0.9954311833844376
Acidianus sulfidivorans	Acidianus sulfidivorans	1.9377523642803653	0.2711786122444241	0.7710743220247901	0.35168933071500424	0.7250712628968858	0.9954311833844376
Acidilobus saccharovorans	Acidilobus saccharovorans	3.6181974348445456	-0.07361703967738911	0.5441425942509137	-0.13528997813290647	0.8923826085204397	0.9954311833844376
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0436682538556177	0.00905584278581226	0.8755657832046283	0.010342846830614235	0.9917477493294046	0.9954311833844376
Aeropyrum pernix	Aeropyrum pernix	1.0436682538556177	0.00905584278581226	0.8755657832046283	0.010342846830614235	0.9917477493294046	0.9954311833844376
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.0436682538556177	0.00905584278581226	0.8755657832046283	0.010342846830614235	0.9917477493294046	0.9954311833844376
Archaeoglobus profundus	Archaeoglobus profundus	1.0793940359401608	0.009055952375442853	0.8760729713239694	0.010336984100487659	0.9917524268612035	0.9954311833844376
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0436682538556177	0.00905584278581226	0.8755657832046283	0.010342846830614235	0.9917477493294046	0.9954311833844376
Archaeoglobus veneficus	Archaeoglobus veneficus	1.1115782270990493	0.04961663789307403	0.8059373217013723	0.06156389157947287	0.9509101327179529	0.9954311833844376
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0436682538556177	0.00905584278581226	0.8755657832046283	0.010342846830614235	0.9917477493294046	0.9954311833844376
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.2137668461460878	0.04972424297004451	0.8085580780372384	0.061497428967315866	0.9509630619195933	0.9954311833844376
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.4934933482962482	0.5943607125385176	0.7097189217190786	0.8374593016329046	0.402334444307785	0.9954311833844376
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.1129877164128619	0.00905605900591001	0.8766438537602123	0.010330374150307004	0.9917577005568172	0.9954311833844376
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.4170076536331155	0.5770771176103879	0.7334214497994648	0.7868287977781053	0.4313820930935788	0.9954311833844376
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1835159209483235	0.009056467892095183	0.8781918415320505	0.010312630411477874	0.9917718572579788	0.9954311833844376
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	1562.7558401104277	0.0830631465749267	0.6996010501191199	0.11872930516725735	0.9054898185932121	0.9954311833844376
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0436682538556177	0.00905584278581226	0.8755657832046283	0.010342846830614235	0.9917477493294046	0.9954311833844376
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.1103349205222843	0.009056075909640342	0.8765987223132248	0.010330925290128863	0.9917572608343272	0.9954311833844376
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.7046165435540708	0.12041076597277572	0.726273897543375	0.16579250112122398	0.8683202476898965	0.9954311833844376
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.0436682538556177	0.00905584278581226	0.8755657832046283	0.010342846830614235	0.9917477493294046	0.9954311833844376
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.2162337873275573	-0.5758610428900716	0.8106858639074092	-0.7103380835019005	0.47749450881058225	0.9954311833844376
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	2.9861237407575705	-0.6221361443141705	0.6751283855096847	-0.9215079052623333	0.356785315875676	0.9954311833844376
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.1452265133220694	0.009056204092475382	0.8772864715676797	0.010322972467924038	0.9917636059300311	0.9954311833844376
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0436682538556177	0.00905584278581226	0.8755657832046283	0.010342846830614235	0.9917477493294046	0.9954311833844376
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.078244893765716	0.2720995835106734	0.8355188778302889	0.325665392764402	0.7446775305424571	0.9954311833844376
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.077780716922177	0.009055919120315002	0.8760479886809399	0.010337240924381829	0.9917522219563315	0.9954311833844376
Geoglobus ahangari	Geoglobus ahangari	1.0436682538556177	0.00905584278581226	0.8755657832046283	0.010342846830614235	0.9917477493294046	0.9954311833844376
