Feature	sample	counts
Ktedonobacterales	GSM1022678	1.408754304253274
Ktedonobacterales	GSM1022679	2.3335155553863083
Ktedonobacterales	GSM1022680	1.5642857819789826
Ktedonobacterales	GSM1022681	1.5111434263119163
Ktedonobacterales	GSM1022682	1.4582214262718929
Ktedonobacterales	GSM1022683	1.567058373210124
Ktedonobacterales	GSM1022684	1.379553458110058
Ktedonobacterales	GSM1022685	1.59031841876002
Ktedonobacterales	GSM1022686	1.392520691282891
Ktedonobacterales	GSM1022687	1.5386588949022864
Ktedonobacterales	GSM1022688	1.1870067748682198
Ktedonobacterales	GSM1022689	1.4720194529543442
Ktedonobacterales	GSM1022690	1.3956968551931783
Ktedonobacterales	GSM1022691	1.59031841876002
Ktedonobacterales	GSM1022692	1.546289893695768
Ktedonobacterales	GSM1022693	1.1896672973968194
Ktedonobacterales	GSM1022694	1.3168636558201143
Ktedonobacterales	GSM1022695	1.5961616882500411
Ktedonobacterales	GSM1385778	1.4720194529543442
Ktedonobacterales	GSM1385779	1.59031841876002
Ktedonobacterales	GSM1385780	1.6222523076027269
Ktedonobacterales	GSM1385781	1.5642857819789826
Ktedonobacterales	GSM1385782	1.546289893695768
Ktedonobacterales	GSM1385783	1.6384148437171095
Ktedonobacterales	GSM1415906	1.0396444533262854
Ktedonobacterales	GSM1415907	1.066958199578385
Ktedonobacterales	GSM1415908	1.628411851008999
Ktedonobacterales	GSM1415909	1.567058373210124
Ktedonobacterales	GSM1415910	1.5642857819789826
Ktedonobacterales	GSM1415911	1.5642857819789826
Ktedonobacterales	GSM1415912	1.7851115795457024
Ktedonobacterales	GSM1415913	1.7851115795457024
Ktedonobacterales	GSM1415914	1.6406143381642757
Ktedonobacterales	GSM1415915	1.6664055327155844
Ktedonobacterales	GSM1415916	1.6664055327155844
Ktedonobacterales	GSM1415917	1.6664055327155844
Ktedonobacterales	GSM1415918	1.7851115795457024
Ktedonobacterales	GSM1415919	1.6406143381642757
Ktedonobacterales	GSM1415920	1.7851115795457024
Ktedonobacterales	GSM1415921	1.6406143381642757
Ktedonobacterales	GSM2769390	NA
Ktedonobacterales	GSM2769391	NA
Ktedonobacterales	GSM2769392	NA
Ktedonobacterales	GSM2769393	NA
Ktedonobacterales	GSM2769394	NA
Ktedonobacterales	GSM2769395	NA
Ktedonobacterales	GSM2769396	NA
Ktedonobacterales	GSM2769397	NA
Ktedonobacterales	GSM2769398	NA
Ktedonobacterales	GSM3103946	0.709190232119069
Ktedonobacterales	GSM3103947	0.2263795184718944
Ktedonobacterales	GSM3103948	0.46173511668468936
Ktedonobacterales	GSM3103949	0.6384646753000164
Ktedonobacterales	GSM3103950	1.0907434494419306
Ktedonobacterales	GSM3103951	0.37769202831050624
Ktedonobacterales	GSM3103952	0.2970219763902479
Ktedonobacterales	GSM3103953	0.29144011279409676
Ktedonobacterales	GSM3103954	0.4576771094756379
Ktedonobacterales	GSM3103955	1.254806775348554
Ktedonobacterales	GSM3103956	0.2759106916220116
Ktedonobacterales	GSM3103957	0.24533657549239068
Ktedonobacterales	GSM3103958	0.31806368375200406
Ktedonobacterales	GSM3103959	0.3147433569254219
Ktedonobacterales	GSM3103960	0.5450637819861299
Ktedonobacterales	GSM3103961	0.5352819463375177
Ktedonobacterales	GSM3103962	0.6243782661316835
Ktedonobacterales	GSM3103963	0.38956441524457647
Ktedonobacterales	GSM3103964	0.575586238469367
Ktedonobacterales	GSM3103965	1.1753434123495146
Ktedonobacterales	GSM4260265	NA
Ktedonobacterales	GSM4260266	NA
Ktedonobacterales	GSM4260267	NA
Ktedonobacterales	GSM4260268	NA
Ktedonobacterales	GSM4260269	NA
Ktedonobacterales	GSM4260270	NA
Ktedonobacterales	GSM4260271	NA
Ktedonobacterales	GSM4260272	NA
Ktedonobacterales	GSM4260273	NA
Ktedonobacterales	GSM4260274	NA
Ktedonobacterales	GSM4260275	NA
Ktedonobacterales	GSM4260276	NA
Ktedonobacterales	GSM4735785	1.7907492999033636
Ktedonobacterales	GSM4735786	1.7907492999033636
Ktedonobacterales	GSM4735787	1.7907492999033636
Ktedonobacterales	GSM4735788	1.7907492999033636
Ktedonobacterales	GSM4735789	1.7907492999033636
Ktedonobacterales	GSM4735790	1.7907492999033636
Ktedonobacterales	GSM4735791	1.7907492999033636
Ktedonobacterales	GSM4735792	1.7907492999033636
Ktedonobacterales	GSM4735793	1.7907492999033636
Ktedonobacterales	GSM4735794	1.7907492999033636
Ktedonobacterales	GSM4735795	1.7907492999033636
Ktedonobacterales	GSM4735796	1.7907492999033636
Ktedonobacterales	GSM4735797	1.7907492999033636
Ktedonobacterales	GSM4735798	1.7907492999033636
Ktedonobacterales	GSM4735799	1.7907492999033636
Ktedonobacterales	GSM4735800	1.7907492999033636
Ktedonobacterales	GSM4735801	1.7907492999033636
Ktedonobacterales	GSM4735802	1.7907492999033636
Ktedonobacterales	GSM4735803	1.7907492999033636
Ktedonobacterales	GSM4735804	1.7907492999033636
Ktedonobacterales	GSM5282507	0.6238978460484393
Ktedonobacterales	GSM5282508	0.7291107131359464
Ktedonobacterales	GSM5282509	0.5762025293487385
Ktedonobacterales	GSM5282510	1.165760451176387
Ktedonobacterales	GSM5282511	1.186207347234477
Ktedonobacterales	GSM5282512	0.45985115270335264
Ktedonobacterales	GSM5282513	0.7693294474511433
Ktedonobacterales	GSM5282514	1.0598790079161216
Ktedonobacterales	GSM5282515	0.545270659212452
Ktedonobacterales	GSM5282516	1.2056535940847295
Ktedonobacterales	GSM5282517	1.1725738190539978
Ktedonobacterales	GSM5282518	1.115784294389039
Ktedonobacterales	GSM5282519	1.131897592359472
Ktedonobacterales	GSM5282520	1.165760451176387
Ktedonobacterales	GSM5282521	1.074071135210637
Ktedonobacterales	GSM5282522	1.068974124575237
Ktedonobacterales	GSM5282523	0.5554685109051948
Ktedonobacterales	GSM5282524	0.45447643726747106
