Feature	sample	counts
Vibrionales	GSM1022678	1.408754304253274
Vibrionales	GSM1022679	51.337342218498776
Vibrionales	GSM1022680	1.5642857819789826
Vibrionales	GSM1022681	3.0222868526238327
Vibrionales	GSM1022682	2.9164428525437858
Vibrionales	GSM1022683	1.567058373210124
Vibrionales	GSM1022684	4.138660374330174
Vibrionales	GSM1022685	1.59031841876002
Vibrionales	GSM1022686	2.785041382565782
Vibrionales	GSM1022687	1.5386588949022864
Vibrionales	GSM1022688	2.3740135497364396
Vibrionales	GSM1022689	1.4720194529543442
Vibrionales	GSM1022690	1.3956968551931783
Vibrionales	GSM1022691	1.59031841876002
Vibrionales	GSM1022692	1.546289893695768
Vibrionales	GSM1022693	3.5690018921904585
Vibrionales	GSM1022694	1.3168636558201143
Vibrionales	GSM1022695	1.5961616882500411
Vibrionales	GSM1385778	1.4720194529543442
Vibrionales	GSM1385779	1.59031841876002
Vibrionales	GSM1385780	1.6222523076027269
Vibrionales	GSM1385781	3.128571563957965
Vibrionales	GSM1385782	1.546289893695768
Vibrionales	GSM1385783	1.6384148437171095
Vibrionales	GSM1415906	5.198222266631427
Vibrionales	GSM1415907	5.3347909978919255
Vibrionales	GSM1415908	3.256823702017998
Vibrionales	GSM1415909	3.134116746420248
Vibrionales	GSM1415910	1.5642857819789826
Vibrionales	GSM1415911	3.128571563957965
Vibrionales	GSM1415912	1.7851115795457024
Vibrionales	GSM1415913	1.7851115795457024
Vibrionales	GSM1415914	1.6406143381642757
Vibrionales	GSM1415915	1.6664055327155844
Vibrionales	GSM1415916	1.6664055327155844
Vibrionales	GSM1415917	1.6664055327155844
Vibrionales	GSM1415918	1.7851115795457024
Vibrionales	GSM1415919	1.6406143381642757
Vibrionales	GSM1415920	1.7851115795457024
Vibrionales	GSM1415921	1.6406143381642757
Vibrionales	GSM3103946	86.28481157448672
Vibrionales	GSM3103947	58.632295284220646
Vibrionales	GSM3103948	21.932418042522745
Vibrionales	GSM3103949	38.62711285565099
Vibrionales	GSM3103950	45.08406257693313
Vibrionales	GSM3103951	39.27997094429265
Vibrionales	GSM3103952	19.009406488975863
Vibrionales	GSM3103953	20.69224800838087
Vibrionales	GSM3103954	91.9930990046032
Vibrionales	GSM3103955	10.038454202788431
Vibrionales	GSM3103956	15.726909422454662
Vibrionales	GSM3103957	87.83049402627587
Vibrionales	GSM3103958	20.35607576012826
Vibrionales	GSM3103959	22.9762650555558
Vibrionales	GSM3103960	12.059536176443126
Vibrionales	GSM3103961	59.5947233589103
Vibrionales	GSM3103962	10.92661965730446
Vibrionales	GSM3103963	16.36170544027221
Vibrionales	GSM3103964	10.64834541168329
Vibrionales	GSM3103965	10.57809071114563
Vibrionales	GSM4735786	1.7907492999033636
Vibrionales	GSM4735787	1.7907492999033636
Vibrionales	GSM4735788	1.7907492999033636
Vibrionales	GSM4735790	1.7907492999033636
Vibrionales	GSM4735793	1.7907492999033636
Vibrionales	GSM4735798	1.7907492999033636
Vibrionales	GSM4735800	1.7907492999033636
Vibrionales	GSM4735803	1.7907492999033636
Vibrionales	GSM4735804	1.7907492999033636
Vibrionales	GSM4735785	1.7907492999033636
Vibrionales	GSM4735789	1.7907492999033636
Vibrionales	GSM4735791	1.7907492999033636
Vibrionales	GSM4735792	1.7907492999033636
Vibrionales	GSM4735794	1.7907492999033636
Vibrionales	GSM4735795	1.7907492999033636
Vibrionales	GSM4735796	1.7907492999033636
Vibrionales	GSM4735797	1.7907492999033636
Vibrionales	GSM4735799	1.7907492999033636
Vibrionales	GSM4735801	1.7907492999033636
Vibrionales	GSM4735802	1.7907492999033636
Vibrionales	GSM5282507	22.460322457743818
Vibrionales	GSM5282509	27.081518879390707
Vibrionales	GSM5282510	16.320646316469418
Vibrionales	GSM5282511	4.744829388937908
Vibrionales	GSM5282512	10.57657651217711
Vibrionales	GSM5282515	22.356097027710533
Vibrionales	GSM5282516	3.616960782254189
Vibrionales	GSM5282519	2.263795184718944
Vibrionales	GSM5282521	10.74071135210637
Vibrionales	GSM5282523	14.997649794440258
Vibrionales	GSM5282524	9.544005182616893
Vibrionales	GSM5282526	13.068966961170911
Vibrionales	GSM5282528	10.824029255870377
Vibrionales	GSM5282529	25.53665743164477
Vibrionales	GSM5282513	31.542507345496876
Vibrionales	GSM5282533	13.425889190132962
Vibrionales	GSM5282534	35.86838991086151
Vibrionales	GSM5282536	37.3873727134201
Vibrionales	GSM5282525	21.131314563799112
Vibrionales	GSM5282530	8.592569081685095
Vibrionales	GSM5282514	9.538911071245094
Vibrionales	GSM5282520	5.828802255881935
Vibrionales	GSM5282535	35.50865646004347
Vibrionales	GSM5282522	9.620767121177137
Vibrionales	GSM5282531	8.592569081685095
Vibrionales	GSM5282508	13.853103549582984
Vibrionales	GSM5282518	19.52622515180818
Vibrionales	GSM5282517	5.862869095269988
Vibrionales	GSM5282527	20.29515873223812
Vibrionales	GSM5282532	20.967419945530377
