Feature	sample	counts
Bacteriovoracales	GSM1022678	1.408754304253274
Bacteriovoracales	GSM1022679	1.166757777693154
Bacteriovoracales	GSM1022680	1.5642857819789826
Bacteriovoracales	GSM1022681	1.5111434263119163
Bacteriovoracales	GSM1022682	1.4582214262718929
Bacteriovoracales	GSM1022683	1.567058373210124
Bacteriovoracales	GSM1022684	1.379553458110058
Bacteriovoracales	GSM1022685	1.59031841876002
Bacteriovoracales	GSM1022686	1.392520691282891
Bacteriovoracales	GSM1022687	1.5386588949022864
Bacteriovoracales	GSM1022688	2.3740135497364396
Bacteriovoracales	GSM1022689	1.4720194529543442
Bacteriovoracales	GSM1022690	1.3956968551931783
Bacteriovoracales	GSM1022691	1.59031841876002
Bacteriovoracales	GSM1022692	1.546289893695768
Bacteriovoracales	GSM1022693	1.1896672973968194
Bacteriovoracales	GSM1022694	1.3168636558201143
Bacteriovoracales	GSM1022695	1.5961616882500411
Bacteriovoracales	GSM1385778	1.4720194529543442
Bacteriovoracales	GSM1385779	1.59031841876002
Bacteriovoracales	GSM1385780	1.6222523076027269
Bacteriovoracales	GSM1385781	1.5642857819789826
Bacteriovoracales	GSM1385782	1.546289893695768
Bacteriovoracales	GSM1385783	1.6384148437171095
Bacteriovoracales	GSM1415906	4.158577813305142
Bacteriovoracales	GSM1415907	3.2008745987351555
Bacteriovoracales	GSM1415908	6.513647404035996
Bacteriovoracales	GSM1415909	6.268233492840496
Bacteriovoracales	GSM1415910	1.5642857819789826
Bacteriovoracales	GSM1415911	1.5642857819789826
Bacteriovoracales	GSM1415912	1.7851115795457024
Bacteriovoracales	GSM1415913	1.7851115795457024
Bacteriovoracales	GSM1415914	1.6406143381642757
Bacteriovoracales	GSM1415915	1.6664055327155844
Bacteriovoracales	GSM1415916	1.6664055327155844
Bacteriovoracales	GSM1415917	1.6664055327155844
Bacteriovoracales	GSM1415918	1.7851115795457024
Bacteriovoracales	GSM1415919	1.6406143381642757
Bacteriovoracales	GSM1415920	1.7851115795457024
Bacteriovoracales	GSM1415921	1.6406143381642757
Bacteriovoracales	GSM2769390	NA
Bacteriovoracales	GSM2769391	NA
Bacteriovoracales	GSM2769392	NA
Bacteriovoracales	GSM2769393	NA
Bacteriovoracales	GSM2769394	NA
Bacteriovoracales	GSM2769395	NA
Bacteriovoracales	GSM2769396	NA
Bacteriovoracales	GSM2769397	NA
Bacteriovoracales	GSM2769398	NA
Bacteriovoracales	GSM3103946	3.0731576725159653
Bacteriovoracales	GSM3103947	1.131897592359472
Bacteriovoracales	GSM3103948	2.5395431417657917
Bacteriovoracales	GSM3103949	2.5538587012000655
Bacteriovoracales	GSM3103950	4.726554947581699
Bacteriovoracales	GSM3103951	6.798456509589113
Bacteriovoracales	GSM3103952	1.7821318583414876
Bacteriovoracales	GSM3103953	4.954481917499645
Bacteriovoracales	GSM3103954	3.890255430542922
Bacteriovoracales	GSM3103955	7.737975114649417
Bacteriovoracales	GSM3103956	2.7591069162201163
Bacteriovoracales	GSM3103957	7.360097264771721
Bacteriovoracales	GSM3103958	3.18063683752004
Bacteriovoracales	GSM3103959	3.462176926179641
Bacteriovoracales	GSM3103960	1.7714572914549225
Bacteriovoracales	GSM3103961	5.888101409712695
Bacteriovoracales	GSM3103962	2.185323931460892
Bacteriovoracales	GSM3103963	4.285208567690341
Bacteriovoracales	GSM3103964	1.151172476938734
Bacteriovoracales	GSM3103965	3.9178113744983816
Bacteriovoracales	GSM4260265	NA
Bacteriovoracales	GSM4260266	NA
Bacteriovoracales	GSM4260267	NA
Bacteriovoracales	GSM4260268	NA
Bacteriovoracales	GSM4260269	NA
Bacteriovoracales	GSM4260270	NA
Bacteriovoracales	GSM4260271	NA
Bacteriovoracales	GSM4260272	NA
Bacteriovoracales	GSM4260273	NA
Bacteriovoracales	GSM4260274	NA
Bacteriovoracales	GSM4260275	NA
Bacteriovoracales	GSM4260276	NA
Bacteriovoracales	GSM4735785	1.7907492999033636
Bacteriovoracales	GSM4735786	1.7907492999033636
Bacteriovoracales	GSM4735787	1.7907492999033636
Bacteriovoracales	GSM4735788	1.7907492999033636
Bacteriovoracales	GSM4735789	1.7907492999033636
Bacteriovoracales	GSM4735790	1.7907492999033636
Bacteriovoracales	GSM4735791	1.7907492999033636
Bacteriovoracales	GSM4735792	1.7907492999033636
Bacteriovoracales	GSM4735793	1.7907492999033636
Bacteriovoracales	GSM4735794	1.7907492999033636
Bacteriovoracales	GSM4735795	1.7907492999033636
Bacteriovoracales	GSM4735796	1.7907492999033636
Bacteriovoracales	GSM4735797	1.7907492999033636
Bacteriovoracales	GSM4735798	1.7907492999033636
Bacteriovoracales	GSM4735799	1.7907492999033636
Bacteriovoracales	GSM4735800	1.7907492999033636
Bacteriovoracales	GSM4735801	1.7907492999033636
Bacteriovoracales	GSM4735802	1.7907492999033636
Bacteriovoracales	GSM4735803	1.7907492999033636
Bacteriovoracales	GSM4735804	1.7907492999033636
Bacteriovoracales	GSM5282507	1.247795692096879
Bacteriovoracales	GSM5282508	2.1873321394078395
Bacteriovoracales	GSM5282509	4.0334177054411695
Bacteriovoracales	GSM5282510	2.331520902352774
Bacteriovoracales	GSM5282511	1.186207347234477
Bacteriovoracales	GSM5282512	3.2189580689234685
Bacteriovoracales	GSM5282513	2.30798834235343
Bacteriovoracales	GSM5282514	5.6526880422193155
Bacteriovoracales	GSM5282515	4.907435932912068
Bacteriovoracales	GSM5282516	1.2056535940847295
Bacteriovoracales	GSM5282517	1.1725738190539978
Bacteriovoracales	GSM5282518	6.136813619139715
Bacteriovoracales	GSM5282519	1.131897592359472
Bacteriovoracales	GSM5282520	1.165760451176387
Bacteriovoracales	GSM5282521	2.148142270421274
