Feature	sample	counts
Pasteurellales	GSM1022678	4824.901120449076
Pasteurellales	GSM1022679	133013.88523803058
Pasteurellales	GSM1022680	4617.651543217566
Pasteurellales	GSM1022681	3690.5614524169728
Pasteurellales	GSM1022682	11937.569888064956
Pasteurellales	GSM1022683	4893.219895663214
Pasteurellales	GSM1022684	3986.379811318924
Pasteurellales	GSM1022685	4513.024313681822
Pasteurellales	GSM1022686	2672.985600809136
Pasteurellales	GSM1022687	2915.5934315943605
Pasteurellales	GSM1022688	3438.9934647093523
Pasteurellales	GSM1022689	4194.423344081554
Pasteurellales	GSM1022690	3348.0091971155452
Pasteurellales	GSM1022691	2874.0292684989267
Pasteurellales	GSM1022692	4316.136087844951
Pasteurellales	GSM1022693	4998.324935724282
Pasteurellales	GSM1022694	2818.8116549142223
Pasteurellales	GSM1022695	4097.89184038322
Pasteurellales	GSM1385778	4554.327690838713
Pasteurellales	GSM1385779	1528.564551584641
Pasteurellales	GSM1385780	1395.838251881199
Pasteurellales	GSM1385781	3176.1483485282643
Pasteurellales	GSM1385782	3256.766572991772
Pasteurellales	GSM1385783	1483.7780529479226
Pasteurellales	GSM1415906	2929.748068930664
Pasteurellales	GSM1415907	2513.094239785807
Pasteurellales	GSM1415908	659.690712519064
Pasteurellales	GSM1415909	1018.6774879722494
Pasteurellales	GSM1415910	831.5903272715876
Pasteurellales	GSM1415911	1377.8905422675211
Pasteurellales	GSM1415912	225.0173924140243
Pasteurellales	GSM1415913	162.63633313092845
Pasteurellales	GSM1415914	179.1805045996468
Pasteurellales	GSM1415915	252.17996943653995
Pasteurellales	GSM1415916	221.2104995057368
Pasteurellales	GSM1415917	241.1194444612531
Pasteurellales	GSM1415918	164.22879662242153
Pasteurellales	GSM1415919	294.2099643426299
Pasteurellales	GSM1415920	176.96839960458942
Pasteurellales	GSM1415921	296.0489042641896
Pasteurellales	GSM3103946	15587.526936071405
Pasteurellales	GSM3103947	8291.545550025283
Pasteurellales	GSM3103948	9888.845361279507
Pasteurellales	GSM3103949	10756.083372123408
Pasteurellales	GSM3103950	11703.396823737105
Pasteurellales	GSM3103951	13530.47541034933
Pasteurellales	GSM3103952	8521.103152076254
Pasteurellales	GSM3103953	9769.688013447118
Pasteurellales	GSM3103954	14523.761297974926
Pasteurellales	GSM3103955	8177.615803506585
Pasteurellales	GSM3103956	6965.384664551477
Pasteurellales	GSM3103957	12103.633893020193
Pasteurellales	GSM3103958	8571.73765418577
Pasteurellales	GSM3103959	7602.811145717939
Pasteurellales	GSM3103960	4786.564205915373
Pasteurellales	GSM3103961	10853.526195299031
Pasteurellales	GSM3103962	7436.237017157649
Pasteurellales	GSM3103963	8870.764326974904
Pasteurellales	GSM3103964	7829.6674840157375
