Feature	sample	counts
Pseudonocardiales	GSM1022678	1.86505648258565
Pseudonocardiales	GSM1022679	1.3551688204948455
Pseudonocardiales	GSM1022680	2.0342077282896764
Pseudonocardiales	GSM1022681	2.023334129614568
Pseudonocardiales	GSM1022682	3.6685832477151066
Pseudonocardiales	GSM1022683	2.0551112539534704
Pseudonocardiales	GSM1022684	5.029074614784176
Pseudonocardiales	GSM1022685	4.110222507906941
Pseudonocardiales	GSM1022686	5.603743397922717
Pseudonocardiales	GSM1022687	3.9560290795038817
Pseudonocardiales	GSM1022688	4.42409107809951
Pseudonocardiales	GSM1022689	1.9117699836287847
Pseudonocardiales	GSM1022690	3.843868194162509
Pseudonocardiales	GSM1022691	2.0368740386243283
Pseudonocardiales	GSM1022692	2.0368740386243283
Pseudonocardiales	GSM1022693	7.091834471799492
Pseudonocardiales	GSM1022694	6.67569367652865
Pseudonocardiales	GSM1022695	4.110222507906941
Pseudonocardiales	GSM1385778	1.8827315795116633
Pseudonocardiales	GSM1385779	2.2121049950573677
Pseudonocardiales	GSM1385780	2.2121049950573677
Pseudonocardiales	GSM1385781	2.0386061287087704
Pseudonocardiales	GSM1385782	2.0342077282896764
Pseudonocardiales	GSM1385783	2.22789497439628
Pseudonocardiales	GSM1415906	8.256133849643577
Pseudonocardiales	GSM1415907	5.958023328083943
Pseudonocardiales	GSM1415908	2.0551112539534704
Pseudonocardiales	GSM1415909	1.9780145397519409
Pseudonocardiales	GSM1415910	4.046668259229136
Pseudonocardiales	GSM1415911	2.023334129614568
Pseudonocardiales	GSM1415912	2.22789497439628
Pseudonocardiales	GSM1415913	2.22789497439628
Pseudonocardiales	GSM1415914	2.2121049950573677
Pseudonocardiales	GSM1415915	2.2121049950573677
Pseudonocardiales	GSM1415916	2.2121049950573677
Pseudonocardiales	GSM1415917	2.2121049950573677
Pseudonocardiales	GSM1415918	2.3130816425693173
Pseudonocardiales	GSM1415919	2.2121049950573677
Pseudonocardiales	GSM1415920	2.2121049950573677
Pseudonocardiales	GSM1415921	2.145281914957896
Pseudonocardiales	GSM3103946	5.58728061891357
Pseudonocardiales	GSM3103947	2.7282898062009417
Pseudonocardiales	GSM3103948	8.06512008260129
Pseudonocardiales	GSM3103949	10.695202985896
