Feature	sample	counts
Kineosporiales	GSM1022678	1.86505648258565
Kineosporiales	GSM1022679	1.3551688204948455
Kineosporiales	GSM1022680	2.0342077282896764
Kineosporiales	GSM1022681	2.023334129614568
Kineosporiales	GSM1022682	1.8342916238575533
Kineosporiales	GSM1022683	2.0551112539534704
Kineosporiales	GSM1022684	1.6763582049280588
Kineosporiales	GSM1022685	2.0551112539534704
Kineosporiales	GSM1022686	1.8679144659742388
Kineosporiales	GSM1022687	1.9780145397519409
Kineosporiales	GSM1022688	1.47469702603317
Kineosporiales	GSM1022689	1.9117699836287847
Kineosporiales	GSM1022690	1.9219340970812544
Kineosporiales	GSM1022691	2.0368740386243283
Kineosporiales	GSM1022692	2.0368740386243283
Kineosporiales	GSM1022693	1.4183668943598984
Kineosporiales	GSM1022694	1.6689234191321625
Kineosporiales	GSM1022695	2.0551112539534704
Kineosporiales	GSM1385778	1.8827315795116633
Kineosporiales	GSM1385779	2.2121049950573677
Kineosporiales	GSM1385780	2.2121049950573677
Kineosporiales	GSM1385781	2.0386061287087704
Kineosporiales	GSM1385782	2.0342077282896764
Kineosporiales	GSM1385783	2.22789497439628
Kineosporiales	GSM1415906	1.1794476928062254
Kineosporiales	GSM1415907	1.191604665616789
Kineosporiales	GSM1415908	2.0551112539534704
Kineosporiales	GSM1415909	1.9780145397519409
Kineosporiales	GSM1415910	2.023334129614568
Kineosporiales	GSM1415911	2.023334129614568
Kineosporiales	GSM1415912	2.22789497439628
Kineosporiales	GSM1415913	2.22789497439628
Kineosporiales	GSM1415914	2.2121049950573677
Kineosporiales	GSM1415915	2.2121049950573677
Kineosporiales	GSM1415916	2.2121049950573677
Kineosporiales	GSM1415917	2.2121049950573677
Kineosporiales	GSM1415918	2.3130816425693173
Kineosporiales	GSM1415919	2.2121049950573677
Kineosporiales	GSM1415920	2.2121049950573677
Kineosporiales	GSM1415921	2.145281914957896
Kineosporiales	GSM3103946	0.3286635658184453
Kineosporiales	GSM3103947	0.2728289806200942
Kineosporiales	GSM3103948	0.3360466701083871
Kineosporiales	GSM3103949	0.822707921992
Kineosporiales	GSM3103950	0.4452330831521382
Kineosporiales	GSM3103951	0.48442502632735424
Kineosporiales	GSM3103952	1.1472627886288826
Kineosporiales	GSM3103953	0.7795171158898202
Kineosporiales	GSM3103954	0.6326093297896171
Kineosporiales	GSM3103955	0.2601850398824876
Kineosporiales	GSM3103956	0.39388060758603693
Kineosporiales	GSM3103957	0.3545917235899746
Kineosporiales	GSM3103958	0.45647766823867136
Kineosporiales	GSM3103959	0.6223480432523075
Kineosporiales	GSM3103960	10.829533271923864
Kineosporiales	GSM3103961	0.2406013344114173
Kineosporiales	GSM3103962	0.4227777029483
Kineosporiales	GSM3103963	1.054348882982695
Kineosporiales	GSM3103964	0.8434869360641786
Kineosporiales	GSM3103965	1.0537646677855694
Kineosporiales	GSM4735785	2.3130816425693173
Kineosporiales	GSM4735786	2.3130816425693173
Kineosporiales	GSM4735787	2.3130816425693173
Kineosporiales	GSM4735788	2.3130816425693173
Kineosporiales	GSM4735789	2.3130816425693173
Kineosporiales	GSM4735790	2.3130816425693173
Kineosporiales	GSM4735791	2.3130816425693173
Kineosporiales	GSM4735792	2.3130816425693173
Kineosporiales	GSM4735793	2.3130816425693173
Kineosporiales	GSM4735794	2.3130816425693173
Kineosporiales	GSM4735795	2.3130816425693173
Kineosporiales	GSM4735796	2.3130816425693173
Kineosporiales	GSM4735797	2.3130816425693173
Kineosporiales	GSM4735798	2.3130816425693173
Kineosporiales	GSM4735799	2.3130816425693173
Kineosporiales	GSM4735800	2.3130816425693173
Kineosporiales	GSM4735801	2.3130816425693173
Kineosporiales	GSM4735802	2.3130816425693173
Kineosporiales	GSM4735803	2.3130816425693173
Kineosporiales	GSM4735804	2.3130816425693173
Kineosporiales	GSM5282507	0.850631586588317
Kineosporiales	GSM5282508	0.9609670485406272
Kineosporiales	GSM5282509	2.378787821633727
Kineosporiales	GSM5282510	1.356513496763197
Kineosporiales	GSM5282511	1.428160927292535
Kineosporiales	GSM5282512	1.6880135231346014
Kineosporiales	GSM5282513	2.179337648688586
Kineosporiales	GSM5282514	0.9065919001551488
Kineosporiales	GSM5282515	8.220445015813882
Kineosporiales	GSM5282516	1.4924071356169604
