Feature	sample	counts
Campylobacterales	GSM1022678	8.452525825519643
Campylobacterales	GSM1022679	38.50300666387408
Campylobacterales	GSM1022680	1.5642857819789826
Campylobacterales	GSM1022681	7.555717131559581
Campylobacterales	GSM1022682	2.9164428525437858
Campylobacterales	GSM1022683	3.134116746420248
Campylobacterales	GSM1022684	1.379553458110058
Campylobacterales	GSM1022685	3.18063683752004
Campylobacterales	GSM1022686	2.785041382565782
Campylobacterales	GSM1022687	1.5386588949022864
Campylobacterales	GSM1022688	1.1870067748682198
Campylobacterales	GSM1022689	2.9440389059086884
Campylobacterales	GSM1022690	8.374181131159071
Campylobacterales	GSM1022691	1.59031841876002
Campylobacterales	GSM1022692	1.546289893695768
Campylobacterales	GSM1022693	14.276007568761834
Campylobacterales	GSM1022694	1.3168636558201143
Campylobacterales	GSM1022695	1.5961616882500411
Campylobacterales	GSM1385778	1.4720194529543442
Campylobacterales	GSM1385779	1.59031841876002
Campylobacterales	GSM1385780	1.6222523076027269
Campylobacterales	GSM1385781	3.128571563957965
Campylobacterales	GSM1385782	1.546289893695768
Campylobacterales	GSM1385783	1.6384148437171095
Campylobacterales	GSM1415906	10.396444533262851
Campylobacterales	GSM1415907	5.3347909978919255
Campylobacterales	GSM1415908	1.628411851008999
Campylobacterales	GSM1415909	3.134116746420248
Campylobacterales	GSM1415910	9.385714691873895
Campylobacterales	GSM1415911	7.821428909894913
Campylobacterales	GSM1415912	1.7851115795457024
Campylobacterales	GSM1415913	5.355334738637107
Campylobacterales	GSM1415914	1.6406143381642757
Campylobacterales	GSM1415915	1.6664055327155844
Campylobacterales	GSM1415916	1.6664055327155844
Campylobacterales	GSM1415917	4.999216598146753
Campylobacterales	GSM1415918	3.570223159091405
Campylobacterales	GSM1415919	11.484300367149928
Campylobacterales	GSM1415920	5.355334738637107
Campylobacterales	GSM1415921	1.6406143381642757
Campylobacterales	GSM2769390	NA
Campylobacterales	GSM2769391	NA
Campylobacterales	GSM2769392	NA
Campylobacterales	GSM2769393	NA
Campylobacterales	GSM2769394	NA
Campylobacterales	GSM2769395	NA
Campylobacterales	GSM2769396	NA
