Feature	sample	counts
Thermodesulfovibrionales	GSM1022678	2.2770506702988937
Thermodesulfovibrionales	GSM1022679	1.8181419278943736
Thermodesulfovibrionales	GSM1022680	2.4443555684875906
Thermodesulfovibrionales	GSM1022681	2.3041832847731736
Thermodesulfovibrionales	GSM1022682	2.220866103177909
Thermodesulfovibrionales	GSM1022683	2.4443555684875906
Thermodesulfovibrionales	GSM1022684	2.2161040865527015
Thermodesulfovibrionales	GSM1022685	2.425237220310662
Thermodesulfovibrionales	GSM1022686	2.2759769117192685
Thermodesulfovibrionales	GSM1022687	2.398695948451465
Thermodesulfovibrionales	GSM1022688	2.1315077352985923
Thermodesulfovibrionales	GSM1022689	2.3041832847731736
Thermodesulfovibrionales	GSM1022690	2.2759769117192685
Thermodesulfovibrionales	GSM1022691	2.4443555684875906
Thermodesulfovibrionales	GSM1022692	2.5164176227396147
Thermodesulfovibrionales	GSM1022693	1.9432439046317471
Thermodesulfovibrionales	GSM1022694	2.195577721297331
Thermodesulfovibrionales	GSM1022695	2.4443555684875906
Thermodesulfovibrionales	GSM1385778	2.3041832847731736
Thermodesulfovibrionales	GSM1385779	2.6311007022550643
Thermodesulfovibrionales	GSM1385780	2.5164176227396147
Thermodesulfovibrionales	GSM1385781	2.384010344715772
Thermodesulfovibrionales	GSM1385782	2.425237220310662
Thermodesulfovibrionales	GSM1385783	2.598918021471997
Thermodesulfovibrionales	GSM1415906	5.262201404510129
Thermodesulfovibrionales	GSM1415907	1.3484154605251562
Thermodesulfovibrionales	GSM1415908	2.3595990116497214
Thermodesulfovibrionales	GSM1415909	2.158331114770931
Thermodesulfovibrionales	GSM1415910	2.2161040865527015
Thermodesulfovibrionales	GSM1415911	2.126625737565124
Thermodesulfovibrionales	GSM1415912	2.384010344715772
Thermodesulfovibrionales	GSM1415913	2.43725269740596
Thermodesulfovibrionales	GSM1415914	2.4489740237377196
Thermodesulfovibrionales	GSM1415915	2.3595990116497214
Thermodesulfovibrionales	GSM1415916	4.768020689431544
Thermodesulfovibrionales	GSM1415917	2.3812218405768397
Thermodesulfovibrionales	GSM1415918	2.384010344715772
Thermodesulfovibrionales	GSM1415919	2.2781990431985917
Thermodesulfovibrionales	GSM1415920	2.3812218405768397
Thermodesulfovibrionales	GSM1415921	2.425237220310662
Thermodesulfovibrionales	GSM3103946	1.9432439046317476
Thermodesulfovibrionales	GSM3103947	1.7891952043789865
Thermodesulfovibrionales	GSM3103948	1.8237531226492272
Thermodesulfovibrionales	GSM3103949	2.7915378820533143
Thermodesulfovibrionales	GSM3103950	2.8315188139796654
Thermodesulfovibrionales	GSM3103951	2.762505848255471
Thermodesulfovibrionales	GSM3103952	3.2039547899548237
Thermodesulfovibrionales	GSM3103953	2.7475714919943126
Thermodesulfovibrionales	GSM3103954	2.4507575018608567
Thermodesulfovibrionales	GSM3103955	2.468206041364931
Thermodesulfovibrionales	GSM3103956	2.442868110181407
Thermodesulfovibrionales	GSM3103957	4.470737871074723
Thermodesulfovibrionales	GSM3103958	3.3649169808635713
Thermodesulfovibrionales	GSM3103959	1.4862308916171796
Thermodesulfovibrionales	GSM3103960	0.2521447696842494
Thermodesulfovibrionales	GSM3103961	1.4144911865795675
Thermodesulfovibrionales	GSM3103962	2.864224780713574
Thermodesulfovibrionales	GSM3103963	1.5309961674009738
Thermodesulfovibrionales	GSM3103964	1.345074647925785
Thermodesulfovibrionales	GSM3103965	3.854628183532078
Thermodesulfovibrionales	GSM4735785	2.598918021471997
Thermodesulfovibrionales	GSM4735786	2.598918021471997
Thermodesulfovibrionales	GSM4735787	2.598918021471997
Thermodesulfovibrionales	GSM4735788	2.598918021471997
Thermodesulfovibrionales	GSM4735789	2.598918021471997
Thermodesulfovibrionales	GSM4735790	2.598918021471997
Thermodesulfovibrionales	GSM4735791	2.5347714881505947
Thermodesulfovibrionales	GSM4735792	2.598918021471997
Thermodesulfovibrionales	GSM4735793	2.5347714881505947
Thermodesulfovibrionales	GSM4735794	2.598918021471997
Thermodesulfovibrionales	GSM4735795	2.5347714881505947
Thermodesulfovibrionales	GSM4735796	2.5347714881505947
Thermodesulfovibrionales	GSM4735797	2.5347714881505947
Thermodesulfovibrionales	GSM4735798	2.5347714881505947
Thermodesulfovibrionales	GSM4735799	2.5347714881505947
Thermodesulfovibrionales	GSM4735800	2.5347714881505947
Thermodesulfovibrionales	GSM4735801	2.5347714881505947
Thermodesulfovibrionales	GSM4735802	2.5347714881505947
Thermodesulfovibrionales	GSM4735803	2.5347714881505947
Thermodesulfovibrionales	GSM4735804	2.5347714881505947
Thermodesulfovibrionales	GSM5282507	4.122310696277362
Thermodesulfovibrionales	GSM5282508	4.5613246424236245
Thermodesulfovibrionales	GSM5282509	6.509691940120906
Thermodesulfovibrionales	GSM5282510	2.7451168193558
Thermodesulfovibrionales	GSM5282511	1.3528976687911745
Thermodesulfovibrionales	GSM5282512	4.48978571018582
Thermodesulfovibrionales	GSM5282513	8.092615052822397
Thermodesulfovibrionales	GSM5282514	3.571842939592607
Thermodesulfovibrionales	GSM5282515	4.23890341919348
Thermodesulfovibrionales	GSM5282516	2.711266413383333
Thermodesulfovibrionales	GSM5282517	4.038626221460621
Thermodesulfovibrionales	GSM5282518	3.272655470209873
Thermodesulfovibrionales	GSM5282519	2.6131839004582287
Thermodesulfovibrionales	GSM5282520	2.6519513258126746
Thermodesulfovibrionales	GSM5282521	3.6665333527313857
Thermodesulfovibrionales	GSM5282522	2.064761173929146
Thermodesulfovibrionales	GSM5282523	4.115981043649082
Thermodesulfovibrionales	GSM5282524	4.485702274922174
Thermodesulfovibrionales	GSM5282525	1.9897597535134923
Thermodesulfovibrionales	GSM5282526	2.283980153085156
Thermodesulfovibrionales	GSM5282527	4.2204950459458574
Thermodesulfovibrionales	GSM5282528	2.4826620536936583
Thermodesulfovibrionales	GSM5282529	3.9460838039865274
Thermodesulfovibrionales	GSM5282530	5.196923917062243
Thermodesulfovibrionales	GSM5282531	2.235368935537362
Thermodesulfovibrionales	GSM5282532	3.384543425239251
Thermodesulfovibrionales	GSM5282533	4.325514938985231
Thermodesulfovibrionales	GSM5282534	3.5718327608652594
Thermodesulfovibrionales	GSM5282535	3.946436926079244
Thermodesulfovibrionales	GSM5282536	7.821137812267755
Thermodesulfovibrionales	GSM4260927	0.6066304809654693
Thermodesulfovibrionales	GSM4260928	2.797300180213589
Thermodesulfovibrionales	GSM4260929	1.6366785773770571
Thermodesulfovibrionales	GSM4260930	4.331530035786661
Thermodesulfovibrionales	GSM4260931	3.855142059951944
Thermodesulfovibrionales	GSM4260932	1.5180337801992625
Thermodesulfovibrionales	GSM4260933	1.7141786203403937
Thermodesulfovibrionales	GSM4260934	1.8787164272967096
Thermodesulfovibrionales	GSM4260935	2.011832041983625
Thermodesulfovibrionales	GSM4260936	1.6265635415180917
Thermodesulfovibrionales	GSM4260937	2.8979873229717725
Thermodesulfovibrionales	GSM4260938	3.415576005448341
Thermodesulfovibrionales	GSM4260939	1.4418383129950774
Thermodesulfovibrionales	GSM4260940	2.339860426581097
Thermodesulfovibrionales	GSM4260941	0.7006411779156074
Thermodesulfovibrionales	GSM4260942	1.8991732504920928
Thermodesulfovibrionales	GSM4260943	4.709157769126314
Thermodesulfovibrionales	GSM4260944	1.1190460941478488
Thermodesulfovibrionales	GSM4260945	3.413965367578903
