Feature	sample	counts
Bacteroidales	GSM1022678	26.1107907561991
Bacteroidales	GSM1022679	585.4329304537733
Bacteroidales	GSM1022680	6.10262318486903
Bacteroidales	GSM1022681	20.233341296145685
Bacteroidales	GSM1022682	159.5833712756071
Bacteroidales	GSM1022683	2.0551112539534704
Bacteroidales	GSM1022684	6.705432819712235
Bacteroidales	GSM1022685	2.0551112539534704
Bacteroidales	GSM1022686	18.679144659742388
Bacteroidales	GSM1022687	1.9780145397519409
Bacteroidales	GSM1022688	2.94939405206634
Bacteroidales	GSM1022689	13.382389885401492
Bacteroidales	GSM1022690	13.45353867956878
Bacteroidales	GSM1022691	20.36874038624328
Bacteroidales	GSM1022692	6.110622115872984
Bacteroidales	GSM1022693	17.020402732318782
Bacteroidales	GSM1022694	68.42586018441867
Bacteroidales	GSM1022695	2.0551112539534704
Bacteroidales	GSM1385778	7.530926318046653
Bacteroidales	GSM1385779	2.2121049950573677
Bacteroidales	GSM1385780	2.2121049950573677
Bacteroidales	GSM1385781	28.540485801922785
Bacteroidales	GSM1385782	8.136830913158706
Bacteroidales	GSM1385783	2.22789497439628
Bacteroidales	GSM1415906	53.07514617628014
Bacteroidales	GSM1415907	20.257279315485405
Bacteroidales	GSM1415908	6.165333761860412
Bacteroidales	GSM1415909	3.9560290795038817
Bacteroidales	GSM1415910	4.046668259229136
Bacteroidales	GSM1415911	2.023334129614568
Bacteroidales	GSM1415912	2.22789497439628
Bacteroidales	GSM1415913	2.22789497439628
Bacteroidales	GSM1415914	2.2121049950573677
Bacteroidales	GSM1415915	2.2121049950573677
Bacteroidales	GSM1415916	4.424209990114735
Bacteroidales	GSM1415917	2.2121049950573677
Bacteroidales	GSM1415918	6.939244927707952
Bacteroidales	GSM1415919	4.424209990114735
Bacteroidales	GSM1415920	2.2121049950573677
Bacteroidales	GSM1415921	6.435845744873688
Bacteroidales	GSM3103946	1964.4221328968472
Bacteroidales	GSM3103947	1582.6809165771665
Bacteroidales	GSM3103948	922.1120627774142
Bacteroidales	GSM3103949	7430.697951431744
Bacteroidales	GSM3103950	4006.207282202939
Bacteroidales	GSM3103951	2715.2022725648203
Bacteroidales	GSM3103952	1167.1486769651165
Bacteroidales	GSM3103953	2298.406216201135
Bacteroidales	GSM3103954	6830.2829337384965
Bacteroidales	GSM3103955	569.5450523027653
Bacteroidales	GSM3103956	4266.120860764366
Bacteroidales	GSM3103957	3493.7922525320196
Bacteroidales	GSM3103958	338.2499521648555
Bacteroidales	GSM3103959	3307.5724005382635
Bacteroidales	GSM3103960	1966.858042841313
Bacteroidales	GSM3103961	8609.437549243745
Bacteroidales	GSM3103962	7016.841535832935
Bacteroidales	GSM3103963	5801.554728612279
Bacteroidales	GSM3103964	8885.713127968089
Bacteroidales	GSM3103965	928.8935546529792
Bacteroidales	GSM4735785	2.3130816425693173
Bacteroidales	GSM4735786	2.3130816425693173
Bacteroidales	GSM4735787	2.3130816425693173
Bacteroidales	GSM4735788	2.3130816425693173
Bacteroidales	GSM4735789	2.3130816425693173
Bacteroidales	GSM4735790	2.3130816425693173
