Feature	sample	counts
Thermoanaerobacterales	GSM1022678	2.2770506702988937
Thermoanaerobacterales	GSM1022679	3.636283855788747
Thermoanaerobacterales	GSM1022680	4.888711136975181
Thermoanaerobacterales	GSM1022681	2.3041832847731736
Thermoanaerobacterales	GSM1022682	2.220866103177909
Thermoanaerobacterales	GSM1022683	2.4443555684875906
Thermoanaerobacterales	GSM1022684	2.2161040865527015
Thermoanaerobacterales	GSM1022685	2.425237220310662
Thermoanaerobacterales	GSM1022686	2.2759769117192685
Thermoanaerobacterales	GSM1022687	2.398695948451465
Thermoanaerobacterales	GSM1022688	2.1315077352985923
Thermoanaerobacterales	GSM1022689	2.3041832847731736
Thermoanaerobacterales	GSM1022690	2.2759769117192685
Thermoanaerobacterales	GSM1022691	2.4443555684875906
Thermoanaerobacterales	GSM1022692	2.5164176227396147
Thermoanaerobacterales	GSM1022693	1.9432439046317471
Thermoanaerobacterales	GSM1022694	2.195577721297331
Thermoanaerobacterales	GSM1022695	2.4443555684875906
Thermoanaerobacterales	GSM1385778	4.608366569546347
Thermoanaerobacterales	GSM1385779	7.893302106765193
Thermoanaerobacterales	GSM1385780	2.5164176227396147
Thermoanaerobacterales	GSM1385781	2.384010344715772
Thermoanaerobacterales	GSM1385782	2.425237220310662
Thermoanaerobacterales	GSM1385783	2.598918021471997
Thermoanaerobacterales	GSM1415906	7.893302106765193
Thermoanaerobacterales	GSM1415907	12.135739144726406
Thermoanaerobacterales	GSM1415908	7.078797034949164
Thermoanaerobacterales	GSM1415909	6.474993344312794
Thermoanaerobacterales	GSM1415910	4.432208173105403
Thermoanaerobacterales	GSM1415911	8.506502950260495
Thermoanaerobacterales	GSM1415912	4.768020689431544
Thermoanaerobacterales	GSM1415913	2.43725269740596
Thermoanaerobacterales	GSM1415914	2.4489740237377196
Thermoanaerobacterales	GSM1415915	2.3595990116497214
Thermoanaerobacterales	GSM1415916	2.384010344715772
Thermoanaerobacterales	GSM1415917	2.3812218405768397
Thermoanaerobacterales	GSM1415918	2.384010344715772
Thermoanaerobacterales	GSM1415919	4.556398086397183
Thermoanaerobacterales	GSM1415920	2.3812218405768397
Thermoanaerobacterales	GSM1415921	2.425237220310662
Thermoanaerobacterales	GSM3103946	22.347304903265098
Thermoanaerobacterales	GSM3103947	15.847157524499591
Thermoanaerobacterales	GSM3103948	24.25591653123472
Thermoanaerobacterales	GSM3103949	10.46826705769993
Thermoanaerobacterales	GSM3103950	26.191549029311908
Thermoanaerobacterales	GSM3103951	22.79067324810764
Thermoanaerobacterales	GSM3103952	18.977270678963187
Thermoanaerobacterales	GSM3103953	22.209536226954025
Thermoanaerobacterales	GSM3103954	28.91893852195811
Thermoanaerobacterales	GSM3103955	13.986500901067942
Thermoanaerobacterales	GSM3103956	21.714383201612502
Thermoanaerobacterales	GSM3103957	20.78893110049746
Thermoanaerobacterales	GSM3103958	21.871960375613213
Thermoanaerobacterales	GSM3103959	23.779694265874873
Thermoanaerobacterales	GSM3103960	13.237600408423097
Thermoanaerobacterales	GSM3103961	18.99459593406848
Thermoanaerobacterales	GSM3103962	24.823281432850973
Thermoanaerobacterales	GSM3103963	29.854425264318987
Thermoanaerobacterales	GSM3103964	22.866269014738343
Thermoanaerobacterales	GSM3103965	11.13559253020378
Thermoanaerobacterales	GSM4735785	2.598918021471997
Thermoanaerobacterales	GSM4735786	2.598918021471997
Thermoanaerobacterales	GSM4735787	2.598918021471997
Thermoanaerobacterales	GSM4735788	2.598918021471997
Thermoanaerobacterales	GSM4735789	2.598918021471997
Thermoanaerobacterales	GSM4735790	2.598918021471997
Thermoanaerobacterales	GSM4735791	2.5347714881505947
Thermoanaerobacterales	GSM4735792	2.598918021471997
Thermoanaerobacterales	GSM4735793	2.5347714881505947
Thermoanaerobacterales	GSM4735794	2.598918021471997
Thermoanaerobacterales	GSM4735795	2.5347714881505947
Thermoanaerobacterales	GSM4735796	2.5347714881505947
Thermoanaerobacterales	GSM4735797	2.5347714881505947
Thermoanaerobacterales	GSM4735798	2.5347714881505947
Thermoanaerobacterales	GSM4735799	2.5347714881505947
Thermoanaerobacterales	GSM4735800	2.5347714881505947
Thermoanaerobacterales	GSM4735801	2.5347714881505947
Thermoanaerobacterales	GSM4735802	2.5347714881505947
Thermoanaerobacterales	GSM4735803	2.5347714881505947
Thermoanaerobacterales	GSM4735804	2.5347714881505947
Thermoanaerobacterales	GSM5282507	24.733864177664177
Thermoanaerobacterales	GSM5282508	16.171969186774668
Thermoanaerobacterales	GSM5282509	19.963055283037445
Thermoanaerobacterales	GSM5282510	16.4707009161348
Thermoanaerobacterales	GSM5282511	20.293465031867616
Thermoanaerobacterales	GSM5282512	17.142818166164037
Thermoanaerobacterales	GSM5282513	13.487691754703995
Thermoanaerobacterales	GSM5282514	21.43105763755564
Thermoanaerobacterales	GSM5282515	17.340968533064235
Thermoanaerobacterales	GSM5282516	18.97886489368333
Thermoanaerobacterales	GSM5282517	17.500713626329357
Thermoanaerobacterales	GSM5282518	23.999473448205737
Thermoanaerobacterales	GSM5282519	18.2922873032076
Thermoanaerobacterales	GSM5282520	6.629878314531686
Thermoanaerobacterales	GSM5282521	14.666133410925545
Thermoanaerobacterales	GSM5282522	8.259044695716584
Thermoanaerobacterales	GSM5282523	13.614398836685424
Thermoanaerobacterales	GSM5282524	19.981764679198776
Thermoanaerobacterales	GSM5282525	20.69350143654032
Thermoanaerobacterales	GSM5282526	19.250689861717746
Thermoanaerobacterales	GSM5282527	14.579891976903872
Thermoanaerobacterales	GSM5282528	18.619965402702437
Thermoanaerobacterales	GSM5282529	18.212694479937817
Thermoanaerobacterales	GSM5282530	14.724617765009688
Thermoanaerobacterales	GSM5282531	20.118320419836255
Thermoanaerobacterales	GSM5282532	15.230445413576629
Thermoanaerobacterales	GSM5282533	24.15079174266754
Thermoanaerobacterales	GSM5282534	13.692025583316829
Thermoanaerobacterales	GSM5282535	16.77235693583679
Thermoanaerobacterales	GSM5282536	14.524970222782972
Thermoanaerobacterales	GSM4260927	12.739240100274856
Thermoanaerobacterales	GSM4260928	11.189200720854355
Thermoanaerobacterales	GSM4260929	15.548446485082044
Thermoanaerobacterales	GSM4260930	9.529366078730654
Thermoanaerobacterales	GSM4260931	10.023369355875056
Thermoanaerobacterales	GSM4260932	6.07213512079705
Thermoanaerobacterales	GSM4260933	7.713803791531771
Thermoanaerobacterales	GSM4260934	11.27229856378026
Thermoanaerobacterales	GSM4260935	15.424045655207792
Thermoanaerobacterales	GSM4260936	12.199226561385688
Thermoanaerobacterales	GSM4260937	5.071477815200602
Thermoanaerobacterales	GSM4260938	13.662304021793364
Thermoanaerobacterales	GSM4260939	17.302059755940927
Thermoanaerobacterales	GSM4260940	11.699302132905483
Thermoanaerobacterales	GSM4260941	11.21025884664972
Thermoanaerobacterales	GSM4260942	10.761981752788524
Thermoanaerobacterales	GSM4260943	11.772894422815783
Thermoanaerobacterales	GSM4260944	14.547599223922036
Thermoanaerobacterales	GSM4260945	9.103907646877074
Thermoanaerobacterales	GSM4260946	9.289246757583816
Thermoanaerobacterales	GSM4260947	16.253978348390742
Thermoanaerobacterales	GSM4260948	13.03930489194005
Thermoanaerobacterales	GSM4260949	8.580721438761229
Thermoanaerobacterales	GSM4260950	8.166361635200893
Thermoanaerobacterales	GSM4260951	15.232821345853033
Thermoanaerobacterales	GSM4260952	10.988034794628064
Thermoanaerobacterales	GSM4260953	11.138806208651337
Thermoanaerobacterales	GSM4260954	10.241896102736709
Thermoanaerobacterales	GSM4260955	7.060327310530404
Thermoanaerobacterales	GSM4260956	8.54492834833539
Thermoanaerobacterales	GSM4260957	18.99337063942164
