Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	2.4800349056064728	0.4598000749967316	0.5751299860889951	0.7994715735889009	0.42401702321025764	0.4867237660793803
Acetobacteraceae	Acetobacteraceae	6.944224185485022	2.638656046529992	0.5101643834534957	5.172168289499026	2.3139303481634026e-7	1.2166795056472084e-6
Acholeplasmataceae	Acholeplasmataceae	2.5711850905548945	-0.3139470863018159	0.6993890710053474	-0.4488876067944955	0.6535127366859989	0.7054475237074027
Acidaminococcaceae	Acidaminococcaceae	1.0766244377626093	-0.7383003826722809	0.8679422501094537	-0.8506330721648543	0.39497321196383395	NA
Acidiferrobacteraceae	Acidiferrobacteraceae	1.159316832073047	-0.23164137895564604	0.8112343611965439	-0.28554187302172784	0.775229029005152	NA
Acidimicrobiaceae	Acidimicrobiaceae	1.0582672394998769	-0.5604669357111827	0.8474175491287488	-0.661382262247711	0.5083671982750462	NA
Acidithiobacillaceae	Acidithiobacillaceae	2.8624229032535022	1.3259120425821702	0.6066834953395513	2.185508675887215	0.028851570524005235	0.04930597447324949
Acidobacteriaceae	Acidobacteriaceae	2.0776949823782283	0.8875512227861599	0.7075798672250712	1.2543477618532106	0.20971563083454517	NA
Acidothermaceae	Acidothermaceae	1.0490571004859404	-0.5365972436298239	0.8479013598288996	-0.6328533825421689	0.5268293926776766	NA
Actinomycetaceae	Actinomycetaceae	6.895680008456405	-2.564415123938783	0.6792043118100115	-3.775616672846015	1.596122918284805e-4	4.73032792146224e-4
Actinopolysporaceae	Actinopolysporaceae	1.0583204074606496	-0.560442005210447	0.8467925161171357	-0.6618409994697234	0.5080731272816167	NA
Aerococcaceae	Aerococcaceae	1.2833876336954713	-0.3323808337153047	0.776423090377038	-0.4280924122876067	0.6685838408053346	NA
Aeromonadaceae	Aeromonadaceae	27.690095691527954	3.340274145553185	0.35968122006869396	9.286762719819624	1.5905229967260132e-20	4.320920807772336e-19
Akkermansiaceae	Akkermansiaceae	2.1206914148957847	0.5126477662010718	0.7129959575729338	0.7190051510896989	0.4721377458671042	NA
Alcaligenaceae	Alcaligenaceae	21.126862857207264	1.1901536690342196	0.3191493127753553	3.729143762474438	1.921315191561273e-4	5.592399575437277e-4
Alcanivoracaceae	Alcanivoracaceae	24.77047198647435	2.3781337443768145	0.36991253805218477	6.428908187051836	1.2852372243836905e-10	1.163853708747453e-9
Alicyclobacillaceae	Alicyclobacillaceae	1.116888597032919	-0.24973242801778273	0.8141609346777883	-0.306735950327335	0.759044363577509	NA
Alteromonadaceae	Alteromonadaceae	11.411326876501358	1.9113964585042842	0.5288534589208177	3.6142270155605942	3.0124502710317133e-4	8.183823236302822e-4
Amoebophilaceae	Amoebophilaceae	1.62854925748424	-0.02114358271964828	0.7034008687973516	-0.030059079619561436	0.9760199357049014	NA
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.022988826422668	-0.7381022743101364	0.8704762698193755	-0.8479292312739245	0.39647738405222865	NA
Anaerolineaceae	Anaerolineaceae	4.137532861816171	1.5877069060777629	0.5403497508932775	2.938294879294476	0.0033002296188766335	0.007471353164956823
Anaeromyxobacteraceae	Anaeromyxobacteraceae	1.3630748686130223	-0.5698141633955964	0.7986664103477704	-0.7134570278816122	0.4755629951274799	NA
Anaplasmataceae	Anaplasmataceae	14.247364529414783	2.017681036286871	0.3741470036637282	5.392749418087818	6.938768580052764e-8	4.188960290920743e-7
Aphanizomenonaceae	Aphanizomenonaceae	5.159834275278193	2.497609620479408	0.624752941332105	3.997755681076071	6.394590305594422e-5	2.1271800404324301e-4
Aphanothecaceae	Aphanothecaceae	5.577678258822139	2.118071950076671	0.5106198791087734	4.148040522381375	3.353330542112813e-5	1.1629635709880608e-4
Aquificaceae	Aquificaceae	1.1759530128852358	-0.08740532474317347	0.7989148443485142	-0.1094050578249667	0.9128812222673032	NA
Archangiaceae	Archangiaceae	2.694024925947697	0.839186250702455	0.6091932606806003	1.3775369900922787	0.16834628663609233	0.2249216780465824
Ardenticatenaceae	Ardenticatenaceae	2.8497889418743663	1.2498908671460562	0.6994771330408124	1.7868931064443088	0.07395476690131114	0.11196404470661872
Atopobiaceae	Atopobiaceae	2.1937801592862267	0.8340780693455973	0.6869764038807147	1.2141291384011277	0.22469841464559173	0.28746740913699537
Aurantimonadaceae	Aurantimonadaceae	4.310786813558666	1.3810253966887174	0.5109114343855795	2.7030622212429716	0.00687038840542579	0.014543809221875375
Azonexaceae	Azonexaceae	1.405739628089843	0.15793600736697885	0.7962292251633285	0.19835494902184964	0.8427673625444039	NA
Bacillaceae	Bacillaceae	12876.761449812951	1.030813252786378	0.2433066165103924	4.236684014478286	2.2684502107340675e-5	8.038204007601152e-5
Bacteriovoracaceae	Bacteriovoracaceae	1.1841235477761676	-0.2644511562350596	0.8156264268576009	-0.3242307354531436	0.7457633543425686	NA
Bacteroidaceae	Bacteroidaceae	8.115692133922375	1.2182957806575654	0.3879168311932192	3.1406107770836558	0.001685959329272339	0.004101662248826736
Baekduiaceae	Baekduiaceae	1.1593516765972178	-0.738321322936781	0.8676758901562456	-0.8509183340381035	0.3948147195690371	NA
Barnesiellaceae	Barnesiellaceae	5.511099803064425	0.21917322341770917	0.4618795268755007	0.4745246555965819	0.6351258202585209	0.6901700580142595
Bartonellaceae	Bartonellaceae	20.748450967228255	3.044821837591695	0.3977037687262753	7.656004486312355	1.918070268390262e-14	2.605378781230106e-13
Bdellovibrionaceae	Bdellovibrionaceae	6.36921054113899	2.592710027357644	0.5607867574135371	4.623343887997198	3.776029458224593e-6	1.578186671001561e-5
Beijerinckiaceae	Beijerinckiaceae	1.432067991192353	-0.31537168085878875	0.7556820103387517	-0.4173338474968012	0.6764342342693117	NA
Bernardetiaceae	Bernardetiaceae	1.7439442828220866	0.6699206657425801	0.6941716017263434	0.9650649264195578	0.3345122929483828	NA
Beutenbergiaceae	Beutenbergiaceae	1.1140064473085953	-0.7384191040734405	0.8664359609591803	-0.8522489108785144	0.39407595511368054	NA
Bifidobacteriaceae	Bifidobacteriaceae	11.01896382903585	-0.8266501820691146	0.39189266895114927	-2.109379040647885	0.03491187715847979	0.058067714049308224
Blattabacteriaceae	Blattabacteriaceae	1.6229073056594643	0.2767177863785571	0.7232285089267482	0.38261459962246086	0.7020055436139108	NA
Bogoriellaceae	Bogoriellaceae	1.1928138255362133	-0.9274636867795739	0.8386258244059004	-1.1059326576743664	0.26875566826449415	NA
Borreliaceae	Borreliaceae	5.253896779785663	0.91551532685969	0.499001162550688	1.8346957794245478	0.06655077800453878	0.10331216014037925
Brachyspiraceae	Brachyspiraceae	4.555132986964623	1.247209261012299	0.5155767469719694	2.4190564612102383	0.015560824692095286	0.02947785881504299
Bradymonadaceae	Bradymonadaceae	1.1345466138861808	-0.5365009026587685	0.8485702898546775	-0.6322409693964742	0.5272294299815663	NA
Bradyrhizobiaceae	Bradyrhizobiaceae	30.716067029970606	1.825951524595409	0.2912094943487276	6.270233491799568	3.6050709450961974e-10	3.092771389740422e-9
Brevibacteriaceae	Brevibacteriaceae	1.6914402715005024	-0.8415851300445133	0.7088635992062058	-1.187231409522129	0.23513635474061326	NA
Brucellaceae	Brucellaceae	234.41121826300335	-5.748436797573792	0.7899566316955834	-7.276901752486333	3.415738256265956e-13	3.976895255509649e-12
Budviciaceae	Budviciaceae	3.1906806951574507	1.6365927414246217	0.6392850307709524	2.5600360756937413	0.010466129805071818	0.02080462388081349
