Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	3.558891632736693	-0.5184283707562638	0.9361531875512645	-0.5537858308343091	0.5797254264392584	0.9746984805101135
Amarillovirales	Amarillovirales	3.8468288720351875	0.3837698968841054	1.1577415593714935	0.3314814897829561	0.7402808204353695	0.9746984805101135
Articulavirales	Articulavirales	1.0945889485964067	-0.12587341924019232	1.4490915683109464	-0.08686367514159904	0.9307798733828164	0.9746984805101135
Blubervirales	Blubervirales	1.0555311301314294	-0.6405953320771757	1.505924661792347	-0.4253833862543569	0.6705572151699419	0.9746984805101135
Bunyavirales	Bunyavirales	231.51343606696545	-0.16867499338372546	1.8007734003129487	-0.09366808358809174	0.92537282438381	0.9746984805101135
Caudovirales	Caudovirales	24731.1859731816	0.5670944391001861	2.1800562793762697	0.2601283482747684	0.7947647716585493	0.9746984805101135
Chitovirales	Chitovirales	1207.717047254721	0.4709602223141645	1.4530228036874204	0.32412445360043995	0.7458438141395718	0.9746984805101135
Herpesvirales	Herpesvirales	28.62361709303998	0.984547967561862	1.288178427789301	0.7642947175039158	0.44469163264993783	0.9746984805101135
Martellivirales	Martellivirales	1.4000354311303862	0.9663538648547981	1.362341581360368	0.7093330175607238	0.4781178436289125	0.9746984805101135
Mononegavirales	Mononegavirales	2.191902959656235	-0.15895571681805354	1.4627637833067981	-0.10866806974035834	0.9134657684929075	0.9746984805101135
Nidovirales	Nidovirales	1.1650997959395475	-0.11708312998028969	1.4356945657517461	-0.08155155892714801	0.9350033232924271	0.9746984805101135
Ortervirales	Ortervirales	1111.0382794643401	0.10019540439963082	1.443801017778181	0.06939696202307594	0.944673647045826	0.9746984805101135
Petitvirales	Petitvirales	2.6150155011415532	2.9471010722034583	1.4432563660841289	2.041980303332796	0.04115348516930283	0.9465301588939652
Piccovirales	Piccovirales	1.0555311301314294	-0.6405953320771757	1.505924661792347	-0.4253833862543569	0.6705572151699419	0.9746984805101135
Picornavirales	Picornavirales	28.186301583527683	7.161545127210155	1.6574436352641495	4.320837810010238	NA	NA
Pimascovirales	Pimascovirales	1.1737829380392681	-0.917371754732649	1.3359588690333521	-0.6866766455141119	0.49228651727437295	0.9746984805101135
Reovirales	Reovirales	1.1185383002334832	-0.045790680533097476	1.4437691263425498	-0.0317160685165068	0.9746984805101135	0.9746984805101135
Rowavirales	Rowavirales	1.1975832291985335	0.09449926966665874	1.4283890490965414	0.06615793486125485	0.9472520864839641	0.9746984805101135
Sepolyvirales	Sepolyvirales	1.5715302268578788	-0.5341874089080958	1.2918578476230207	-0.4135032425517904	0.6792379472338415	0.9746984805101135
Stellavirales	Stellavirales	1.1815454703355373	0.3773036328624259	1.4148661687628092	0.2666708987694212	0.7897225621525803	0.9746984805101135
Tolivirales	Tolivirales	1.3864302687334011	0.3231797205139825	1.2532542033158987	0.2578724409293052	0.7965053546503191	0.9746984805101135
Tubulavirales	Tubulavirales	1.0555311301314294	-0.6405953320771757	1.505924661792347	-0.4253833862543569	0.6705572151699419	0.9746984805101135
Tymovirales	Tymovirales	1.1014226695108766	-0.6407974738156702	1.5051141041476817	-0.42574677364979047	0.6702923753223802	0.9746984805101135
Zurhausenvirales	Zurhausenvirales	1.1235336114320882	-0.6425107270549174	1.4982937513269694	-0.42882827648842253	0.6680481993088107	0.9746984805101135
