Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	2.484704413185594	0.02797776007156666	0.5686782040668864	0.049197876534540066	0.9607616034991923	0.9836868157336199
Aspergillus fumigatus	Aspergillus fumigatus	2.3913901700962987	-0.9658019844351238	0.5864762442287328	-1.6467879030722503	0.09960164866938247	0.23240384689522578
Aspergillus oryzae	Aspergillus oryzae	10.212268652468135	1.8473012685572492	0.6135758178127166	3.0107139410130825	0.002606342667189741	0.02085074133751793
Botrytis cinerea	Botrytis cinerea	8.806757736201645	0.08922384771376732	0.4038356853318312	0.2209409691975394	0.8251383967746798	0.9430153105996341
Candida albicans	Candida albicans	3.3365530298841537	0.6468956356668051	0.5736922661931979	1.1276004119061194	0.2594887126700354	0.40397174024464655
Candida dubliniensis	Candida dubliniensis	2.1803760452959247	-0.7556650107796511	0.5785040803167971	-1.3062397249918067	0.19147104750749355	0.3249205654672618
Candida orthopsilosis	Candida orthopsilosis	2.1653103744296684	-1.3843753256787175	0.556751271109729	-2.486523870739172	0.012899791515078293	0.055568332680337264
Cercospora beticola	Cercospora beticola	7.074534680191855	1.7790761251784446	0.6855464312001226	2.5951212699976876	0.009455754946169605	0.04569890610452925
Colletotrichum higginsianum	Colletotrichum higginsianum	15.616851301399045	-0.7298501044722032	0.529238214192431	-1.3790578323711706	0.16787692363980228	0.323203734895794
Cryptococcus gattii VGI	Cryptococcus gattii VGI	2.6529894256148245	0.10262606204903164	0.5682852777351692	0.18058898597203704	0.85669020166055	0.9594930258598161
Cryptococcus neoformans	Cryptococcus neoformans	2.2847408441438692	-0.651894826849092	0.5783774629928591	-1.1271096620463246	0.25969611872870135	0.40397174024464655
Debaryomyces hansenii	Debaryomyces hansenii	2.127080668645846	-0.7821998375199897	0.578386317510006	-1.352383024701233	0.17625281697860762	0.323203734895794
Encephalitozoon cuniculi	Encephalitozoon cuniculi	2.2741930055687147	-0.8277090755487707	0.58037518637655	-1.4261620671903597	0.15382156625096502	0.3190373225945941
Encephalitozoon hellem	Encephalitozoon hellem	2.4554845607407865	-0.6435968698042314	0.5915203525403129	-1.0880384200480564	0.27657814689761634	0.418604762872068
Encephalitozoon intestinalis	Encephalitozoon intestinalis	2.066548289929622	-2.193433642195205	0.5824879617725174	-3.7656291393912453	1.661302292025581e-4	0.0031010976117810847
Encephalitozoon romaleae	Encephalitozoon romaleae	1.8384292083970495	-2.6835214729563637	0.6395772752763423	-4.195773640951977	2.7194173904933843e-5	7.614368693381476e-4
Eremothecium cymbalariae	Eremothecium cymbalariae	4.859340863808119	1.223335124380927	0.6109307169899184	2.0024122054434437	0.0452404168504713	0.12667316718131963
Eremothecium gossypii	Eremothecium gossypii	3.6401163194503776	1.2495438506596228	0.6181318440801835	2.021484352612536	0.043229650517823674	0.12667316718131963
