Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	2.6288173356475317	0.6914855762560886	1.1281975527247587	0.6129117853394132	0.5399346701772891	0.7511915019037585
Archaeoglobales	Archaeoglobales	1.3008979668518428	-1.0668913663283823	1.175012567432062	-0.907982940693159	0.36388723476602347	0.7511915019037585
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.362271043728852	-1.471382986409723	1.2125230774541562	-1.2134886450978528	0.22494305307164117	0.610559715480169
Desulfurococcales	Desulfurococcales	3.972978469609456	1.0644439033650066	1.184899257219569	0.8983412698416088	0.36900363676654435	0.7511915019037585
Halobacteriales	Halobacteriales	42.79327370579334	5.119250216948432	2.1582662539946127	2.3719271000385156	0.017695581725127956	0.16810802638871558
Haloferacales	Haloferacales	8.177093896788302	2.5620642427993205	1.6891055621024529	1.5168171251595928	0.12931286209423246	0.610559715480169
Methanobacteriales	Methanobacteriales	2.123417419309664	0.00649221066725615	1.1455532349195714	0.005667314681985917	0.9954781613197908	0.9954781613197908
Methanocellales	Methanocellales	1.345620897239008	-1.483682019854115	1.2135354978267718	-1.222611141174797	0.22147660308184627	0.610559715480169
Methanococcales	Methanococcales	1.8380723497392006	-0.4944479399483151	1.1599882046596832	-0.4262525583985365	0.6699238232679612	0.8485701761394174
Methanomassiliicoccales	Methanomassiliicoccales	1.511941384641571	-0.7479696322933282	1.1628629190362874	-0.643213933516086	0.5200852934142592	0.7511915019037585
Methanomicrobiales	Methanomicrobiales	1.5323500960681145	-0.7441742558531391	1.1621749946374078	-0.6403289171484173	0.5219587847891789	0.7511915019037585
Methanopyrales	Methanopyrales	2.2632400491554163	0.031937542948370146	1.151407276588438	0.02773783316968387	0.9778712487971812	0.9954781613197908
Methanosarcinales	Methanosarcinales	23.430749413991215	4.454535151341475	1.2173324824111154	3.659259253904553	2.5294534543742733e-4	0.004805961563311119
Natrialbales	Natrialbales	6.339908738068745	2.3176883358859	1.69386629053354	1.3682829328611683	0.1712235309440536	0.610559715480169
Nitrososphaerales	Nitrososphaerales	3.700234807171525	0.7028651659856676	1.1573684284263825	0.6072959558274102	0.5436545217388546	0.7511915019037585
Sulfolobales	Sulfolobales	8.658775408533778	2.697113383177378	1.2271489770374393	2.197869560783647	0.027958402618219302	0.17706988324872225
Thermococcales	Thermococcales	2.4512859493875467	-0.13969438992395125	1.1546374258893508	-0.1209855031473215	0.9037025176542945	0.9954781613197908
Thermoplasmatales	Thermoplasmatales	2.4785912225021685	-0.37024072659401436	1.1806358666647	-0.3135943410223048	0.7538291581003507	0.89517212524416645
Thermoproteales	Thermoproteales	2.6830827892728175	0.6715117443178383	1.1333351736461188	0.5925094005134233	0.5535095277185589	0.7511915019037585
