Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	5.227253707149322	-0.23755239397015218	0.5278384873350435	-0.4500475044355125	0.6526761876822887	0.747543644703146
Aspergillus fumigatus	Aspergillus fumigatus	7.5475849682996055	-0.583038652839416	0.6380106021719909	-0.913838501828288	0.3608017121017554	0.4956790275784552
Aspergillus oryzae	Aspergillus oryzae	38.281942672324085	2.1615167537683995	0.5633498695287454	3.836899359853506	1.2459750261598356e-4	0.0017755144122777657
Botrytis cinerea	Botrytis cinerea	39.41915986659642	1.3998751125397135	0.5907787811480648	2.369541962592708	0.017810133930878227	0.059716331415297585
Candida albicans	Candida albicans	7.159840800131243	0.4091724838435693	0.6059686865012046	0.6752370096977872	0.499525196582472	0.605807153302147
Candida dubliniensis	Candida dubliniensis	8.244571490146463	-0.685252561954083	0.5937950455982532	-1.1540220266804107	0.24849113856505642	0.3727367078475846
Candida orthopsilosis	Candida orthopsilosis	3.464179286033776	-0.8254959203897747	0.6090470451625011	-1.3553894185128548	0.17529351915720523	0.30277971490789996
Cercospora beticola	Cercospora beticola	16.46253276504395	1.6941277161559822	0.567780515988384	2.9837721944488877	0.0028471866512628087	0.01622896391219801
Colletotrichum higginsianum	Colletotrichum higginsianum	69.06079771599208	0.21135618111301804	0.47410290906313945	0.4458023291413096	0.655740039213286	0.747543644703146
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.749589823569555	-0.09506858284234845	0.5249037399247705	-0.18111622305448566	0.8562763510258116	0.8890287815217642
Cryptococcus neoformans	Cryptococcus neoformans	5.599782636274191	-0.6871491478546383	0.531391563597748	-1.2931126403331377	0.1959721039424828	0.3166533590233067
Debaryomyces hansenii	Debaryomyces hansenii	4.254403055648774	-0.6366753512696185	0.7055022576489752	-0.9024426844377276	0.36682175522701926	0.4956790275784552
Encephalitozoon cuniculi	Encephalitozoon cuniculi	3.576286244953398	-0.6426979517225867	0.5128513396242066	-1.2531856740269522	0.2101381423511084	0.32372632740576157
Encephalitozoon hellem	Encephalitozoon hellem	4.297843850415389	-0.5740765028174767	0.553896506912282	-1.0364327914210705	0.30000027889189185	0.438461946072765
Encephalitozoon intestinalis	Encephalitozoon intestinalis	2.5314970530909062	-1.2253839404380127	0.5769993497807492	-2.123718061213829	0.03369372619446935	0.0800225997118647
Encephalitozoon romaleae	Encephalitozoon romaleae	2.0066209853428507	-1.5246288734534597	0.668612396121159	-2.280288074672762	0.022590608617417796	0.07044397408048081
Eremothecium cymbalariae	Eremothecium cymbalariae	7.370575962641742	1.2565151295931842	0.5221736863727827	2.406316446777349	0.016114299562689754	0.05740719219208225
