Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	5.227253707149322	0.706823197074591	1.564932655807561	0.45166365111720735	0.6515113078784829	0.9338159505560538
Aspergillus fumigatus	Aspergillus fumigatus	7.5475849682996055	-0.08721994132837972	1.9059690126077469	-0.04576146870774431	0.9635003701350607	0.9885204088822811
Aspergillus oryzae	Aspergillus oryzae	38.281942672324085	2.782301228720068	1.6679995925540432	1.6680467076492536	0.09530645509314448	0.393801428331032
Botrytis cinerea	Botrytis cinerea	39.41915986659642	3.6662222821529546	1.8265078075916201	2.0072305559904113	0.044725119495617194	0.31307583646932036
Candida albicans	Candida albicans	7.159840800131243	0.48841479891239237	1.751152419613063	0.2789105011317708	0.7803135094744849	0.9541606384898041
Candida dubliniensis	Candida dubliniensis	8.244571490146463	2.304990705541915	1.6424064104759057	1.4034228622342129	0.16049077945536905	0.5515147212077652
Candida orthopsilosis	Candida orthopsilosis	12.204212542188538	-1.2814994942304696	1.789312505287818	-0.7161965785425142	NA	NA
Cercospora beticola	Cercospora beticola	16.46253276504395	-0.6325976226178113	1.6893638062579017	-0.3744590835168145	0.7080627925374472	0.9338159505560538
Colletotrichum higginsianum	Colletotrichum higginsianum	69.06079771599208	1.997029436402839	1.4130292646191547	1.413296586565096	0.15756853723174383	0.5515147212077652
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.749589823569555	-0.043264402953589264	1.184698413797298	-0.036519338972451604	0.970868258723669	0.9885204088822811
Cryptococcus neoformans	Cryptococcus neoformans	5.599782636274191	0.5073738582806171	1.6104033273660616	0.3150601154745911	0.7527160106956222	0.9541606384898041
Debaryomyces hansenii	Debaryomyces hansenii	4.254403055648774	-0.8182670157687769	1.9351317188940258	-0.42284822670181654	0.672405998741618	0.9338159505560538
Encephalitozoon cuniculi	Encephalitozoon cuniculi	3.576286244953398	-1.29021448839922	1.530211688298453	-0.8431607850505295	0.3991385269980305	0.7995254443226826
Encephalitozoon hellem	Encephalitozoon hellem	4.297843850415389	1.2862494331432186	1.6159467847495865	0.7959726429620891	0.42604793645766176	0.7995254443226826
Encephalitozoon intestinalis	Encephalitozoon intestinalis	2.5314970530909062	-1.946138602783546	1.630681730052715	-1.1934509149867234	0.23269282484030238	0.6091078504453177
Encephalitozoon romaleae	Encephalitozoon romaleae	2.0066209853428507	-4.025369006160517	1.798936537406714	-2.2376381392327227	0.025244662310873207	0.31307583646932036
Eremothecium cymbalariae	Eremothecium cymbalariae	7.370575962641742	-0.017567691972408025	1.5790243803561703	-0.011125662270297178	0.9911231889753461	0.9911231889753461
Eremothecium gossypii	Eremothecium gossypii	4.566155830659089	-1.0719224053739849	1.5792527335609883	-0.6787529206658098	0.49729442855198847	0.8438935757245866
