Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	5.227253707149322	-0.011805148576160562	0.5251399328961676	-0.02248000549311628	0.982065061275148	0.982065061275148
Aspergillus fumigatus	Aspergillus fumigatus	7.5475849682996055	-0.40682556330284636	0.6367871466841595	-0.638872133995236	0.5229061172917412	0.6281130486777533
Aspergillus oryzae	Aspergillus oryzae	38.281942672324085	-2.620315478535497	0.5573198599675508	-4.701636648455451	2.5808445757302537e-6	2.890545924817884e-5
Botrytis cinerea	Botrytis cinerea	39.41915986659642	-2.7801314329931315	0.5823716731607816	-4.773809512238399	1.8077337666605006e-6	2.6553927976354455e-5
Candida albicans	Candida albicans	7.159840800131243	-0.5707294415979915	0.6017944761096738	-0.9483793292479128	0.34293637868536025	0.4793751462735239
Candida dubliniensis	Candida dubliniensis	8.244571490146463	0.8565798550970674	0.5689604183270346	1.5055174797848785	0.13219108630563126	0.20563057869764861
Candida orthopsilosis	Candida orthopsilosis	12.204212542188538	1.1481669773368977	0.6353130388331457	1.8072460458952495	NA	NA
Cercospora beticola	Cercospora beticola	16.46253276504395	-2.0667750592174365	0.5672584538601331	-3.643445144190013	2.6901300531360445e-4	0.0011588252536586037
Colletotrichum higginsianum	Colletotrichum higginsianum	69.06079771599208	-0.15452426645859207	0.4780098463420705	-0.32326586500482324	0.7464939030994971	0.7741418254365156
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.749589823569555	-0.17237406659569296	0.52336211102736	-0.329359086115964	0.741884288699624	0.7741418254365156
Cryptococcus neoformans	Cryptococcus neoformans	5.599782636274191	0.24826645564887392	0.5294167725449943	0.4689433137061674	0.6391101551357576	0.7158033737520486
Debaryomyces hansenii	Debaryomyces hansenii	4.254403055648774	1.2019579262703228	0.6972167280915137	1.7239373036278598	0.08471916211247398	0.1437658508575316
Encephalitozoon cuniculi	Encephalitozoon cuniculi	3.576286244953398	0.8919961654469752	0.5154028986092977	1.7306774328468706	0.08350931242510601	0.1437658508575316
Encephalitozoon hellem	Encephalitozoon hellem	4.297843850415389	0.44239345687549214	0.552411863139428	0.8008398921075173	0.4232243413728923	0.5386491617473175
Encephalitozoon intestinalis	Encephalitozoon intestinalis	2.5314970530909062	2.0389936293332074	0.5768239815137515	3.534862791214581	4.079869489745671e-4	0.0016319477958982684
Encephalitozoon romaleae	Encephalitozoon romaleae	2.0066209853428507	2.4413637905363346	0.6514991199876166	3.7473017470579837	1.7874701191520522e-4	8.341527222709578e-4
Eremothecium cymbalariae	Eremothecium cymbalariae	7.370575962641742	-1.6602293668153467	0.5222763651393859	-3.1788330424875	0.0014786923680447372	0.0046003762561391826
