Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	5.227253707149322	0.1053332550681873	0.7205514264371714	0.14618422947133233	0.883775954874444	0.9165083976475715
Aspergillus fumigatus	Aspergillus fumigatus	7.5475849682996055	-0.5636203485182132	0.8938412535779242	-0.630559784818745	0.5283284006757456	0.6387400457062461
Aspergillus oryzae	Aspergillus oryzae	38.281942672324085	-2.503817190221502	0.7658236367476144	-3.2694436030402416	0.0010775921621784743	0.010057526846999093
Botrytis cinerea	Botrytis cinerea	39.41915986659642	-3.035203210566251	0.8460535494048754	-3.5874835732339294	3.338847603025917e-4	0.004674386644236284
Candida albicans	Candida albicans	7.159840800131243	-0.4546647360981313	0.8156322144966109	-0.557438423859631	0.5772279190797034	0.673432572259654
Candida dubliniensis	Candida dubliniensis	8.244571490146463	0.9732259718557755	0.7690037314125632	1.2655672945410574	0.20566804144464307	0.3199280644694448
Candida orthopsilosis	Candida orthopsilosis	12.204212542188538	1.2635089829697996	0.8479950212234418	1.489995756280357	NA	NA
Cercospora beticola	Cercospora beticola	16.46253276504395	-1.9503852431674369	0.7771502696448005	-2.5096629562502346	0.012084644339886933	0.039808240178451075
Colletotrichum higginsianum	Colletotrichum higginsianum	69.06079771599208	-1.5188354762430716	0.7377455449923469	-2.058752487971754	0.03951795525136974	0.08851185525997003
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.749589823569555	-0.05522606918902681	0.7189603531098833	-0.07681378945326386	0.9387716807535887	0.9387716807535887
Cryptococcus neoformans	Cryptococcus neoformans	5.599782636274191	0.22952577223860976	0.7458429130572924	0.3077400994503766	0.7582801045098457	0.8492737170510273
Debaryomyces hansenii	Debaryomyces hansenii	4.254403055648774	1.3172433539046802	0.9242956844268152	1.425131996284873	0.15411904919208919	0.25384313984579393
Encephalitozoon cuniculi	Encephalitozoon cuniculi	3.576286244953398	1.00939047751656	0.7057528982786949	1.4302321392918484	0.15265040404194535	0.25384313984579393
Encephalitozoon hellem	Encephalitozoon hellem	4.297843850415389	0.5592007801300759	0.7512411374833866	0.7443692207849073	0.45665313447921524	0.5811948984280921
