Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	5.227253707149322	-0.10595236388287266	0.8019475758971589	-0.13211881557761562	0.894890313691114	NA
Aspergillus fumigatus	Aspergillus fumigatus	7.5475849682996055	0.24146970471746215	0.9340785928886136	0.25851112160779044	0.7960124667614044	0.8225462156534512
Aspergillus oryzae	Aspergillus oryzae	38.281942672324085	2.500381086643397	0.8568536567370235	2.9180958346668846	0.0035217609363305752	0.018195764837707972
Botrytis cinerea	Botrytis cinerea	39.41915986659642	3.034335628973044	0.9493331882151047	3.196280996641517	0.0013921146362044382	0.014385184574112529
Candida albicans	Candida albicans	7.159840800131243	0.45485219974735575	0.9030343488177484	0.503693132318663	0.6144770351542033	0.6568547617165621
Candida dubliniensis	Candida dubliniensis	8.244571490146463	-0.9696863326725295	0.8552696337111829	-1.1337785120054713	0.2568874666793239	0.31854045868236164
Candida orthopsilosis	Candida orthopsilosis	12.204212542188538	-1.2588566950861684	0.9397963366673752	-1.3394994702258765	NA	NA
Cercospora beticola	Cercospora beticola	16.46253276504395	1.9501761329706897	0.8639855536925386	2.257186042794284	0.023996452174532754	0.053135001243608246
Colletotrichum higginsianum	Colletotrichum higginsianum	69.06079771599208	1.5582204858232305	0.8293110567735902	1.878933692124449	0.06025354769716632	0.09830841992695558
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.749589823569555	0.05743444718503686	0.8001225288143099	0.07178206476719028	0.9427753462377249	0.9427753462377249
Cryptococcus neoformans	Cryptococcus neoformans	5.599782636274191	-0.22882306923485596	0.8267655237040612	-0.27676900242487934	0.7819574841978404	NA
Debaryomyces hansenii	Debaryomyces hansenii	4.254403055648774	-1.3161773946043571	1.020481169262203	-1.2897615695897058	0.19713345494115486	NA
Encephalitozoon cuniculi	Encephalitozoon cuniculi	3.576286244953398	-1.0104315299495563	0.7825464456137008	-1.2912096599673901	0.196630986350892	NA
Encephalitozoon hellem	Encephalitozoon hellem	4.297843850415389	-0.5509080139741087	0.8357818392949002	-0.6591528890348674	0.5097975957645247	NA
Encephalitozoon intestinalis	Encephalitozoon intestinalis	2.5314970530909062	-2.1309610561744563	0.8622043543998782	-2.47152666917076	0.013453751593764399	NA
Encephalitozoon romaleae	Encephalitozoon romaleae	2.0066209853428507	-2.445764890386109	0.9879164000350157	-2.475680017357158	0.013298270264335133	NA
Eremothecium cymbalariae	Eremothecium cymbalariae	7.370575962641742	1.5432830881697057	0.8024357710938553	1.9232481199909004	0.054448896624576144	0.09377309974232559
Eremothecium gossypii	Eremothecium gossypii	4.566155830659089	0.15361536517679145	0.8075798457440991	0.1902169376642271	0.8491391390906965	NA
Eremothecium sinecaudum	Eremothecium sinecaudum	3.635397272345517	-0.6040939037381586	0.8351476279107688	-0.7233378669222574	0.4694723338259408	NA
Fusarium fujikuroi	Fusarium fujikuroi	5.373219116528005	-0.47122221393600117	0.7814935843838189	-0.602976433015178	0.5465243672048975	NA
Fusarium graminearum	Fusarium graminearum	3.5921934599438146	-1.5713405973472645	0.85620146579952	-1.835246329413777	0.06646919939815153	NA
Fusarium oxysporum	Fusarium oxysporum	51.63988793700452	1.7821197178025616	0.9085172297216118	1.9615695327524383	0.04981262230212698	0.09083478184505507
Fusarium pseudograminearum	Fusarium pseudograminearum	253.77904545253088	6.791393972679095	1.1206565010531762	6.0601923660788515	1.359588487892827e-9	4.214724312467764e-8
Fusarium venenatum	Fusarium venenatum	11.653019719140579	1.082119133890651	0.7999684958397074	1.3527021870464748	0.17615079147747853	0.22752810565840978
Fusarium verticillioides	Fusarium verticillioides	13.301540562827016	1.4197188445681574	0.7869924611267861	1.8039802344935523	0.07123440557180262	0.10515555108218483
Kazachstania africana	Kazachstania africana	2.21977816574873	-1.6956669243424345	0.9326354187162478	-1.8181455371665842	0.06904189159201497	NA
Kazachstania naganishii	Kazachstania naganishii	9.870881360838066	-0.6929371467399166	0.8887482843979274	-0.7796776195290651	0.4355806554161459	0.4822500113535901
Kluyveromyces lactis	Kluyveromyces lactis	3.0405026159224238	-1.7330083626049255	0.8589152998777801	-2.0176708493276636	0.043625552718475624	NA
Kluyveromyces marxianus	Kluyveromyces marxianus	5.429031646393387	-0.47050788394399296	0.8463338954249713	-0.5559364767114	0.5782542810570557	NA
Komagataella phaffii	Komagataella phaffii	3.2135445155478837	-0.6296753552706758	0.7838213933928972	-0.8033403535275102	0.421778039950274	NA
Lachancea thermotolerans	Lachancea thermotolerans	3.535770586169061	0.2516398772637958	1.0327593136140854	0.2436578145039386	0.8074958478837899	NA
Malassezia restricta	Malassezia restricta	911.0170683418593	2.6053771977369533	0.8890413033874823	2.9305468573954636	0.003383659590686697	0.018195764837707972
Naumovozyma castellii	Naumovozyma castellii	4.927178926761663	-0.2130808130299743	0.8220881111971307	-0.2591946168880663	0.7954850843223573	NA
Naumovozyma dairenensis	Naumovozyma dairenensis	3.985540671893577	-1.222061529527078	0.8029222666252206	-1.5220172366916045	0.1280047618220604	NA
Neurospora crassa	Neurospora crassa	43.74923438607631	2.3070359563319482	0.9391567421029186	2.4564972521691475	0.01402988751013077	0.03624387606783783
Ogataea parapolymorpha	Ogataea parapolymorpha	19.034464030187937	0.7519298336077891	0.8828465251777109	0.851710701875879	0.3943746793359604	0.4663190552403367
Pichia kudriavzevii	Pichia kudriavzevii	11.513480422947822	1.3655175948176865	0.8479045664242233	1.6104614232428738	0.10729716061531276	0.1446179121336824
Pochonia chlamydosporia	Pochonia chlamydosporia	59.97413874823428	2.526930646270529	0.9214631417629726	2.7423024663101825	0.006101013316668406	0.021014601424080064
