Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	5.227253707149322	-6.905250720310655e-8	1.0466141944289855	-6.597704060451845e-8	0.999999947357938	0.9999999922430037
Aspergillus fumigatus	Aspergillus fumigatus	7.5475849682996055	-0.3219278235490869	1.2270285685516427	-0.26236375566143777	0.793041012969508	0.9999999922430037
Aspergillus oryzae	Aspergillus oryzae	38.281942672324085	-3.645529950861061e-7	1.1142094457520944	-3.271853388749831e-7	0.9999997389438696	0.9999999922430037
Botrytis cinerea	Botrytis cinerea	39.41915986659642	-5.810731111137074e-7	1.2177237135516816	-4.771797614246312e-7	0.9999996192656356	0.9999999922430037
Candida albicans	Candida albicans	7.159840800131243	-5.288150586023049e-8	1.167881652489065	-4.527984984396835e-8	0.9999999638719069	0.9999999922430037
Candida dubliniensis	Candida dubliniensis	8.244571490146463	-2.898016472316487e-7	1.097464911967943	-2.640646129742632e-7	0.9999997893069222	0.9999999922430037
Candida orthopsilosis	Candida orthopsilosis	12.204212542188538	-0.0015129561486016076	1.191102300902613	-0.001270215117085321	NA	NA
Cercospora beticola	Cercospora beticola	16.46253276504395	1.0893257640441732e-7	1.1268594147869846	9.666918071142827e-8	0.9999999228691532	0.9999999922430037
Colletotrichum higginsianum	Colletotrichum higginsianum	69.06079771599208	0.0406416246728753	1.0467857192151084	0.038825161565395484	0.9690297839270602	0.9999999922430037
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.749589823569555	-9.92952397916934e-8	1.0456973098475286	-9.495600577395716e-8	0.999999924236069	0.9999999922430037
Cryptococcus neoformans	Cryptococcus neoformans	5.599782636274191	-4.73377777630212e-8	1.0761231147813617	-4.398918405598872e-8	0.9999999649017092	0.9999999922430037
Debaryomyces hansenii	Debaryomyces hansenii	4.254403055648774	1.7632688017162018e-7	1.2872263774477044	1.3698202838356902e-7	0.9999998907041544	0.9999999922430037
Encephalitozoon cuniculi	Encephalitozoon cuniculi	3.576286244953398	1.6616423975446167e-7	1.022747135205953	1.6246854577695864e-7	0.9999998703688557	0.9999999922430037
Encephalitozoon hellem	Encephalitozoon hellem	4.297843850415389	-1.4862460895475124e-7	1.0800093827965067	-1.3761418310080998e-7	0.999999890199768	0.9999999922430037
Encephalitozoon intestinalis	Encephalitozoon intestinalis	2.5314970530909062	2.7383794754631506e-7	1.087052046754706	2.5190877324028147e-7	0.9999997990058791	0.9999999922430037
Encephalitozoon romaleae	Encephalitozoon romaleae	2.0066209853428507	6.557940344249448e-7	1.1904329776275813	5.508869854495121e-7	0.9999995604557795	0.9999999922430037
Eremothecium cymbalariae	Eremothecium cymbalariae	7.370575962641742	1.943809330562744e-8	1.055443534400194	1.8416990271937247e-8	0.9999999853053678	0.9999999922430037
Eremothecium gossypii	Eremothecium gossypii	4.566155830659089	1.497540977378504e-7	1.0547907080897092	1.419751772454123e-7	0.999999886720198	0.9999999922430037
Eremothecium sinecaudum	Eremothecium sinecaudum	3.635397272345517	4.272615644179464e-8	1.0819144427304705	3.94912525004888e-8	0.9999999684905393	0.9999999922430037
Fusarium fujikuroi	Fusarium fujikuroi	5.373219116528005	-3.263639145489953e-8	1.023665513387464	-3.1881890156581305e-8	0.9999999745619321	0.9999999922430037
Fusarium graminearum	Fusarium graminearum	3.5921934599438146	-1.0669013532626004e-8	1.097414626693462	-9.721953100599737e-9	0.9999999922430037	0.9999999922430037
Fusarium oxysporum	Fusarium oxysporum	51.63988793700452	-2.577425857503041e-7	1.176611583824624	-2.190549449738556e-7	0.9999998252194414	0.9999999922430037
Fusarium pseudograminearum	Fusarium pseudograminearum	253.77904545253088	2.3407679482247967e-7	1.4357973779740765	1.630291282135953e-7	0.9999998699215756	0.9999999922430037
Fusarium venenatum	Fusarium venenatum	11.653019719140579	-1.678806134113915e-7	1.0483791907294526	-1.6013348499847818e-7	0.9999998722319646	0.9999999922430037
Fusarium verticillioides	Fusarium verticillioides	13.301540562827016	-2.3701471140703625e-7	1.0342919583829853	-2.291564867018648e-7	0.9999998171595772	0.9999999922430037
Kazachstania africana	Kazachstania africana	2.21977816574873	4.840745995076752e-7	1.1459680797034897	4.224154303084303e-7	0.9999996629612499	0.9999999922430037
Kazachstania naganishii	Kazachstania naganishii	9.870881360838066	4.637573973145724e-8	1.1422824072011508	4.0599189341529166e-8	0.9999999676065336	0.9999999922430037
Kluyveromyces lactis	Kluyveromyces lactis	3.0405026159224238	1.2939330563936796e-7	1.0959561717357833	1.1806430674543664e-7	0.9999999057983124	0.9999999922430037
