Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	5.227253707149322	0.13948204420376933	1.7486004740867402	0.07976781790398293	0.9364219203281591	0.9539371009335741
Aspergillus fumigatus	Aspergillus fumigatus	7.5475849682996055	0.461407929672707	2.0881085838148734	0.2209693179986536	0.8251163231641772	0.9539371009335741
Aspergillus oryzae	Aspergillus oryzae	38.281942672324085	0.13945381632301013	1.8855228983741699	0.07396028785609392	0.9410419843783104	0.9539371009335741
Botrytis cinerea	Botrytis cinerea	39.41915986659642	0.13944532539164484	2.066686628190055	0.06747289283705632	0.9462052412175254	0.9539371009335741
Candida albicans	Candida albicans	7.159840800131243	0.1394775726111424	1.9703125790757454	0.07078956612892863	0.9435652360150153	0.9539371009335741
Candida dubliniensis	Candida dubliniensis	8.244571490146463	0.13947788445194134	1.9024871778911234	0.07331344256761317	0.9415566948648874	0.9539371009335741
Candida orthopsilosis	Candida orthopsilosis	3.464179286033776	0.13949352210849744	1.93741812411212	0.07199969917305514	0.9426021472565744	0.9539371009335741
Cercospora beticola	Cercospora beticola	16.46253276504395	0.13946942672930096	1.8913698181438756	0.07373990289544294	0.9412173472825818	0.9539371009335741
Colletotrichum higginsianum	Colletotrichum higginsianum	69.06079771599208	-0.638134182226156	1.6301062787320908	-0.3914678389696785	0.6954514565254611	0.9539371009335741
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.749589823569555	-0.8605108923525148	1.4150675805965074	-0.6081058630357252	0.543117263905477	0.9539371009335741
Cryptococcus neoformans	Cryptococcus neoformans	5.599782636274191	0.1394832197495458	1.7918744711757013	0.07784207096718487	0.9379536801668236	0.9539371009335741
Debaryomyces hansenii	Debaryomyces hansenii	4.254403055648774	0.13949402013591858	2.2125927195833905	0.0630455026364653	0.9497302705010083	0.9539371009335741
Encephalitozoon cuniculi	Encephalitozoon cuniculi	3.576286244953398	0.13949047788709631	1.7050940698797503	0.08180808340793404	0.9347993279933668	0.9539371009335741
Encephalitozoon hellem	Encephalitozoon hellem	4.297843850415389	0.13948665309949507	1.8041834842469038	0.07731289767222269	0.938374630759888	0.9539371009335741
Encephalitozoon intestinalis	Encephalitozoon intestinalis	2.5314970530909062	0.1395013526050716	1.8431054769548652	0.0756882090305284	0.9396671569146591	0.9539371009335741
Encephalitozoon romaleae	Encephalitozoon romaleae	2.0066209853428507	0.139518050047431	2.080401762127864	0.06706303204854527	0.946531523763953	0.9539371009335741
Eremothecium cymbalariae	Eremothecium cymbalariae	7.370575962641742	0.1394751497791337	1.7604771276728972	0.07922576646224322	0.9368530503300332	0.9539371009335741
Eremothecium gossypii	Eremothecium gossypii	4.566155830659089	0.13948389431902272	1.7595536292270124	0.07927231770724671	0.9368160242625628	0.9539371009335741
Eremothecium sinecaudum	Eremothecium sinecaudum	3.635397272345517	0.13948923840355373	1.8192524336814626	0.07667393255661696	0.9388829422850742	0.9539371009335741
Fusarium fujikuroi	Fusarium fujikuroi	5.373219116528005	0.13948276886698724	1.7114846971567226	0.0814981104410159	0.9350458275314174	0.9539371009335741
Fusarium graminearum	Fusarium graminearum	3.5921934599438146	0.1394926642507942	1.8383631321571627	0.07587873244994389	0.9395155771171966	0.9539371009335741
Fusarium oxysporum	Fusarium oxysporum	51.63988793700452	0.13945537842740244	1.9753520412126582	0.07059773423566136	0.9437179137331487	0.9539371009335741
Fusarium pseudograminearum	Fusarium pseudograminearum	253.77904545253088	0.1393880900027325	2.4130871265384566	0.05776338884318818	0.9539371009335741	0.9539371009335741
Fusarium venenatum	Fusarium venenatum	11.653019719140579	0.13946988978860075	1.757294490249349	0.07936625907750433	0.9367413053127208	0.9539371009335741
Fusarium verticillioides	Fusarium verticillioides	13.301540562827016	0.139467698727215	1.7376630166023619	0.08026164877463701	0.9360291596166138	0.9539371009335741
Kazachstania africana	Kazachstania africana	2.21977816574873	0.139509194221434	2.007499940796208	0.06949399668031986	0.9445964110577244	0.9539371009335741
Kazachstania naganishii	Kazachstania naganishii	9.870881360838066	0.1394836173058187	1.9061273126992755	0.07317644334485472	0.9416657116092306	0.9539371009335741
Kluyveromyces lactis	Kluyveromyces lactis	3.0405026159224238	0.13949559273070072	1.8657115739591532	0.0747680373953422	0.940399273074473	0.9539371009335741
Kluyveromyces marxianus	Kluyveromyces marxianus	5.429031646393387	0.13948670635166244	1.830272689576524	0.07621088767047926	0.9392513207743656	0.9539371009335741
Komagataella phaffii	Komagataella phaffii	3.2135445155478837	0.13949068360496109	1.719410380530879	0.08112704516875864	0.9353409176384113	0.9539371009335741
Lachancea thermotolerans	Lachancea thermotolerans	3.535770586169061	0.13949984949168595	2.1950654692048355	0.06355156666111644	0.9493272979384298	0.9539371009335741
Malassezia restricta	Malassezia restricta	911.0170683418593	-0.3515327376816148	1.8248690441228033	-0.1926345009872164	0.847245223075298	0.9539371009335741
Naumovozyma castellii	Naumovozyma castellii	4.927178926761663	0.13948324065547332	1.7836547546641393	0.07820080668118864	0.9376683203456855	0.9539371009335741
Naumovozyma dairenensis	Naumovozyma dairenensis	3.985540671893577	0.1394893561093685	1.756890211277036	0.07939560207804759	0.9367179666339636	0.9539371009335741
Neurospora crassa	Neurospora crassa	43.74923438607631	0.13944751619133586	2.0425571217951806	0.06827104843402225	0.9455698703442235	0.9539371009335741
Ogataea parapolymorpha	Ogataea parapolymorpha	19.034464030187937	0.13947087230638136	1.9086248610088854	0.07307401006641927	0.941747223315249	0.9539371009335741
Pichia kudriavzevii	Pichia kudriavzevii	11.513480422947822	0.13946896444499077	1.8461502221876618	0.07554583736946499	0.9397804287609741	0.9539371009335741
Pochonia chlamydosporia	Pochonia chlamydosporia	59.97413874823428	0.13945365612522262	2.012287791168881	0.06930104964967161	0.9447499902487337	0.9539371009335741
Pyricularia grisea	Pyricularia grisea	3.21793263484139	0.13949084302569906	1.7577726088457848	0.07935659158854093	0.9367489946002661	0.9539371009335741
Pyricularia oryzae	Pyricularia oryzae	3.8606149087178983	0.13948790448753684	1.7147765069018657	0.08134465565985244	0.9351678615521039	0.9539371009335741
