Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.746514974710026	0.4829929046049621	0.5103745814762719	0.9463498421255471	0.3439701792838578	0.43960497252854736
Aspergillus fumigatus	Aspergillus fumigatus	4.730818734997168	-0.5397010136463216	0.5719948842608393	-0.9435416792997205	0.3454039069867158	0.43960497252854736
Aspergillus oryzae	Aspergillus oryzae	17.760595831277925	2.579485270723694	0.5525428286026173	4.668389737764259	3.035696243399782e-6	1.3076845356183675e-5
Botrytis cinerea	Botrytis cinerea	26.329266218954512	3.080973397778691	0.5052214877510196	6.098262786671178	1.0722736883017477e-9	1.2009465308979573e-8
Candida albicans	Candida albicans	6.2598000955848425	0.23728062490480112	0.5591034663491549	0.4243948377823535	0.6712778848655958	0.7229146452398724
Candida dubliniensis	Candida dubliniensis	8.933341156368737	2.125118071261752	0.5418872829744428	3.921697626113104	8.792728949197851e-5	2.896428359735763e-4
Candida orthopsilosis	Candida orthopsilosis	18.198288245813274	-1.4882337385352864	0.6174323765173637	-2.4103590856859345	NA	NA
Cercospora beticola	Cercospora beticola	8.332704866320299	-0.843048297529789	0.5768762876498404	-1.461402237495872	0.14390508703005442	0.20146712184207619
Colletotrichum higginsianum	Colletotrichum higginsianum	27.47773344468039	1.0315489998061724	0.31752212745503666	3.248746813565763	0.0011591460048785234	0.0028222685336172747
Cryptococcus gattii VGI	Cryptococcus gattii VGI	5.295733512677543	0.7354915935151607	0.5201487021265997	1.4140025544774855	0.15736115245335738	0.21493230578995157
Cryptococcus neoformans	Cryptococcus neoformans	4.536563277757986	0.20890669849754873	0.5373704444454095	0.38875732868626567	0.6974556693699778	0.7284602485590667
Debaryomyces hansenii	Debaryomyces hansenii	3.8562563763779343	-1.0955136679909439	0.578129932836977	-1.8949263924375637	0.05810215407307915	0.09296344651692665
Encephalitozoon cuniculi	Encephalitozoon cuniculi	3.012781549112254	-1.5242469851426244	0.5182116119746224	-2.9413601507973715	0.003267743588693108	0.007319745638672563
Encephalitozoon hellem	Encephalitozoon hellem	5.49361865900612	1.0647341011221099	0.5560696945592465	1.914749376813355	0.05552447324992639	0.09292173375171024
Encephalitozoon intestinalis	Encephalitozoon intestinalis	2.6838862925887783	-2.1408659899402043	0.5904545605261103	-3.625792962006487	2.880760958442611e-4	7.682029222513629e-4
Encephalitozoon romaleae	Encephalitozoon romaleae	2.377073576108886	-4.14837547385412	0.7024873839762309	-5.9052668681014815	3.520763471105759e-9	3.2860459063653754e-8
Eremothecium cymbalariae	Eremothecium cymbalariae	6.995339069986755	-0.20263497404442127	0.5304251867504718	-0.3820236653651723	0.7024438111105286	0.7284602485590667
Eremothecium gossypii	Eremothecium gossypii	4.083448980821785	-1.2807773260177449	0.5241678448944035	-2.4434488656505904	0.014547630989731488	0.028091977083619428
Eremothecium sinecaudum	Eremothecium sinecaudum	3.938834820172948	-0.3901661614904802	0.5048223416670922	-0.7728781578921826	0.439594492407742	0.5237721611666714
Fusarium fujikuroi	Fusarium fujikuroi	4.5788840966332565	0.20916388777138575	0.4913433075740843	0.42569804970804087	0.6703278833708304	0.7229146452398724
Fusarium graminearum	Fusarium graminearum	3.820383828434847	-0.12008406489046458	0.5378848953397605	-0.2232523462377806	0.823339113434479	0.838308915496924
Fusarium oxysporum	Fusarium oxysporum	11.806516993326701	1.4832086788502545	0.4768258458396474	3.110587842063086	0.0018671535161133058	0.004356691537597714
Fusarium pseudograminearum	Fusarium pseudograminearum	205.40531515592875	-4.606706528910754	0.7372319567423852	-6.248652797508207	4.1400808427081454e-10	5.7961131797914035e-9
Fusarium venenatum	Fusarium venenatum	8.058537016878116	1.1646582074168008	0.49539840382076106	2.350952684615801	0.01872541480391904	0.03495410763398221
Fusarium verticillioides	Fusarium verticillioides	9.998210025973602	1.9226408569864215	0.50094592853212	3.8380207273471116	1.240300149311816e-4	3.858711575636761e-4
Kazachstania africana	Kazachstania africana	2.7110252169941607	-3.3203947725039415	0.6399902117501806	-5.188196181037928	2.1234084312809586e-7	1.0810079286521244e-6
Kazachstania naganishii	Kazachstania naganishii	3.6389636619019727	-0.4072299337858327	0.5200288058429546	-0.7830911080506828	0.4335736124223134	0.5237721611666714
Kluyveromyces lactis	Kluyveromyces lactis	3.2496623963793976	-1.0594895277701097	0.5553455407564257	-1.9078023500954	0.05641676692068122	0.09292173375171024
Kluyveromyces marxianus	Kluyveromyces marxianus	3.769871090744445	-0.9007445160481272	0.5311849692534247	-1.6957266643182973	0.08993765639167729	0.13612185832253862
Komagataella phaffii	Komagataella phaffii	3.6129292988417148	-1.2845338702063045	0.5149875156655559	-2.494300990085571	0.012620547500065995	0.02524109500013199
Lachancea thermotolerans	Lachancea thermotolerans	3.6229780318706637	-2.2711153173751577	0.6543060908371123	-3.471028849004778	5.184682946152544e-4	0.0013197374772024658
Malassezia restricta	Malassezia restricta	352.27273885427564	-0.6188756675235632	0.7232835514037089	-0.8556473686184115	0.39219286043879503	0.48806222632383384
Naumovozyma castellii	Naumovozyma castellii	5.770925780994266	1.035045722476825	0.5319171032823841	1.9458778747472238	0.05166941125566801	0.09042146969741902
Naumovozyma dairenensis	Naumovozyma dairenensis	3.5769451702865562	-0.9303748828342067	0.5323615710889301	-1.7476371950198282	0.08052687039522989	0.12526402061480205
Neurospora crassa	Neurospora crassa	24.333022007485916	3.629093097838305	0.6190128415464823	5.862710519497022	4.5537171298515915e-9	3.642973703881273e-8
Ogataea parapolymorpha	Ogataea parapolymorpha	27.668905257033618	4.297674850863533	0.5785440569100426	7.428431421138555	1.0989303111104131e-13	6.1540097422183135e-12
Pichia kudriavzevii	Pichia kudriavzevii	10.362423754969395	1.8988650025019138	0.5233824807228382	3.628063743897982	2.855547669113965e-4	7.682029222513629e-4
Pochonia chlamydosporia	Pochonia chlamydosporia	12.85178901004607	0.837594469400459	0.5263387477420722	1.5913600756046085	0.11152856389527933	0.16435788363514847
Pyricularia grisea	Pyricularia grisea	3.376625261677737	-2.1885912040872864	0.5325289242320611	-4.109807194498153	3.959896076193812e-5	1.3859636266678343e-4
Pyricularia oryzae	Pyricularia oryzae	3.351798449559942	-1.4340731471627697	0.5211834958543109	-2.751570528556498	0.005931024675927358	0.01277451468661277
Pyricularia pennisetigena	Pyricularia pennisetigena	3.58701761344015	-0.7596343811633813	0.5087851236083637	-1.4930357550078612	0.1354278278137006	0.19446047070685216
Saccharomyces cerevisiae	Saccharomyces cerevisiae	13.64625824923849	0.04188747663097286	0.5935256084484216	0.07057400057341072	0.9437368033397121	0.9437368033397121
Saccharomyces eubayanus	Saccharomyces eubayanus	5.0951064116877784	1.0570051262232576	0.5238841650480983	2.017631371099397	0.043629667147143315	0.07881488258838792
Saccharomyces paradoxus	Saccharomyces paradoxus	2.835608590173052	-2.1726739485819557	0.5865666825099354	-3.7040527758668844	2.1218208421138892e-4	6.253787745177778e-4
Scheffersomyces stipitis	Scheffersomyces stipitis	7.391077671071381	-0.2896757603364168	0.5380122457581764	-0.5384185260099434	0.5902881392119073	0.6611227159173362
Schizosaccharomyces pombe	Schizosaccharomyces pombe	25.13004446352349	3.2098340514033388	0.4633238358581101	6.927841399436073	4.273104054523028e-12	1.196469135266448e-10
Sporisorium graminicola	Sporisorium graminicola	27.606704001267794	3.1706714284122026	0.48414213580544513	6.549050772325986	5.7903944587548816e-11	1.0808736323009113e-9
Sugiyamaella lignohabitans	Sugiyamaella lignohabitans	21.164201522719544	2.8800596172683854	0.5151209710230553	5.591035464055068	2.257194686114917e-8	1.404476693582615e-7
Tetrapisispora blattae	Tetrapisispora blattae	6.964723807423529	-0.3642048189274336	0.4963929810971123	-0.7337025961214833	0.4631300159189866	0.5403183519054844
Tetrapisispora phaffii	Tetrapisispora phaffii	4.340871551941079	-0.29921406310464255	0.48759346921491165	-0.6136547800494863	0.5394434760771738	0.6165068298024843
