Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	5.227253707149322	0.9883929381712296	1.6295817688101781	0.6065316617360627	0.5441617641905472	0.9968440379854558
Aspergillus fumigatus	Aspergillus fumigatus	7.5475849682996055	-0.16674065409507283	2.041601370450309	-0.08167150380502311	0.9349079393055484	0.9968440379854558
Aspergillus oryzae	Aspergillus oryzae	38.281942672324085	0.04736537391575805	1.7906855539014492	0.02645097226174686	0.9788976383678704	0.9968440379854558
Botrytis cinerea	Botrytis cinerea	39.41915986659642	0.7119189438275547	1.9414882672362777	0.36668722435339585	0.7138523372515271	0.9968440379854558
Candida albicans	Candida albicans	7.159840800131243	2.539585580776633	1.7994566972391255	1.4113068598277883	0.15815415266863117	0.9968440379854558
Candida dubliniensis	Candida dubliniensis	8.244571490146463	2.5193135756927396	1.6893838947522457	1.4912617454910722	0.13589278828276086	0.9968440379854558
Candida orthopsilosis	Candida orthopsilosis	12.204212542188538	6.108271307980647	1.8183094487581104	3.359313406281062	NA	NA
Cercospora beticola	Cercospora beticola	16.46253276504395	-0.1822516068836382	1.8159207355103206	-0.10036319500059059	0.9200559883270122	0.9968440379854558
Colletotrichum higginsianum	Colletotrichum higginsianum	69.06079771599208	-0.6965047795559892	1.5458677242490937	-0.45055910582150027	0.6523073458607642	0.9968440379854558
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.749589823569555	-0.992552031840471	1.3251341865189319	-0.7490200176993854	0.45384514032094886	0.9968440379854558
Cryptococcus neoformans	Cryptococcus neoformans	5.599782636274191	-0.19045493610781167	1.7311564935584907	-0.11001601346642019	0.9123966750957989	0.9968440379854558
Debaryomyces hansenii	Debaryomyces hansenii	4.254403055648774	2.135507759498636	2.0079750035359907	1.0635131193057998	0.28754931887895924	0.9968440379854558
Encephalitozoon cuniculi	Encephalitozoon cuniculi	3.576286244953398	-0.20087740494055906	1.6446280343920827	-0.12214154248854879	0.9027869220123276	0.9968440379854558
Encephalitozoon hellem	Encephalitozoon hellem	4.297843850415389	-0.18909462318235673	1.743988764399592	-0.1084265145753143	0.9136573695267435	0.9968440379854558
Encephalitozoon intestinalis	Encephalitozoon intestinalis	2.5314970530909062	-0.1866241092616905	1.7683163308895882	-0.10553774005344699	0.9159491249565953	0.9968440379854558
Encephalitozoon romaleae	Encephalitozoon romaleae	2.0066209853428507	-0.16928087893582802	1.995762016022135	-0.08482017273443816	0.9324043558099527	0.9968440379854558
