Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.5681376695600333	0.12202795743590786	0.4183559339583997	0.2916845382861045	0.7705278320621652	0.8352872336287354
Archaeoglobales	Archaeoglobales	1.2012403772969322	0.008372343705624263	0.4809871069811272	0.017406586546929573	0.9861122546477373	0.9861122546477373
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2334176378518549	-0.5766574440475921	0.4166264823082723	-1.3841113528182034	0.16632436122038793	0.7957366630985125
Desulfurococcales	Desulfurococcales	3.111069946723946	0.2412915815473999	0.3563185939206026	0.6771793155458123	0.49829218986631596	0.8200118356240066
Halobacteriales	Halobacteriales	1.6153630107012598	-0.18161813806536078	0.39705932180849113	-0.45740807000360134	0.647377764966321	0.8200118356240066
Haloferacales	Haloferacales	1.8989939203979216	-0.20630695717949996	0.398038892831951	-0.5183085394285859	0.6042430158392988	0.8200118356240066
Methanobacteriales	Methanobacteriales	2.3255486370210328	-0.28324393365693773	0.38988735125602414	-0.7264763341115477	0.4675468104298138	0.8200118356240066
Methanocellales	Methanocellales	1.2263290900392696	-0.3135903643071419	0.4434990649528276	-0.7070823572998889	0.4795152991531587	0.8200118356240066
Methanococcales	Methanococcales	1.6659215874204063	-0.511411091145569	0.41116977037474384	-1.243795453832767	0.21357485400213042	0.7957366630985125
Methanomassiliicoccales	Methanomassiliicoccales	1.4111470354488929	-0.5088169489610785	0.384212948437939	-1.324309737685133	0.18540019782588388	0.7957366630985125
Methanomicrobiales	Methanomicrobiales	1.597863328860139	0.5373316905827092	0.46837181848167847	1.1472331796660569	0.25128526203110924	0.7957366630985125
Methanopyrales	Methanopyrales	2.0416285626055375	0.43009106327967606	0.41711697149130367	1.0311042049955115	0.30249195611350715	0.8200118356240066
Methanosarcinales	Methanosarcinales	5.8311765416136	0.9496604608408661	0.3390950864467118	2.8005727561319396	0.005101200681253182	0.09692281294381046
Natrialbales	Natrialbales	1.4854166615654674	0.23086272315320142	0.43994332668559827	0.5247555972548834	0.5997531024441616	0.8200118356240066
Nitrososphaerales	Nitrososphaerales	3.0516267236234937	-0.31521645522815855	0.3875671920827735	-0.8133207909941901	0.4160341597473223	0.8200118356240066
Sulfolobales	Sulfolobales	5.621786170351255	0.7310894730768285	0.37402005483665673	1.9546798724365524	0.05062086722846865	0.4808982386704521
Thermococcales	Thermococcales	1.8816842896097459	0.11301835767182776	0.4271440260440365	0.2645907487423835	0.7913247476482755	0.8352872336287354
Thermoplasmatales	Thermoplasmatales	1.1933583572992343	-0.17446664670361745	0.45277161564680546	-0.3853303534815973	0.6999926756891979	0.8312413023809224
Thermoproteales	Thermoproteales	1.8143206156976106	-0.21231363164284928	0.3870067392410848	-0.5486044818216694	0.5832769094577519	0.8200118356240066
