Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.158093893434423	-0.20120860590093234	1.4518958816423273	-0.13858335741908237	0.8897793952513441	0.9789899129379372
Alloherpesviridae	Alloherpesviridae	1.4171771931627237	0.04241987308485898	1.4607750183393193	0.029039292534646415	0.9768332528867768	0.9789899129379372
Alphaflexiviridae	Alphaflexiviridae	1.0539264785260691	0.7424988762975916	1.5607813471024532	0.4757225460670836	0.6342720563254807	0.9789899129379372
Astroviridae	Astroviridae	1.1177417640130993	0.03900225524744399	1.480988653885792	0.026335282951095242	0.9789899129379372	0.9789899129379372
Autographiviridae	Autographiviridae	7.137405764978333	-3.8092181179523337	1.504434082334703	-2.5319940319624235	0.011341592161362648	0.07939114512953854
Baculoviridae	Baculoviridae	9.861921984170039	-6.286076143785558	1.5624500685058103	-4.023217298583505	5.74084835791859e-5	9.621610795648697e-4
Bicaudaviridae	Bicaudaviridae	1.0236234482230386	0.7424317120343076	1.5612955971929388	0.4755228371674969	0.6344143596656981	0.9789899129379372
Bromoviridae	Bromoviridae	1.1774502766296688	0.04574269226739864	1.4842875054932585	0.030817946050281833	0.975414728338822	0.9789899129379372
Circoviridae	Circoviridae	1.0734430570042932	-0.20741593712150744	1.4462364273629202	-0.14341772423732363	0.8859602857560483	0.9789899129379372
Coronaviridae	Coronaviridae	1.0236234482230386	0.7424317120343076	1.5612955971929388	0.4755228371674969	0.6344143596656981	0.9789899129379372
Demerecviridae	Demerecviridae	1.0900879844014295	0.34926903044786634	1.5043236931720187	0.2321767795276808	0.8164007122678978	0.9789899129379372
Drexlerviridae	Drexlerviridae	1.0578470548545695	0.7427683896660311	1.5587214730481704	0.47652412731153587	0.6337010226163322	0.9789899129379372
Endornaviridae	Endornaviridae	1.0403795758150387	0.34546739550451	1.5063293317542874	0.2293438680518655	0.8186016601874893	0.9789899129379372
Flaviviridae	Flaviviridae	2.973065408600354	-1.8204620794126452	1.4760241540548718	-1.2333552092704905	0.21744326819811352	0.7610514386933973
Genomoviridae	Genomoviridae	1.0236234482230386	0.7424317120343076	1.5612955971929388	0.4755228371674969	0.6344143596656981	0.9789899129379372
Hantaviridae	Hantaviridae	1.0571955624872031	0.7424654666081847	1.5610379195144102	0.4756229540145587	0.634343019333819	0.9789899129379372
Hepadnaviridae	Hepadnaviridae	1.0236234482230386	0.7424317120343076	1.5612955971929388	0.4755228371674969	0.6344143596656981	0.9789899129379372
Herelleviridae	Herelleviridae	1.6315737970339161	-0.5979165751085654	1.412837876242454	-0.4232025380709416	0.6721474951710943	0.9789899129379372
Herpesviridae	Herpesviridae	20.822963591454705	-5.309013080659009	1.5165957252249997	-3.5006119246916456	4.6419126886508425e-4	0.003899206658466708
Inoviridae	Inoviridae	1.0236234482230386	0.7424317120343076	1.5612955971929388	0.4755228371674969	0.6344143596656981	0.9789899129379372
Luteoviridae	Luteoviridae	1.2194883600012434	-0.7511832476549961	1.4056210122194084	-0.5344137865930971	0.5930552826518172	0.9789899129379372
