Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.3108968049832403	-0.9117419698231622	1.248531919598088	-0.7302512298737697	0.4652366332130497	NA
Acetobacteraceae	Acetobacteraceae	3.297192357081349	2.173817775287025	1.2952734850826282	1.678269338732239	0.09329453086115523	NA
Acholeplasmataceae	Acholeplasmataceae	2.018079681552978	0.4512733563571863	1.2084401950547612	0.37343457972012967	0.7088250269732179	NA
Acidaminococcaceae	Acidaminococcaceae	1.2574132356346972	-0.20637441875195842	1.20051082849614	-0.1719055037683252	0.8635118196206487	NA
Acidiferrobacteraceae	Acidiferrobacteraceae	1.323044063229169	-0.019255215553529204	1.1970505216030694	-0.016085549612177567	0.9871661417640427	NA
Acidimicrobiaceae	Acidimicrobiaceae	1.1404034013393631	-1.1488718056831866	1.2850089151596331	-0.8940574591581455	0.3712911488635568	NA
Acidithiobacillaceae	Acidithiobacillaceae	1.3037575727493804	-0.6457684780069562	1.2434977690755902	-0.519316153246513	0.6035402907588056	NA
Acidobacteriaceae	Acidobacteriaceae	1.7567964625916301	0.23378427053551276	1.2136608740542494	0.19262734387617975	0.8472508286507803	NA
Acidothermaceae	Acidothermaceae	1.1362290843866016	-0.8972577689830841	1.2593687507153628	-0.7124662800100544	0.47617608500910363	NA
Actinomycetaceae	Actinomycetaceae	26.493282621231586	3.9335591825153413	1.897868251577233	2.072619729660548	0.03820768342085647	0.08951514401457801
Actinopolysporaceae	Actinopolysporaceae	1.1332153770600535	-1.1496888124049893	1.2840274309124609	-0.8953771428294119	0.3705855150308345	NA
Aerococcaceae	Aerococcaceae	2.561503055527584	0.8801771459606923	1.353233264671042	0.6504252954309802	0.5154175422504206	NA
Aeromonadaceae	Aeromonadaceae	10.41558646752863	3.2734831174125367	1.5179100286270863	2.15657256074217	0.03103898442790606	0.08210312009962248
Akkermansiaceae	Akkermansiaceae	1.4583184746949536	-0.19432395675374148	1.2423833825572446	-0.15641223110514982	0.8757080968043247	NA
Alcaligenaceae	Alcaligenaceae	9.414049259102049	3.558777403502671	1.6066981061590453	2.2149633399458253	0.02676258090961502	0.08014225560409585
Alcanivoracaceae	Alcanivoracaceae	2.635826414584217	1.50798414401897	1.2879881527179071	1.1708059121792607	0.24167680084350737	NA
Alicyclobacillaceae	Alicyclobacillaceae	1.3052598738613772	-0.34750988071681105	1.2212522554657534	-0.2845520891867503	0.7759873215770383	NA
Alteromonadaceae	Alteromonadaceae	7.474088426555894	3.577104495219922	1.4876197756500615	2.404582510780885	0.01619095073466747	0.0743645928308179
Amoebophilaceae	Amoebophilaceae	1.3684893928519761	-0.22422445735562893	1.2034779972678007	-0.1863137156347479	0.852198752257529	NA
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.1613753463183802	-1.1552150295122618	1.2774204885433875	-0.9043341952574491	0.3658182198235996	NA
Anaerolineaceae	Anaerolineaceae	2.4418697143389236	1.130631631184836	1.2695256458120732	0.8905937701334175	0.37314714259598514	NA
Anaeromyxobacteraceae	Anaeromyxobacteraceae	1.1643602621193578	-1.1539925105293292	1.278877356657941	-0.9023480668584435	0.36687199933201864	NA
Anaplasmataceae	Anaplasmataceae	3.5129627346008494	1.653457233990455	1.37495376728532	1.202554786445661	0.22914865309222712	0.26785717144781857
Aphanizomenonaceae	Aphanizomenonaceae	1.911030453784451	0.6469403888045167	1.2033602882193377	0.537611549207612	0.5908452552025764	NA
Aphanothecaceae	Aphanothecaceae	1.7028219642398523	0.6219345146873201	1.1767394714176866	0.5285235430558298	0.5971360109772013	NA
Aquificaceae	Aquificaceae	1.3468537249861496	0.13218074742732855	1.1902780669245805	0.11105030925156407	0.9115764523974481	NA
Archangiaceae	Archangiaceae	1.7604279889053769	0.7406514900414339	1.1778948924863837	0.6287925134627373	0.5294849019363796	NA
Ardenticatenaceae	Ardenticatenaceae	1.4950004915256296	-0.22436218161481541	1.2105221689187402	-0.1853433066948453	0.8529597725795545	NA
Atopobiaceae	Atopobiaceae	5.534445554230031	2.0141929909482417	1.4558365970636418	1.3835295767469922	0.1665025448663293	0.22021304321030646
Aurantimonadaceae	Aurantimonadaceae	1.489074716790789	0.022837857858159623	1.19493233937757	0.019112260255719306	0.9847515509473125	NA
Azonexaceae	Azonexaceae	1.682148152813296	-0.003497521607553866	1.2670258796553393	-0.002760418444258829	0.9977975075391031	NA
Bacillaceae	Bacillaceae	404.1914161165133	2.9436572318379453	1.74108831698559	1.6906995487365093	0.09089420055234328	0.15519353121966242
Bacteriovoracaceae	Bacteriovoracaceae	1.1754976607895393	-1.1530240053821121	1.2800334174270016	-0.9007764873043772	0.3677071714528445	NA
Bacteroidaceae	Bacteroidaceae	59.00054836410387	6.36616267465494	2.169642349892313	2.9341991204084468	0.003344095992582693	0.03123438286043833
Baekduiaceae	Baekduiaceae	1.3186359756009025	-0.21214519308126142	1.2032513814022332	-0.17630995181907355	0.8600504440839215	NA
Barnesiellaceae	Barnesiellaceae	3.403116368141941	1.9263553157133704	1.3852131401285002	1.3906562534735059	0.16432968925204275	0.22021304321030646
Bartonellaceae	Bartonellaceae	2.70143554344809	1.6139049521644433	1.243307520476858	1.2980738277409007	0.19426196685053798	NA
Bdellovibrionaceae	Bdellovibrionaceae	2.1432092246113377	1.0536742880226981	1.1867331820802207	0.8878780031883122	0.3746063782148017	NA
Beijerinckiaceae	Beijerinckiaceae	1.3739321134544538	-0.08282298495724551	1.2001015532386812	-0.06901331369310654	0.9449790219730642	NA
Bernardetiaceae	Bernardetiaceae	1.901553390465058	1.0562917649254309	1.2869422525273266	0.8207763501828158	0.4117736720016714	NA
Beutenbergiaceae	Beutenbergiaceae	1.1332153770600535	-1.1496888124049893	1.2840274309124609	-0.8953771428294119	0.3705855150308345	NA
Bifidobacteriaceae	Bifidobacteriaceae	3.35120808808079	1.4671161767506085	1.3245592241385833	1.1076259558758017	0.2680233889914277	0.29699889050401446
Blattabacteriaceae	Blattabacteriaceae	1.5395220278333202	-0.11803415638776579	1.2192519214448794	-0.09680866957165747	0.9228783389539268	NA
Bogoriellaceae	Bogoriellaceae	1.2735113189547644	-0.5064971718409942	1.216392566278624	-0.416392853657885	0.6771225569100221	NA
Borreliaceae	Borreliaceae	2.3281260662466687	0.84406596287056	1.2416379190599347	0.6798004071183786	0.49663084886449615	NA
Brachyspiraceae	Brachyspiraceae	1.6927538890266083	0.5846623438214574	1.2060614475636393	0.4847699468402144	0.6278395432120877	NA
Bradymonadaceae	Bradymonadaceae	1.1599394759365744	-0.5228998426109226	1.2282804027051264	-0.4257169954509608	0.6703140763881128	NA
Bradyrhizobiaceae	Bradyrhizobiaceae	9.852240226499323	3.683475952966979	1.6268454241847372	2.2641831228759077	0.023562854168592003	0.08014225560409585
Brevibacteriaceae	Brevibacteriaceae	1.868836053997543	-0.13125461184980916	1.0638274176983564	-0.123379609950066	0.9018065026028038	NA
Brucellaceae	Brucellaceae	1.6359888497597146	0.885806278467187	1.2262490467469056	0.7223706153469613	0.47006664801895676	NA
Budviciaceae	Budviciaceae	2.168155074880713	1.0294552358492501	1.215953755916808	0.8466236736717497	0.3972049142038537	NA
Burkholderiaceae	Burkholderiaceae	623.5522023778674	2.199145837828029	2.0411486537992416	1.0774060153505738	0.2812989179428752	0.30350672725415484
Caedimonadaceae	Caedimonadaceae	2.5180010431872204	0.8994842062611391	1.2589528027357133	0.7144701567100479	0.47493650357401435	NA
Caldilineaceae	Caldilineaceae	1.1760416443182045	-0.9064482938247049	1.257320739731908	-0.7209364048333302	0.4709486431397854	NA
Caldisericaceae	Caldisericaceae	1.134830442475021	-0.9051912242133626	1.2594280712207229	-0.7187319743762659	0.47230607842404054	NA
Calditrichaceae	Calditrichaceae	1.1886533132038803	-0.9100617974744953	1.2513083927191668	-0.7272881751371278	0.4670494404038867	NA
Calotrichaceae	Calotrichaceae	2.622933775823798	0.7394165289310751	1.2717046901535332	0.5814372901634932	0.5609457711826893	NA
Campylobacteraceae	Campylobacteraceae	42.199935418020694	5.770837020776309	1.9861765066886545	2.9055005944045855	0.0036666615266558295	0.03123438286043833
Candidatus Babeliaceae	Candidatus Babeliaceae	1.2530585091146833	-0.628376769907614	1.268595018992031	-0.4953328371152633	0.6203651953526268	NA
Candidatus Brocadiaceae	Candidatus Brocadiaceae	1.2918522742785743	-0.50560522054305	1.2386279172452321	-0.408197823982153	0.6831284455921169	NA
Candidatus Chazhemtobacteraceae	Candidatus Chazhemtobacteraceae	1.1260273527807436	-1.1495906574074974	1.2841452815558825	-0.8952185347865333	0.37067027857585105	NA
Candidatus Deianiraeaceae	Candidatus Deianiraeaceae	1.1474749239058992	-1.1520830183952626	1.28115824311795	-0.8992511460500324	0.3685189029615517	NA
