Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	1.968549339551366	0.5162914501309255	1.3033534398499553	0.39612543638996495	0.6920124943666155	NA
Acidaminococcales	Acidaminococcales	1.29659411356028	0.5166100858407984	1.2967236788566554	0.39839643114738427	0.690337988199411	NA
Acidiferrobacterales	Acidiferrobacterales	1.5195696750799537	-0.6334656689860317	1.2076111527577984	-0.5245609628061139	0.5998884300662026	NA
Acidimicrobiales	Acidimicrobiales	1.760220472913379	0.1869174384232075	1.3297071446517745	0.14057037985770746	0.8882093492939754	NA
Acidithiobacillales	Acidithiobacillales	1.6176461331867231	-0.27760485546847796	1.266150445140093	-0.21925108231333634	0.8264544654259025	NA
Acidobacteriales	Acidobacteriales	4.15391363565967	0.5086242059541234	1.4941768812675673	0.34040428033034353	NA	NA
Acidothermales	Acidothermales	1.237701759025887	0.5166202743264857	1.296513033408733	0.3984690172903324	0.6902844921202537	NA
Actinomycetales	Actinomycetales	43.13360303575026	-2.3825454910900112	1.519631909211114	-1.5678438157611874	0.11691758650265603	0.23383517300531206
Actinopolysporales	Actinopolysporales	1.2140565820086269	0.5162753111560908	1.3036927198303234	0.39600996715183345	0.6920976753315538	NA
Aeromonadales	Aeromonadales	11.831274426428974	-3.2410816065371417	1.3720930955790631	-2.3621440972045056	0.018169578251826947	0.06586472116287269
Alteromonadales	Alteromonadales	13.96811027889876	-3.1689690639644477	1.3259814291989787	-2.38990455988423	0.016852751585447703	0.06516397279706446
Anaerolineales	Anaerolineales	2.7433107836392154	0.19914578387374982	1.2838957040661612	0.15511056174036977	0.8767341558962903	NA
Aquificales	Aquificales	1.9061196105457454	-0.08962992528564305	1.2498639783458005	-0.07171174370851825	0.9428313100989048	NA
Ardenticatenales	Ardenticatenales	1.6312812895406326	0.5148964896307241	1.3334120725837995	0.38614956337765194	0.6993859047829394	NA
Bacillales	Bacillales	3183.8696478246343	-1.092071233120695	1.710514818388703	-0.6384459353292368	0.5231834371467566	0.6615033423526538
Bacteriovoracales	Bacteriovoracales	2.8214954580288896	-0.6253525735634916	1.2451874220648667	-0.5022156203011457	0.6155158563773346	NA
Bacteroidales	Bacteroidales	1059.0186994265937	-3.5551240654415763	1.9208421511768872	-1.8508153120564204	0.06419612746022488	0.15079093968871926
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	2.058602673840186	-1.187564719939621	1.2065318135672272	-0.9842796572669493	0.3249780288595504	NA
Bdellovibrionales	Bdellovibrionales	2.2975399960169893	0.5139348270036036	1.3551744510133796	0.3792388696667729	0.7045104897630614	NA
Bifidobacteriales	Bifidobacteriales	17.82428555402714	-3.990546625489809	1.5433796931490813	-2.585589692026838	0.009721257660778325	0.06516397279706446
Brachyspirales	Brachyspirales	1.819100839836787	0.5156850875337802	1.3162097576681837	0.39179552083504937	0.695209304878007	NA
Bradymonadales	Bradymonadales	9.092734516023516	-1.8624520035109373	1.364272989528333	-1.3651607983200185	0.17220251647755777	0.30265896835449546
Bryobacterales	Bryobacterales	1.426722595835549	1.0956530208790338	1.1794182537422266	0.928977500053598	0.35290074688323736	NA
Burkholderiales	Burkholderiales	1277.2065874469824	-2.6761118010520804	1.6966355612274462	-1.577305027790425	0.11472535608399466	0.23383517300531206
Caldilineales	Caldilineales	1.4320233237874203	-0.0604858130438081	1.2337541174337452	-0.049025824667252874	0.9608987155724718	NA
Caldisericales	Caldisericales	1.2336104176823133	0.5161939184308508	1.3054011934303698	0.39542932933467145	0.6925260673895297	NA
Calditrichales	Calditrichales	1.2286480290370494	0.5162254698472829	1.3047382523216744	0.3956544302496705	0.6923599772302679	NA
Campylobacterales	Campylobacterales	51.51450489809113	-2.4906338593246238	1.6463865884474778	-1.51278799086505	0.13033352024575962	0.24313831315789258
Candidatus Babeliales	Candidatus Babeliales	1.223414443566631	0.5166098249351199	1.296729074151347	0.3983945723382647	0.6903393581643997	NA
Candidatus Brocadiales	Candidatus Brocadiales	1.2869181877576334	0.5160650770577223	1.3081170718637631	0.39450985554561213	0.6932046523341353	NA
Candidatus Nanopelagicales	Candidatus Nanopelagicales	1.4014085609532438	-0.2786547319869056	1.216623118098592	-0.2290394846535574	0.8188382273888004	NA
Cardiobacteriales	Cardiobacteriales	3.408690206518765	-0.31166989751745766	1.3418923464339676	-0.23226147637380123	0.8163349317212837	NA
Catenulisporales	Catenulisporales	1.281624021645661	0.5166701176326916	1.295483752671289	0.3988240814038132	0.6900228317197241	NA
Caulobacterales	Caulobacterales	9.958533726766074	-3.3915702937190924	1.3885311921208945	-2.4425596723820666	0.014583518469927649	0.06516397279706446
Cellvibrionales	Cellvibrionales	7.232425128582423	-2.3650804099700076	1.2816884327673785	-1.8452849768359112	0.06499609469341348	0.15079093968871926
Chitinophagales	Chitinophagales	7.147581684967401	-1.6103987621438653	1.33019472996409	-1.210648881601974	0.22603000157721898	0.3641594469855195
Chlamydiales	Chlamydiales	1.5082496037368067	0.5158176634175206	1.3133720953523313	0.39274297454838564	0.6945093267290583	NA
Chlorobiales	Chlorobiales	8.290347250499915	-0.4381003043655934	1.4604659688862078	-0.29997296321782896	0.7641977787043079	0.8208050215712938
Chloroflexales	Chloroflexales	1.6981301704193301	0.19852645852295778	1.2588169071918487	0.15770876399001332	0.8746862942588192	NA
Chromatiales	Chromatiales	6.477871412565343	-2.2147224846679068	0.9878592785306469	-2.2419412691675173	0.024965168341593368	0.08517528022425973
Chroococcales	Chroococcales	5.635704165989033	-1.3985459964068745	1.329183850548687	-1.0521840118878625	0.29271513335545535	0.4458427780419863
Chroococcidiopsidales	Chroococcidiopsidales	1.2372818407133974	0.516673141961076	1.2954213645009256	0.3988456236092182	0.6900069576319428	NA
Chrysiogenales	Chrysiogenales	1.2107031295469957	0.5164200881023484	1.3006674844228956	0.39704236039350466	0.6913362234112168	NA
Chthonomonadales	Chthonomonadales	1.2293029059362588	0.5160711364629281	1.3079890285746447	0.39455310800680526	0.6931727258707149	NA
Clostridiales	Clostridiales	95.69492475727507	-3.242839224137381	1.623880398038356	-1.9969692522027631	0.045828523266543186	0.11754432215901711
Coprothermobacterales	Coprothermobacterales	1.22107497817713	0.5165574055632429	1.297814192394998	0.39802107928098956	0.6906146476784669	NA
Coriobacteriales	Coriobacteriales	11.03220016033357	-0.9934644038979538	1.617556553744317	-0.6141759937841333	0.5390990350864935	0.6615033423526538
Corynebacteriales	Corynebacteriales	62.96034643636761	-4.049046366338829	1.4629538548261432	-2.7677198108343726	0.005644996394955203	0.054568298484566964
Cytophagales	Cytophagales	30.602035494534324	-3.5608091806838074	1.4878824482210853	-2.393205985419827	0.01670186143157684	0.06516397279706446
Deferribacterales	Deferribacterales	1.9461319430007156	0.5154450333883208	1.3213871402790753	0.3900787420100512	0.6964783216200947	NA
Dehalococcoidales	Dehalococcoidales	3.3478675715418693	0.5107644444219078	1.4338738364862087	0.35621296060019186	0.7216810865550414	NA
Deinococcales	Deinococcales	3.8311495188493168	-2.3533544686957404	1.3678731546268823	-1.7204478797872673	0.08535106005401134	0.18334672159750587
Desulfarculales	Desulfarculales	1.2457038724960368	0.5162731634742428	1.3037377292543184	0.3959946482253978	0.6921089763044538	NA
Desulfobacterales	Desulfobacterales	2.5361471542306484	0.5196729165483244	1.1122019587153489	0.46724689924892204	0.6403232428270549	NA
Desulfovibrionales	Desulfovibrionales	3.6549306440557037	-1.3370434252473054	1.2180249045905545	-1.0977143572419479	0.27232923848016655	0.4268944819418827
Desulfurellales	Desulfurellales	1.3606410770779345	0.5160211581249284	1.309046072330423	0.394196330467028	0.6934360946843288	NA
Desulfurobacteriales	Desulfurobacteriales	1.2835669175101871	0.5163015896822273	1.303142308146845	0.3961973964427895	0.6919594118374552	NA
Desulfuromonadales	Desulfuromonadales	2.6273863262791686	-1.2570466699120173	1.167523207617352	-1.0766781008810626	0.2816240990916097	NA
Dictyoglomales	Dictyoglomales	1.299764450134147	0.516447535753103	1.300095909210265	0.39723802843654493	0.6911919416526668	NA
Eggerthellales	Eggerthellales	1.6373360792013916	0.19862959747070671	1.262851094995762	0.1572866336005935	0.8750189539847636	NA
Egibacterales	Egibacterales	1.2060241987679938	0.5161613894125598	1.3060855542996315	0.3951972270984526	0.6926973389379555	NA
Egicoccales	Egicoccales	1.244157940380716	0.5162960774484109	1.303257715626916	0.3961580823636659	0.6919884123339064	NA
Elusimicrobiales	Elusimicrobiales	1.291136602723812	0.5163566347929283	1.3019912431601628	0.3965899444451251	0.691669868929613	NA
Emcibacterales	Emcibacterales	1.3211423891421963	0.19851967452302008	1.2585529558626753	0.1577364493073275	0.8746644776260749	NA
Endomicrobiales	Endomicrobiales	1.278736698720266	0.5165642116091378	1.29767317508616	0.39806957678295235	0.6905788994434995	NA
Enterobacterales	Enterobacterales	4309.924618437743	-0.8107704737035668	1.8598535457880447	-0.43593242894834094	0.6628857557799464	0.7404421915347099
Entomoplasmatales	Entomoplasmatales	4.828598889913912	-0.7621459813305324	1.3038362649317734	-0.5845411742481434	0.5588562719875869	0.6615033423526538
Erysipelotrichales	Erysipelotrichales	4.012236050549597	-0.2614487039339482	1.37039560490298	-0.190783378900619	0.8486953112134499	0.8949877827341834
Euzebyales	Euzebyales	1.5112797283790702	-0.06007091874907271	1.2556235098967723	-0.04784150525662846	0.9618425579985149	NA
Fibrobacterales	Fibrobacterales	1.2265382298379053	0.5163739825154453	1.3016290034694735	0.39671364201247655	0.6915786390986238	NA
Fimbriimonadales	Fimbriimonadales	1.3409613997621672	0.5162349172822854	1.3045429336649241	0.39572091033600426	0.6923109278902719	NA
Flavobacteriales	Flavobacteriales	194.27941259391002	-5.33264295787734	1.5151155353984036	-3.5196279315260983	4.3215256637603466e-4	0.0083549496166033365
Frankiales	Frankiales	1.7661720333901043	0.197718271834756	1.3030054801676663	0.15174016905079654	0.8793918736747063	NA
Fusobacteriales	Fusobacteriales	142.84672093009286	-3.0814298410232	1.7830554542141641	-1.7281738679189094	0.08395705729954811	0.18334672159750587
Gemmatales	Gemmatales	1.6973336415661666	-0.06007927559810629	1.2554988253255444	-0.047852912632178723	0.9618334666423153	NA
Gemmatimonadales	Gemmatimonadales	2.183902812461827	-0.637353458291503	1.3393898461863265	-0.475853583709219	0.6341786922974746	NA
Geodermatophilales	Geodermatophilales	5.379378046791929	0.49428489589986196	1.4489162405999831	0.3411411108865638	0.7329973534863343	0.8021480472114602
Gloeobacterales	Gloeobacterales	1.353458320644831	0.5168072480530732	1.292662388731328	0.39980063824730683	0.6893033605945801	NA
Gloeoemargaritales	Gloeoemargaritales	1.3703113705578647	0.1921770690765952	1.260410249291063	0.1524718393750671	0.8788147996543432	NA
Glycomycetales	Glycomycetales	1.3228411804416087	0.516760994314143	1.2936123242731603	0.39947129802160364	0.6895459682440348	NA
Halanaerobiales	Halanaerobiales	1.5877454063920955	0.5165282640857192	1.298418415285551	0.3978134151556401	0.6907677278177746	NA
Holosporales	Holosporales	2.8237517494451367	-0.060738199408245805	1.2716129734239445	-0.04776468994705375	0.9619037777603225	NA
Hydrogenophilales	Hydrogenophilales	1.340866096400168	0.19859466534521303	1.2614836044047548	0.15742944628988828	0.8749064080129267	NA
Ignavibacteriales	Ignavibacteriales	1.3969113541216418	0.5164427191528767	1.3001961636007133	0.3972036940354139	0.6912172583522609	NA
Immundisolibacterales	Immundisolibacterales	1.2957528666560438	0.19159153375105123	1.2674372306621517	0.15116451459371869	0.8798459418296155	NA
Isosphaerales	Isosphaerales	5.575214567656275	-1.6857519802299321	1.3645070461401727	-1.2354292966082336	0.21667077506246016	0.35905442724636255
Jiangellales	Jiangellales	1.3473155224829219	0.1984091926273619	1.2542847009413132	0.1581851333102127	0.8743109181594567	NA
Kineosporiales	Kineosporiales	1.5331802292245151	0.5125584951986242	1.3879465984084418	0.36929266283470485	0.71190959387161	NA
Kiritimatiellales	Kiritimatiellales	1.3815028828419873	-0.05984343738460122	1.241060466055438	-0.04821959849773187	0.9615412310119423	NA
Kosmotogales	Kosmotogales	1.265861632591026	0.5161369543614048	1.3066002186434005	0.3950228593236366	0.6928260177396623	NA
Ktedonobacterales	Ktedonobacterales	1.2850061021566848	0.5166188014622597	1.2965434794129362	0.39845852427269174	0.6902922253918629	NA
Lactobacillales	Lactobacillales	648.1772744968147	-5.955367641072429	2.023372101744661	-2.943288402532282	0.0032474573493024776	0.03767050525190874
Legionellales	Legionellales	4.111552043556504	0.5227746188223467	1.2028560636182153	0.4346111181830269	0.6638447234449123	0.7404421915347099
Leptospirales	Leptospirales	1.7179476819806594	0.5163889065792205	1.3013175705608488	0.39682005243091006	0.6915001625237384	NA
Limnochordales	Limnochordales	1.2437593890877396	0.5161185306442049	1.3069886032559046	0.39489137805676056	0.6929230532956778	NA
Magnetococcales	Magnetococcales	1.244725447590753	0.5166196182594415	1.296526594940172	0.39846434332747394	0.6902879367901864	NA
Marinilabiliales	Marinilabiliales	5.554869556846618	0.20259265389895667	1.4722806274756728	0.13760464555341995	0.8905528838390765	0.9223583439761864
Mariprofundales	Mariprofundales	1.3045261014413587	0.5164654348408487	1.2997235112188676	0.39736561690456196	0.6910978664709193	NA
Mesoaciditogales	Mesoaciditogales	1.2321898076393862	0.5163818472989583	1.3014648606136145	0.39676971920355547	0.691537282341526	NA
Methylacidiphilales	Methylacidiphilales	2.1216896504977396	0.19892500539935074	1.2747274551852825	0.15605297006051921	0.8759912685524593	NA
Methylococcales	Methylococcales	2.0754836564059262	-0.925254922006937	1.1713166618954347	-0.789927226433953	0.4295702698616265	NA
Micrococcales	Micrococcales	300.48926597608005	-4.3959363731369265	1.7743277965238278	-2.4775221251390076	0.01322982059857606	0.06516397279706446
Micromonosporales	Micromonosporales	3.295086272625473	-1.5504151096255612	1.191168670750007	-1.3015915778320113	0.19305604043411445	NA
Mycoplasmatales	Mycoplasmatales	6.734805891308734	-0.04760193638510567	1.4247675634614183	-0.033410317307799024	0.9733473822351362	0.9733473822351362
Myxococcales	Myxococcales	6.685666924591279	-2.652031429710417	1.2604051805741656	-2.1041102262863673	0.035368833012412546	0.10256961573599638
Nakamurellales	Nakamurellales	1.487455056014666	-0.06158473405645436	1.2547374254193595	-0.049081770264301675	0.9608541311178596	NA
Natranaerobiales	Natranaerobiales	1.2397264528934657	0.5163624460861208	1.3018698689879735	0.39663138258781755	0.6916393068376623	NA
Nautiliales	Nautiliales	1.2812294669674658	0.5163598101387536	1.3019249196727158	0.39661258674467853	0.6916531693727492	NA
Neisseriales	Neisseriales	576.0313341233851	-1.346596381955875	1.7184514214447104	-0.7836103861602238	0.4332687596206239	0.5983235251903853
Nevskiales	Nevskiales	2.0563559585225324	-1.056285279856065	1.1787381102392642	-0.89611532085075	0.37019117521915607	NA
Nitrosomonadales	Nitrosomonadales	11.016818975048276	-2.4868042182854277	1.1543372580338835	-2.154313395827714	0.031215603048763894	0.09528973562254242
Nitrospirales	Nitrospirales	1.9566325707468684	0.19871141193939054	1.2661010730778826	0.1569475108778832	0.8752862155466083	NA
Nostocales	Nostocales	11.710289565966603	-2.237952734549591	1.4455000303874475	-1.5482204686981134	0.12156922492295277	0.23503383485104204
Oceanospirillales	Oceanospirillales	92.26790445823849	-4.82573585597362	1.3261489877398125	-3.638909278359619	2.737952243859774e-4	0.007940061507193345
Opitutales	Opitutales	1.728431497651357	0.5182719725291061	1.0985065565747718	0.4717968858967197	0.6370717739073579	NA
