Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.7805027723617655	-2.4139677242851274	0.646611274967882	-3.7332595606301986	1.890176286682036e-4	0.0017821662131573483
Acetobacteraceae	Acetobacteraceae	18.613828888859913	0.5815016918510407	0.9216012275818183	0.6309688772624991	0.5280608743496373	0.6550753698958635
Acholeplasmataceae	Acholeplasmataceae	4.305149227397098	0.7025224242172888	1.404854478322355	0.5000677543885007	0.6170273703182523	0.7241932359549512
Acidaminococcaceae	Acidaminococcaceae	1.6901544003187676	0.9297287323072584	1.1120302327011131	0.8360642588366993	0.40311875392058627	NA
Acidiferrobacteraceae	Acidiferrobacteraceae	1.9563346632086738	0.45576421557290614	0.9190341207185693	0.4959165337806563	0.619953300476587	0.7241932359549512
Acidimicrobiaceae	Acidimicrobiaceae	1.7416734530676854	1.6051959365066606	1.104301361700801	1.4535850377241242	0.14606138761914983	0.30336529566822834
Acidithiobacillaceae	Acidithiobacillaceae	2.0876781242764157	-2.0375621288073447	0.5560191514693215	-3.664553861900147	2.477700959658244e-4	0.0021803768444992547
Acidobacteriaceae	Acidobacteriaceae	4.591991962957645	1.205291854216077	0.9005312887857577	1.3384230722746424	0.18075856190738943	0.33912790638085416
Acidothermaceae	Acidothermaceae	1.4829190037228843	0.2841894568249806	1.1621617284880976	0.24453520526329323	0.8068163395344792	NA
Actinomycetaceae	Actinomycetaceae	147.7912065833826	5.6321862137619965	1.6589930089198865	3.394942705291398	6.864296380734871e-4	0.004897768228416232
Actinopolysporaceae	Actinopolysporaceae	1.2448729676348418	-0.08056230173756165	1.1354441063139393	-0.07095223911910196	0.9434357672967342	NA
Aerococcaceae	Aerococcaceae	5.863498117422886	3.5649140539365036	1.3969122330512163	2.5519957300036045	0.010710783143025536	0.04560720564127002
Aeromonadaceae	Aeromonadaceae	22.92497854094275	-1.849317737289166	0.5145676888827225	-3.5939251088706667	3.2573349945629027e-4	0.002605867995650322
Akkermansiaceae	Akkermansiaceae	3.021257669819542	0.7181768309274826	0.7401886881027064	0.9702618298157922	0.33191599823965917	0.5118400514421837
Alcaligenaceae	Alcaligenaceae	19.036448471012775	-1.1928004012441848	0.5198525899708204	-2.2944973714782058	0.02176194587340267	0.07870073576134665
Alcanivoracaceae	Alcanivoracaceae	10.893580888971112	-3.9839758731525903	0.6752735663640611	-5.8997953890063934	3.6395263409187813e-9	8.006957950021319e-8
Alicyclobacillaceae	Alicyclobacillaceae	2.2333934311239108	1.6814649840612708	1.1600456659452707	1.4494817173349104	0.1472031024250175	0.30336529566822834
Alteromonadaceae	Alteromonadaceae	571.6820941973627	4.589685734542713	1.414170397536972	3.245496965950117	0.001172458138883134	0.0073697368729797
Amoebophilaceae	Amoebophilaceae	1.9940547334829726	1.0063264381344816	1.1100959383622986	0.906522043147995	0.3646596029606374	0.5339199591262324
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.1531792642219219	0.03949034687630906	1.130160796349705	0.03494223742661977	0.972125800566335	NA
Anaerolineaceae	Anaerolineaceae	16.453492067334928	1.5743155948492642	0.9142635627722899	1.7219494016315395	0.08507868475612061	0.21596896899630616
Anaeromyxobacteraceae	Anaeromyxobacteraceae	2.17035688271049	1.0858677553664378	1.127268490263994	0.9632734035811995	0.3354103367405219	0.5118400514421837
Anaplasmataceae	Anaplasmataceae	12.918691751462664	-2.975455862117059	1.0685685368840052	-2.784525053295715	0.005360617963626112	0.026657169774831388
Aphanizomenonaceae	Aphanizomenonaceae	3.9873220622213	-2.6356778427911802	0.6031393892344897	-4.369931544574476	1.2428549248366537e-5	1.367140417320319e-4
Aphanothecaceae	Aphanothecaceae	3.827727705855932	-2.5656996977276822	0.5439986875546569	-4.71637111710844	2.4008833321681566e-6	3.1517419981979414e-5
Aquificaceae	Aquificaceae	1.776417986209133	0.42462070234649146	0.9493657480212188	0.44726777138477614	0.6546817338978225	0.7547422609127735
Archangiaceae	Archangiaceae	3.776070958673447	-0.2905974271022252	0.800788717053463	-0.36288901293650977	0.7166877945157049	0.8085708450946414
Ardenticatenaceae	Ardenticatenaceae	3.8772747425277188	-0.3159772823687035	1.044979405203028	-0.30237656435660815	0.7623650180277111	0.8282484146473897
Atopobiaceae	Atopobiaceae	5.068332075403844	0.8064911293603765	1.1140714026099856	0.7239133214181542	0.46911895105841844	0.610085729455283
Aurantimonadaceae	Aurantimonadaceae	2.832236683187636	-2.3641422846428224	0.6678201762287824	-3.540088138686173	3.999934227671044e-4	0.003105831282662222
Azonexaceae	Azonexaceae	3.192301366121211	0.5935058932984024	0.9900411604762348	0.5994759783652945	0.5488555241939979	0.6770927962019412
Bacillaceae	Bacillaceae	8566.293436077052	-1.8024707297996836	1.064614365678639	-1.6930738377278025	0.09044141342701731	0.21842479657167366
Bacteriovoracaceae	Bacteriovoracaceae	2.2804255870712242	1.8605717038576621	1.1562367036354888	1.609161599876196	0.1075810105985182	0.24737316296396863
Bacteroidaceae	Bacteroidaceae	27.944915657836756	2.6984042344916404	0.912962753318825	2.955656432513083	0.0031200443027800187	0.01790634121595489
Baekduiaceae	Baekduiaceae	2.9534713055713606	2.064876079943635	1.1468411910953271	1.8004899858641368	0.0717833034145502	0.1953689907365078
Barnesiellaceae	Barnesiellaceae	3.634596320318608	-1.2003824721184795	0.5614221810992427	-2.1381101647394436	0.03250780314366923	0.1059513583941812
Bartonellaceae	Bartonellaceae	8.758945650883312	-4.076272703900789	0.6166478622348825	-6.610373526841365	3.83351507855532e-11	1.04419006128873e-9
Bdellovibrionaceae	Bdellovibrionaceae	5.092005453310133	-0.976745198244768	0.6908710918351832	-1.4137879117943815	0.15742418388334345	0.31014913839703484
Beijerinckiaceae	Beijerinckiaceae	2.1129828214483943	-0.6805916912529777	0.704013882320829	-0.9667304982813145	0.33367877665662143	0.5118400514421837
Bernardetiaceae	Bernardetiaceae	1.7588424976269057	-0.5648153269861745	0.763304728961195	-0.7399604712980741	0.4593239798495066	0.6032911974142774
Beutenbergiaceae	Beutenbergiaceae	1.8013591603338381	1.540608908905563	1.0817771765183246	1.4241462496592672	0.15440414056148682	0.30880828112297365
