Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	7.709192097049716	0.37345344391846175	0.31891436826554465	1.1710147960706023	0.2415928298290673	0.5987300565329059
Aspergillus fumigatus	Aspergillus fumigatus	11.708369621596585	0.13675676117025085	0.46486778019494174	0.29418421107374243	0.7686171448509864	0.9127328595105464
Aspergillus oryzae	Aspergillus oryzae	72.09222022370928	0.19669897665907543	0.25721165702128546	0.7647358558200871	0.4444288505160542	0.6819486788555803
Botrytis cinerea	Botrytis cinerea	70.64969958361092	0.2670765096555832	0.3751902120299139	0.7118429561650963	0.47656202918555635	0.6819486788555803
Candida albicans	Candida albicans	9.778304141354294	0.13002243682221792	0.4081311999865565	0.3185799978695595	0.7500450231072261	0.9096290705768487
Candida dubliniensis	Candida dubliniensis	13.77782541879288	0.507678724448206	0.3162912595960169	1.605098810180967	0.10847206111452702	0.469695803702367
Candida orthopsilosis	Candida orthopsilosis	4.2040309017240025	0.5610336006792838	0.41451741082161125	1.353462088763085	0.17590805360766396	0.5277241608229919
Cercospora beticola	Cercospora beticola	26.806494400359455	-0.08760509833223032	0.2678505486302085	-0.327067085657446	0.7436171457769413	0.9096290705768487
Colletotrichum higginsianum	Colletotrichum higginsianum	134.7832720318735	-0.518132206256163	0.39173345327198483	-1.322665199840408	0.18594674130864114	0.5299482127296272
Cryptococcus gattii VGI	Cryptococcus gattii VGI	10.92855354495958	0.04691179372339436	0.25479380474685764	0.1841166969110654	0.8539219081530466	0.9543833091122286
Cryptococcus neoformans	Cryptococcus neoformans	8.834969070205856	-0.10808431158952136	0.26916041458309836	-0.4015609492834702	0.6880071740733795	0.8714757538262807
Debaryomyces hansenii	Debaryomyces hansenii	10.712214527170485	-4.2331675831538504	0.5302714880728601	-7.983019412448981	1.427964374181847e-15	8.139396932836528e-14
Encephalitozoon cuniculi	Encephalitozoon cuniculi	4.742100264235611	-0.5377885245298281	0.2740460023157652	-1.9624023703515647	0.04971565702401731	0.40482749290985526
Encephalitozoon hellem	Encephalitozoon hellem	5.869023232671765	-0.03885628205928232	0.3870277195181424	-0.10039663853446777	0.9200294383456887	0.9711421849204492
Encephalitozoon intestinalis	Encephalitozoon intestinalis	2.7020938796349308	0.013779866788661227	0.3809475563590785	0.03617260843031218	0.9711447269968804	0.9774543264381285
Encephalitozoon romaleae	Encephalitozoon romaleae	1.699176423843551	-0.062017391033698216	0.4935838976961226	-0.12564711151067479	0.900011268847599	0.9711421849204492
Eremothecium cymbalariae	Eremothecium cymbalariae	9.013534477564814	-0.22360526522252686	0.2365193073995171	-0.945399627967046	0.34445489207163993	0.6564369728378457
Eremothecium gossypii	Eremothecium gossypii	5.642022239512579	-0.5469083971720864	0.2715064466052232	-2.0143477402115026	0.04397303699740054	0.40482749290985526
Eremothecium sinecaudum	Eremothecium sinecaudum	4.2465402049840675	0.7332971049876406	0.4334934276691609	1.6915991297272626	0.09072243254783267	0.469695803702367
Fusarium fujikuroi	Fusarium fujikuroi	7.953105534310086	0.3595995042052953	0.28545087236346617	1.2597596960482056	0.20775606317351356	0.5382770727677396
Fusarium graminearum	Fusarium graminearum	4.864070246998088	-0.26737222970840585	0.3813310091077346	-0.7011552255716691	0.48320614877263696	0.6819486788555803
Fusarium oxysporum	Fusarium oxysporum	105.16997288524493	-0.4867429810125147	0.3497309006598987	-1.3917642967609989	0.16399378484551802	0.5277241608229919
Fusarium pseudograminearum	Fusarium pseudograminearum	295.3532664674062	0.8759058763740757	0.371458344321015	2.3580191151046432	0.018372746867398378	0.34908219048056915
Fusarium venenatum	Fusarium venenatum	19.49615899679029	0.006760427887150476	0.23921765326768357	0.028260572724478593	0.9774543264381285	0.9774543264381285
