Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	2.2392234674804956	-0.057812870831900454	1.0201448962440332	-0.05667123468906793	0.9548070885700093	0.9619183673612983
Aspergillus fumigatus	Aspergillus fumigatus	2.2365510384883676	-0.057813236161354725	1.0201446824538514	-0.05667160468090764	0.9548067938329092	0.9619183673612983
Aspergillus oryzae	Aspergillus oryzae	8.2091280961092	-0.05705358101747178	1.181476413429994	-0.048290071954832446	0.9614850667567194	0.9619183673612983
Botrytis cinerea	Botrytis cinerea	7.158333411881094	0.35540374944078357	1.0455957023504598	0.3399055185879679	0.7339276805961399	0.9619183673612983
Candida albicans	Candida albicans	2.9002343546112233	-0.05781309969024836	1.0203300004916533	-0.0566611779153712	0.9548150998418095	0.9619183673612983
Candida dubliniensis	Candida dubliniensis	2.0028374283579367	-0.057811833496296434	1.0201386276750943	-0.05667056606615334	0.9548076211979313	0.9619183673612983
Candida orthopsilosis	Candida orthopsilosis	1.9934611291076998	-0.057811382182503285	1.0201386060391857	-0.05667012486368213	0.9548079726617499	0.9619183673612983
Cercospora beticola	Cercospora beticola	5.786511241396425	-0.057008598918319754	1.1931416512036064	-0.04778024374625691	0.9618913817772597	0.9619183673612983
Colletotrichum higginsianum	Colletotrichum higginsianum	12.740500669438216	0.8576084498255827	0.9258172625573637	0.9263258361122265	0.3542766731366928	0.9619183673612983
Cryptococcus gattii VGI	Cryptococcus gattii VGI	2.3670857966974372	-0.05781307126800601	1.0201529940713354	-0.05667098131749772	0.9548072904069018	0.9619183673612983
Cryptococcus neoformans	Cryptococcus neoformans	2.0832404678135648	-0.057812299230019557	1.0201399341226975	-0.056670950029749714	0.9548073153308578	0.9619183673612983
Debaryomyces hansenii	Debaryomyces hansenii	1.9624778403971566	-0.05781161341818326	1.0201381672314584	-0.05667037591101757	0.9548077726763432	0.9619183673612983
Encephalitozoon cuniculi	Encephalitozoon cuniculi	2.0746518948913653	-0.05781223124525711	1.02013976715194	-0.056670892662737	0.9548073610296697	0.9619183673612983
Encephalitozoon hellem	Encephalitozoon hellem	2.220530217208263	-0.05781204773434868	1.0201442641498089	-0.05667046295901041	0.9548077033335316	0.9619183673612983
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.9188793139474385	-0.057810745161669466	1.0201379322973445	-0.05666953784522061	0.954808440283238	0.9619183673612983
Encephalitozoon romaleae	Encephalitozoon romaleae	1.7408814791104723	-0.05780901230259576	1.020137346663891	-0.05666787172496523	0.9548097675220454	0.9619183673612983
Eremothecium cymbalariae	Eremothecium cymbalariae	4.069080644788527	-0.057492136672353464	1.0803050307248017	-0.053218429089218124	0.9575578721320488	0.9619183673612983
Eremothecium gossypii	Eremothecium gossypii	3.124307991367227	-0.0578090194414747	1.0210986797118966	-0.05661452765543242	0.9548522617113583	0.9619183673612983
Eremothecium sinecaudum	Eremothecium sinecaudum	2.194300101614525	-0.0578124860593413	1.0201430947827688	-0.05667095758919194	0.9548073093089734	0.9619183673612983
Fusarium fujikuroi	Fusarium fujikuroi	2.4708645093869097	-0.05781322147029335	1.020164173314517	-0.05667050753454514	0.9548076678244659	0.9619183673612983
Fusarium graminearum	Fusarium graminearum	1.9051867046699484	-0.057811282259079305	1.020137687806871	-0.056670077921897086	0.9548080100557818	0.9619183673612983
Fusarium oxysporum	Fusarium oxysporum	7.248692240599911	0.16365778960868851	1.0762474103839612	0.1520633527473967	0.8791369682858272	0.9619183673612983
Fusarium pseudograminearum	Fusarium pseudograminearum	176.3297657907867	3.8429758213689955	1.8727245374173154	2.0520774649905875	0.04016213461185536	0.9619183673612983
Fusarium venenatum	Fusarium venenatum	4.442064081131175	0.3557298237174274	1.0299619736323034	0.3453815119629096	0.7298075743417975	0.9619183673612983
Fusarium verticillioides	Fusarium verticillioides	4.2579916237195885	-0.05747081257562393	1.0846542103914782	-0.052985377298154133	0.9577435585725048	0.9619183673612983
Kazachstania africana	Kazachstania africana	1.7848460555103185	-0.057809915710115484	1.0201372920274585	-0.05666876033442707	0.9548090596517794	0.9619183673612983
Kazachstania naganishii	Kazachstania naganishii	1.9977194602225252	-0.05781145324134038	1.0201386460677262	-0.05667019229609925	0.9548079189447909	0.9619183673612983
Kluyveromyces lactis	Kluyveromyces lactis	1.941469474765493	-0.05781103749325012	1.020138077847686	-0.05666981632057236	0.9548082184485461	0.9619183673612983
