Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Cryptomonadales	Cryptomonadales	9.600961162919731	0.1991779402529044	0.6936328812338903	0.2871518142256903	0.7739960798953669	0.8513956878849036
Dictyosteliales	Dictyosteliales	114.89578994603015	-0.3622162020092393	0.413703917602867	-0.8755445297884439	0.38127769219131424	0.6651993972361846
Diplomonadida	Diplomonadida	5.773609643545028	0.5591203142564042	0.46001863615909383	1.2154297028589007	0.22420224504349523	0.49324493909568956
Eucoccidiorida	Eucoccidiorida	33624.841476472146	-0.1590605420188838	0.26546583863268386	-0.5991751814024197	0.5490560711802697	0.7549520978728708
Haemosporida	Haemosporida	46943.45527925301	0.008402615232453798	0.6222751004853248	0.013503055523032227	0.989226447870301	0.989226447870301
Naviculales	Naviculales	37.55458257423938	3.2024318098235667	0.6289315582139798	5.091860581646964	3.5456679116926565e-7	1.950117351430961e-6
Peniculida	Peniculida	1.5441566649126177	0.7720169242663968	0.5259254238595348	1.4679209052129578	0.14212570890925844	0.3908456995004607
Piroplasmida	Piroplasmida	94.8948097006219	-0.29204462863471353	0.36473928817380014	-0.800694189257596	0.42330870733211745	0.6651993972361846
Pyrenomonadales	Pyrenomonadales	20.03547862219297	-0.8743954125503172	0.47773258885648634	-1.8303030459849803	0.06720463617169188	0.24641699929620356
Thalassiosirales	Thalassiosirales	40.53633862013403	5.910168320248855	0.7458932037793129	7.923611973273179	2.3070881184213557e-15	2.5377969302634913e-14
Trypanosomatida	Trypanosomatida	231.86659506305122	0.2617730139218025	0.6207457349700424	0.4217073097319563	0.6732386683406075	0.822847261305187
