Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.047220642770304	-0.006799180487726599	1.586190050086968	-0.004286485397732644	0.996579889954538	0.9978709374691064
Abelson murine leukemia virus	Abelson murine leukemia virus	3.5527091531261785	0.9927712592628426	1.8610762477094092	0.533439326026934	0.5937295009127167	0.9978709374691064
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.051489941755141	-0.006799347704043718	1.5862196160131152	-0.004286510919045083	0.9965798695916638	0.9978709374691064
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0172791481724808	-0.006799185201800281	1.58489047589855	-0.004290003192772988	0.9965770831859941	0.9978709374691064
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.4294499672036372	-0.0068010407477165314	1.6046817421511068	-0.004238248974279227	0.9966183767024651	0.9978709374691064
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.030074556868364	-0.0067991831671306265	1.5854510082679103	-0.004288485189182015	0.9965782943664812	0.9978709374691064
Avian leukosis virus	Avian leukosis virus	1.1031344825831881	-0.006799139292668221	1.5976820909281009	-0.004255627155912206	0.99660451104469	0.9978709374691064
Avian myeloblastosis virus	Avian myeloblastosis virus	1.3045351983150768	-0.0068005784064361086	1.6021138718772712	-0.004244753463414904	0.9966131869176911	0.9978709374691064
Avian sarcoma virus CT10	Avian sarcoma virus CT10	3.411583691814811	-0.006804350237208613	1.8800202009216969	-0.0036192963425992542	0.9971122256319112	0.9978709374691064
Baboon endogenous virus	Baboon endogenous virus	1.5834551457110824	-0.006799702554465792	1.6810315038067234	-0.004044958431217829	0.9967725989195996	0.9978709374691064
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0172335392705545	-0.006799185213253544	1.5848873240730845	-0.004290011731420732	0.9965770763732017	0.9978709374691064
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0516030098343707	-0.006799504839924786	1.586243889563653	-0.004286544386182131	0.9965798428889973	0.9978709374691064
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0172235220239711	-0.006799185216584047	1.5848864064825312	-0.004290014217280113	0.996577074389791	0.9978709374691064
Bat associated circovirus 4	Bat associated circovirus 4	1.0386448654317735	-0.006799266962765012	1.5857728916315135	-0.0042876675459936914	0.9965789467453595	0.9978709374691064
BeAn 58058 virus	BeAn 58058 virus	1104.6019926059448	7.038733803511035	1.919250401031339	3.6674390166747717	2.449919554047983e-4	0.017639420789145478
