Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	18.280059301988615	0.3433299846046946	0.20857398032081556	1.6460825270563746	0.09974676928675817	0.1457837397268004
Chaetomiaceae	Chaetomiaceae	19.870026051042004	0.2113831292390656	0.16111073029073875	1.3120363172434624	0.18950788112765957	0.22504060883909574
Clavicipitaceae	Clavicipitaceae	13.970633099330966	2.6765506472855614	0.2410778866861329	11.102431185529055	1.2207722685716386e-28	7.73155770095371e-28
Cryptococcaceae	Cryptococcaceae	14.606940365371154	-0.8082907771911885	0.2087446735485505	-3.8721504288021684	1.0787933453506499e-4	1.8633703237874862e-4
Debaryomycetaceae	Debaryomycetaceae	71.76498238325483	0.27890818765664654	0.31159188086277995	0.895107365713015	NA	NA
Dipodascaceae	Dipodascaceae	10.221954911530503	2.4313850874119525	0.19881894435533734	12.229141922544773	2.172211033605384e-34	2.063600481925115e-33
Glomerellaceae	Glomerellaceae	27.36131222276866	0.8498108864470316	0.22152279264866723	3.8362232449589175	1.24940844225653e-4	1.978230033572839e-4
Malasseziaceae	Malasseziaceae	529.0049684120357	2.377109369301514	0.5423225857362528	4.383201865130455	1.1694765508729978e-5	2.4688949407318843e-5
Mycosphaerellaceae	Mycosphaerellaceae	16.376095217304975	-0.1498457730973712	0.20146755594208862	-0.7437712360021086	0.4570148845984495	0.4824046004094745
Nectriaceae	Nectriaceae	164.0540217609755	3.5485972866721562	0.3275474069669873	10.833843319143755	2.379535068698597e-27	1.1302791576318336e-26
Phaffomycetaceae	Phaffomycetaceae	6.700247546886428	2.552227114699477	0.3602862524902061	7.083887039983174	1.4016617581695882e-12	3.804510486460311e-12
Pichiaceae	Pichiaceae	19.688607626402806	-2.0611353252398334	0.2178189763541123	-9.462606792757157	3.0036008221586693e-21	1.1413683124202942e-20
Pyriculariaceae	Pyriculariaceae	13.787478041245002	1.4334724236625773	0.1998420888260824	7.173025622796071	7.335811653643522e-13	2.323007023653782e-12
Saccharomycetaceae	Saccharomycetaceae	55.33799549792624	0.36088672793366694	0.23940444811255696	1.5074353495888038	0.13169910357285958	0.1668188645256221
Schizosaccharomycetaceae	Schizosaccharomycetaceae	15.87723205337968	-0.9177165474023782	0.1559700262727853	-5.883928914632154	4.006399671133635e-9	9.515199218942382e-9
Sclerotiniaceae	Sclerotiniaceae	18.167171631808742	-0.3519272211319514	0.21874045667044933	-1.6088803438047081	0.10764250830920276	0.14608626127677518
Sordariaceae	Sordariaceae	14.135259788622818	0.0031029037806014326	0.24921445452598268	0.012450737604699927	0.9900660053580089	0.9900660053580089
Trichomonascaceae	Trichomonascaceae	14.33803994442971	-0.19406560731486716	0.15661132694649305	-1.2391543517230432	0.21528834194832772	0.24061638217754275
Unikaryonidae	Unikaryonidae	146.31209994328876	-4.9264503610446955	0.29469858472075666	-16.71691218236688	9.87025023669188e-63	1.8753475449714574e-61
Ustilaginaceae	Ustilaginaceae	4455.458243108393	2.495747675603362	0.6110821593612851	4.084144230641532	4.423954792155881e-5	8.405514105096174e-5
