Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	54.66709302058826	0.34293174953327304	1.7380624613323445	0.19730691914857434	0.8435873650809882	0.9313284427854519
Chaetomiaceae	Chaetomiaceae	67.2580619750217	0.8542809712522469	1.6961733639691803	0.5036519199034948	0.614506000646206	0.9313284427854519
Clavicipitaceae	Clavicipitaceae	45.95496170095423	-1.9845503005345029	1.698039922399575	-1.1687300600860122	0.24251240678367625	0.9313284427854519
Cryptococcaceae	Cryptococcaceae	33.227473362503076	-0.5901267311431928	1.6478170845265103	-0.3581263580070005	0.720248754619144	0.9313284427854519
Debaryomycetaceae	Debaryomycetaceae	23.76281672811666	0.1465397741936518	1.7005188345460738	0.08617356727646491	0.9313284427854519	0.9313284427854519
Dipodascaceae	Dipodascaceae	13.236440345898371	-2.1497521907724515	1.534502560369431	-1.4009440233549688	0.16123081278612986	0.9313284427854519
Glomerellaceae	Glomerellaceae	57.43755684802913	-1.0499375814394198	1.3192801769952696	-0.7958412471797373	0.42612431400135437	0.9313284427854519
Malasseziaceae	Malasseziaceae	939.6357481145486	-0.16481115491521672	1.7030442740503744	-0.0967744394121029	0.9229055230325879	0.9313284427854519
Mycosphaerellaceae	Mycosphaerellaceae	57.61161731684796	0.4908540980636464	1.9265141071656522	0.2547887379790882	0.798886274068022	0.9313284427854519
Nectriaceae	Nectriaceae	267.1891186860026	0.7618237741850252	1.7790199273366318	0.4282266670984122	0.668486103050728	0.9313284427854519
Phaffomycetaceae	Phaffomycetaceae	6.4462394794520845	-3.8650830427403613	1.886787480592953	-2.048499411033667	0.04051108974685736	0.4051108974685736
Pichiaceae	Pichiaceae	22.242891983876053	1.5406101194646222	1.6300621946782712	0.9451235201296695	0.34459581884672885	0.9313284427854519
Pyriculariaceae	Pyriculariaceae	23.08173835732856	-0.5287627336947445	1.5907496148027132	-0.332398467222211	0.7395883957942204	0.9313284427854519
Saccharomycetaceae	Saccharomycetaceae	78.51536171190051	1.789677577114868	1.6033859988558237	1.1161863571167405	0.264342373063211	0.9313284427854519
Schizosaccharomycetaceae	Schizosaccharomycetaceae	20.85363763013578	0.8853483344496009	1.651562320431208	0.5360671671284221	0.591912130624435	0.9313284427854519
Sclerotiniaceae	Sclerotiniaceae	33.83629585102327	0.6280600019187217	1.8068742092802546	0.34759475711864934	0.7281445442601684	0.9313284427854519
Sordariaceae	Sordariaceae	32.518797885925004	0.7532397883689476	1.6783131680762404	0.4488076496666862	0.65357041995344	0.9313284427854519
Trichomonascaceae	Trichomonascaceae	15.567944134831453	0.3840305493096063	1.5171164144963092	0.2531318926089838	0.80016629449244	0.9313284427854519
Unikaryonidae	Unikaryonidae	383.3945433365	5.185243683285157	2.1922607346926837	2.365249534979258	0.018017926142073974	0.3603585228414795
Ustilaginaceae	Ustilaginaceae	3543.2108483911343	1.858723853992233	1.9929505617829262	0.9326492536419911	0.35100109401984203	0.9313284427854519
