Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	54.66709302058826	-0.3406870812587197	1.1162283163283226	-0.3052127206191672	0.7602041447018446	0.9855532559145187
Chaetomiaceae	Chaetomiaceae	67.2580619750217	-0.02683638996062794	1.1293198099295352	-0.02376332171336162	0.9810413968144954	0.9855532559145187
Clavicipitaceae	Clavicipitaceae	45.95496170095423	-0.02683123999006087	1.125888867757136	-0.023831161989824916	0.9809872834299255	0.9855532559145187
Cryptococcaceae	Cryptococcaceae	29.77656121308226	-0.02695452089491619	1.2306833732893059	-0.02190207609847979	0.9825260686862001	0.9855532559145187
Debaryomycetaceae	Debaryomycetaceae	71.35409124268914	-0.025221728324762983	1.201122242653353	-0.020998469122548786	NA	NA
Dipodascaceae	Dipodascaceae	13.236440345898371	-0.026646537027478885	1.016847853229895	-0.026205038386853414	0.9790937972122382	0.9855532559145187
Glomerellaceae	Glomerellaceae	57.43755684802913	0.01805408285164545	0.9970611194338617	0.01810729803795447	0.9855532559145187	0.9855532559145187
Malasseziaceae	Malasseziaceae	939.6357481145486	-0.3434623832753756	1.1444912292433542	-0.30010049400067956	0.7641005024029357	0.9855532559145187
Mycosphaerellaceae	Mycosphaerellaceae	57.61161731684796	-0.027003646113291913	1.284540883104904	-0.02102202153972753	0.9832280889079077	0.9855532559145187
Nectriaceae	Nectriaceae	267.1891186860026	-0.026908111014400164	1.1868014839383099	-0.02267279859232031	0.9819112738353586	0.9855532559145187
Phaffomycetaceae	Phaffomycetaceae	6.4462394794520845	-0.02688732846487197	1.1696269065257032	-0.022987953094152854	0.9816598824495277	0.9855532559145187
Pichiaceae	Pichiaceae	22.242891983876053	-0.026764806972158127	1.0812787045570884	-0.02475292157272392	0.9802520426819794	0.9855532559145187
Pyriculariaceae	Pyriculariaceae	23.08173835732856	-0.02673171050797213	1.061740400946163	-0.02517725659130079	0.9799135778160976	0.9855532559145187
Saccharomycetaceae	Saccharomycetaceae	78.51536171190051	-0.026704054406315052	1.046131397073322	-0.025526482123586814	0.9796350256865817	0.9855532559145187
Schizosaccharomycetaceae	Schizosaccharomycetaceae	20.85363763013578	-0.02679924916250058	1.103421367612865	-0.024287411816646173	0.9806233540857561	0.9855532559145187
Sclerotiniaceae	Sclerotiniaceae	33.83629585102327	-0.026929045750945957	1.2058452718339523	-0.022332090509415	0.9821830507359469	0.9855532559145187
Sordariaceae	Sordariaceae	32.518797885925004	-0.02682479977671931	1.1209990494152446	-0.023929368888146816	0.9809089480012642	0.9855532559145187
Trichomonascaceae	Trichomonascaceae	15.567944134831453	-0.026642700697331618	1.0148478744287093	-0.02625290092106628	0.979055621569047	0.9855532559145187
Unikaryonidae	Unikaryonidae	383.3945433365	-0.02710874671591399	1.4363067292332155	-0.018873925857317557	0.9849416799872174	0.9855532559145187
Ustilaginaceae	Ustilaginaceae	3543.2108483911343	0.3515344250255201	1.3121873645565598	0.2678995656571633	0.7887766280375688	0.9855532559145187
