Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.630438691219726	0.04490186065839435	0.7998516986073612	0.05613773245287087	0.9552320851683308	0.9807815018367028
Amarillovirales	Amarillovirales	13.636920154115858	-0.5183331490664425	0.3576975770347239	-1.4490820803522655	0.14731466171911434	0.6598151312227356
Articulavirales	Articulavirales	1.0442310983797	-0.02339043283135238	0.970994728921057	-0.024089145012499907	0.9807815018367028	0.9807815018367028
Blubervirales	Blubervirales	1.5013739555225571	1.4145777485032025	0.9100584501306948	1.5543812029876247	0.12009351422430047	0.6598151312227356
Bunyavirales	Bunyavirales	17954.85816251133	0.23152485357632233	0.3832454738345414	0.6041163415703602	0.5457662956236498	0.9807815018367028
Caudovirales	Caudovirales	1283566.9451936842	-0.43864551982028216	0.27107327450203916	-1.6181806215536103	0.10562367781168872	0.6598151312227356
Chitovirales	Chitovirales	2826.9216237563733	-0.7288054991315916	0.25435521241099796	-2.8653059326889547	0.004166065416693457	0.0958195045839495
Herpesvirales	Herpesvirales	5.571699078023593	-0.6335770332646963	0.46402120647372297	-1.365405340155666	0.172125686405931	0.6598151312227356
Martellivirales	Martellivirales	1.1870882412368429	0.7533423528309859	0.9030268722664057	0.834241345376862	0.40414499688621053	0.9807815018367028
Mononegavirales	Mononegavirales	1.2156596698082713	0.33882466931222494	0.9316125199296137	0.36369698996512434	0.7160842913117513	0.9807815018367028
Nidovirales	Nidovirales	1.217142194359265	-0.09315756626935905	0.8207171557572781	-0.1135075167076315	0.9096282041260594	0.9807815018367028
Ortervirales	Ortervirales	6302.065655689998	-0.5632814465105139	0.22863962203762458	-2.4636213158969498	0.013754134084827058	0.15817254197551117
Petitvirales	Petitvirales	1.0442310983797	-0.02339043283135238	0.970994728921057	-0.024089145012499907	0.9807815018367028	0.9807815018367028
Picornavirales	Picornavirales	1.3915904822883793	0.7532234094531449	0.9145715475681058	0.8235806279519693	0.4101778869137656	0.9807815018367028
Pimascovirales	Pimascovirales	1.160017559682593	0.16906695051821805	0.9497329497528868	0.17801525214241326	0.858710997576908	0.9807815018367028
Reovirales	Reovirales	1.274745396451545	-0.6353108402412002	0.8237263195546123	-0.7712644663153557	0.44055018976037774	0.9807815018367028
Rowavirales	Rowavirales	1.10251690463234	-0.023390718907418742	0.9704395982763825	-0.024103219766550617	0.9807702750674989	0.9807815018367028
Sepolyvirales	Sepolyvirales	2.056218250920666	0.2346406469706821	0.6253281896055245	0.3752280016653341	0.7074909067435335	0.9807815018367028
Stellavirales	Stellavirales	1.0442310983797	-0.02339043283135238	0.970994728921057	-0.024089145012499907	0.9807815018367028	0.9807815018367028
Tolivirales	Tolivirales	1.0728025269511285	0.16906413315510258	0.9509707027312939	0.17778059057921713	0.8588952909910201	0.9807815018367028
Tubulavirales	Tubulavirales	1.1305168586488772	-0.023390700501906697	0.9691601677308469	-0.024135020485491838	0.9807449091439916	0.9807815018367028
Tymovirales	Tymovirales	1.3657106294873835	-0.6091014373080238	0.8803266845975101	-0.6919038670133101	0.48899770201662096	0.9807815018367028
Zurhausenvirales	Zurhausenvirales	1.1954971969478343	0.16905695658998232	0.9536108776655601	0.1772808600965562	0.8592877840984857	0.9807815018367028
