Feature	sample	counts
Zurhausenvirales	GSM1022678	1.0825313080889856
Zurhausenvirales	GSM1022679	1.068974124575237
Zurhausenvirales	GSM1022680	1.0825313080889856
Zurhausenvirales	GSM1022681	1.0825313080889856
Zurhausenvirales	GSM1022682	1.067677260938762
Zurhausenvirales	GSM1022683	1.068974124575237
Zurhausenvirales	GSM1022684	1.0825313080889856
Zurhausenvirales	GSM1022685	1.068974124575237
Zurhausenvirales	GSM1022686	1.0825313080889856
Zurhausenvirales	GSM1022687	1.0825313080889856
Zurhausenvirales	GSM1022688	1.0825313080889856
Zurhausenvirales	GSM1022689	1.0825313080889856
Zurhausenvirales	GSM1022690	1.0825313080889856
Zurhausenvirales	GSM1022691	1.0986105974998437
Zurhausenvirales	GSM1022692	1.0825313080889856
Zurhausenvirales	GSM1022693	1.067677260938762
Zurhausenvirales	GSM1022694	1.068974124575237
Zurhausenvirales	GSM1022695	1.0825313080889856
Zurhausenvirales	GSM1385778	1.068974124575237
Zurhausenvirales	GSM1385779	4.394442389999375
Zurhausenvirales	GSM1385780	1.0986105974998437
Zurhausenvirales	GSM1385781	1.0825313080889856
Zurhausenvirales	GSM1385782	2.1379482491504747
Zurhausenvirales	GSM1385783	1.0825313080889856
Zurhausenvirales	GSM1415906	1.0626656909312555
Zurhausenvirales	GSM1415907	1.067677260938762
Zurhausenvirales	GSM1415908	1.1072640612008415
Zurhausenvirales	GSM1415909	1.0986105974998437
Zurhausenvirales	GSM1415910	1.1072640612008415
Zurhausenvirales	GSM1415911	1.1072640612008415
Zurhausenvirales	GSM1415912	1.0986105974998437
Zurhausenvirales	GSM1415913	1.0986105974998437
Zurhausenvirales	GSM1415914	1.0986105974998437
Zurhausenvirales	GSM1415915	1.1072640612008415
Zurhausenvirales	GSM1415916	1.1072640612008415
Zurhausenvirales	GSM1415917	1.1072640612008415
Zurhausenvirales	GSM1415918	1.1072640612008415
Zurhausenvirales	GSM1415919	1.1072640612008415
Zurhausenvirales	GSM1415920	1.0986105974998437
Zurhausenvirales	GSM1415921	1.0986105974998437
Zurhausenvirales	GSM2769390	NA
Zurhausenvirales	GSM2769391	NA
Zurhausenvirales	GSM2769392	NA
Zurhausenvirales	GSM2769393	NA
Zurhausenvirales	GSM2769394	NA
Zurhausenvirales	GSM2769395	NA
Zurhausenvirales	GSM2769396	NA
Zurhausenvirales	GSM2769397	NA
Zurhausenvirales	GSM2769398	NA
Zurhausenvirales	GSM3103946	2.0609558839567454
Zurhausenvirales	GSM3103947	1.0100374248185195
Zurhausenvirales	GSM3103948	0.5412656540444928
Zurhausenvirales	GSM3103949	1.0228471480935892
Zurhausenvirales	GSM3103950	1.0228471480935892
Zurhausenvirales	GSM3103951	1.0626656909312555
Zurhausenvirales	GSM3103952	1.0100374248185195
Zurhausenvirales	GSM3103953	1.0228471480935892
Zurhausenvirales	GSM3103954	0.5739949427978897
Zurhausenvirales	GSM3103955	1.0228471480935892
Zurhausenvirales	GSM3103956	0.5536320306004208
Zurhausenvirales	GSM3103957	1.0555867257351073
Zurhausenvirales	GSM3103958	2.0456942961871785
Zurhausenvirales	GSM3103959	1.068974124575237
Zurhausenvirales	GSM3103960	0.36620353249994786
Zurhausenvirales	GSM3103961	0.3542218969770852
Zurhausenvirales	GSM3103962	1.0100374248185195
Zurhausenvirales	GSM3103963	1.0557355181617103
Zurhausenvirales	GSM3103964	1.0555867257351073
Zurhausenvirales	GSM3103965	1.0228471480935892
Zurhausenvirales	GSM4260265	NA
Zurhausenvirales	GSM4260266	NA
Zurhausenvirales	GSM4260267	NA
Zurhausenvirales	GSM4260268	NA
Zurhausenvirales	GSM4260269	NA
Zurhausenvirales	GSM4260270	NA
Zurhausenvirales	GSM4260271	NA
Zurhausenvirales	GSM4260272	NA
Zurhausenvirales	GSM4260273	NA
Zurhausenvirales	GSM4260274	NA
Zurhausenvirales	GSM4260275	NA
Zurhausenvirales	GSM4260276	NA
Zurhausenvirales	GSM4735785	1.1072640612008415
Zurhausenvirales	GSM4735786	1.1072640612008415
Zurhausenvirales	GSM4735787	1.1072640612008415
Zurhausenvirales	GSM4735788	1.1072640612008415
Zurhausenvirales	GSM4735789	1.1072640612008415
Zurhausenvirales	GSM4735790	1.1072640612008415
Zurhausenvirales	GSM4735791	1.1072640612008415
Zurhausenvirales	GSM4735792	1.1072640612008415
Zurhausenvirales	GSM4735793	1.1072640612008415
Zurhausenvirales	GSM4735794	1.1072640612008415
Zurhausenvirales	GSM4735795	1.1072640612008415
Zurhausenvirales	GSM4735796	1.1072640612008415
Zurhausenvirales	GSM4735797	1.1072640612008415
Zurhausenvirales	GSM4735798	1.1072640612008415
Zurhausenvirales	GSM4735799	1.1072640612008415
Zurhausenvirales	GSM4735800	1.1072640612008415
Zurhausenvirales	GSM4735801	1.1072640612008415
Zurhausenvirales	GSM4735802	1.1072640612008415
Zurhausenvirales	GSM4735803	1.1072640612008415
Zurhausenvirales	GSM4735804	1.1072640612008415
Zurhausenvirales	GSM5282507	1.0557355181617103
Zurhausenvirales	GSM5282508	1.0555867257351073
Zurhausenvirales	GSM5282509	1.0557355181617103
Zurhausenvirales	GSM5282510	1.0622593355936805
Zurhausenvirales	GSM5282511	1.0644163983802042
Zurhausenvirales	GSM5282512	1.0626656909312555
Zurhausenvirales	GSM5282513	1.0555867257351073
Zurhausenvirales	GSM5282514	1.0228471480935892
Zurhausenvirales	GSM5282515	1.0555867257351073
Zurhausenvirales	GSM5282516	5.313328454656279
Zurhausenvirales	GSM5282517	1.067677260938762
Zurhausenvirales	GSM5282518	1.0228471480935892
Zurhausenvirales	GSM5282519	1.0622593355936805
Zurhausenvirales	GSM5282520	1.0622593355936805
Zurhausenvirales	GSM5282521	1.0626656909312555
Zurhausenvirales	GSM5282522	1.0557631809964545
Zurhausenvirales	GSM5282523	1.0228471480935892
Zurhausenvirales	GSM5282524	1.0557355181617103
Zurhausenvirales	GSM5282525	1.0622593355936805
Zurhausenvirales	GSM5282526	2.1111734514702145
Zurhausenvirales	GSM5282527	1.0557355181617103
Zurhausenvirales	GSM5282528	1.0622593355936805
Zurhausenvirales	GSM5282529	1.0622593355936805
Zurhausenvirales	GSM5282530	1.0644163983802042
Zurhausenvirales	GSM5282531	1.0622593355936805
Zurhausenvirales	GSM5282532	1.0557355181617103
Zurhausenvirales	GSM5282533	1.0622593355936805
Zurhausenvirales	GSM5282534	1.0100374248185195
Zurhausenvirales	GSM5282535	1.0100374248185195
Zurhausenvirales	GSM5282536	1.0626656909312555
