Feature	sample	counts
Tubulavirales	GSM1022678	1.0900858081542766
Tubulavirales	GSM1022679	1.0609962704202565
Tubulavirales	GSM1022680	1.0900858081542766
Tubulavirales	GSM1022681	1.0900858081542766
Tubulavirales	GSM1022682	1.0547557457738157
Tubulavirales	GSM1022683	1.0609962704202565
Tubulavirales	GSM1022684	1.0900858081542766
Tubulavirales	GSM1022685	1.0609962704202565
Tubulavirales	GSM1022686	1.0900858081542766
Tubulavirales	GSM1022687	1.1222943872547142
Tubulavirales	GSM1022688	1.0900858081542766
Tubulavirales	GSM1022689	1.0900858081542766
Tubulavirales	GSM1022690	1.0900858081542766
Tubulavirales	GSM1022691	1.1112560081075815
Tubulavirales	GSM1022692	1.0900858081542766
Tubulavirales	GSM1022693	1.0499904479775597
Tubulavirales	GSM1022694	1.0547557457738157
Tubulavirales	GSM1022695	1.0900858081542766
Tubulavirales	GSM1385778	1.0609962704202565
Tubulavirales	GSM1385779	1.0900858081542766
Tubulavirales	GSM1385780	1.1222943872547142
Tubulavirales	GSM1385781	1.1222943872547142
Tubulavirales	GSM1385782	1.0900858081542766
Tubulavirales	GSM1385783	1.0900858081542766
Tubulavirales	GSM1415906	1.0499904479775597
Tubulavirales	GSM1415907	1.0609962704202565
Tubulavirales	GSM1415908	1.1222943872547142
Tubulavirales	GSM1415909	1.0900858081542766
Tubulavirales	GSM1415910	1.1222943872547142
Tubulavirales	GSM1415911	1.1222943872547142
Tubulavirales	GSM1415912	1.0900858081542766
Tubulavirales	GSM1415913	1.0900858081542766
Tubulavirales	GSM1415914	1.0900858081542766
Tubulavirales	GSM1415915	1.1222943872547142
Tubulavirales	GSM1415916	1.1222943872547142
Tubulavirales	GSM1415917	1.1222943872547142
Tubulavirales	GSM1415918	1.1222943872547142
Tubulavirales	GSM1415919	1.1222943872547142
Tubulavirales	GSM1415920	1.0900858081542766
Tubulavirales	GSM1415921	1.0900858081542766
Tubulavirales	GSM3103946	0.8221977622143527
Tubulavirales	GSM3103947	1.0076536489574894
Tubulavirales	GSM3103948	1.462477728128778
Tubulavirales	GSM3103949	1.0111101082683642
Tubulavirales	GSM3103950	1.0111101082683642
Tubulavirales	GSM3103951	1.0375571037522513
Tubulavirales	GSM3103952	1.0076536489574894
Tubulavirales	GSM3103953	1.0111101082683642
Tubulavirales	GSM3103954	0.6321281037389496
Tubulavirales	GSM3103955	1.0111101082683642
Tubulavirales	GSM3103956	0.6466048462263588
Tubulavirales	GSM3103957	1.0201881234000356
Tubulavirales	GSM3103958	1.0111101082683642
Tubulavirales	GSM3103959	0.5273778728869077
Tubulavirales	GSM3103960	0.45556637651713305
Tubulavirales	GSM3103961	0.35913844981124016
Tubulavirales	GSM3103962	1.0076536489574894
Tubulavirales	GSM3103963	1.0356883208410153
Tubulavirales	GSM3103964	1.0201881234000356
Tubulavirales	GSM3103965	1.0111101082683642
Tubulavirales	GSM4735785	1.1222943872547142
Tubulavirales	GSM4735786	1.1222943872547142
Tubulavirales	GSM4735787	1.1222943872547142
Tubulavirales	GSM4735788	1.1222943872547142
Tubulavirales	GSM4735789	1.1222943872547142
Tubulavirales	GSM4735790	1.1222943872547142
Tubulavirales	GSM4735791	1.1222943872547142
Tubulavirales	GSM4735792	1.1222943872547142
Tubulavirales	GSM4735793	1.1222943872547142
Tubulavirales	GSM4735794	1.1222943872547142
Tubulavirales	GSM4735795	1.1222943872547142
Tubulavirales	GSM4735796	1.1222943872547142
Tubulavirales	GSM4735797	1.1222943872547142
Tubulavirales	GSM4735798	1.1222943872547142
Tubulavirales	GSM4735799	1.1222943872547142
Tubulavirales	GSM4735800	1.1222943872547142
Tubulavirales	GSM4735801	1.1222943872547142
Tubulavirales	GSM4735802	1.1222943872547142
Tubulavirales	GSM4735803	1.1222943872547142
Tubulavirales	GSM4735804	1.1222943872547142
Tubulavirales	GSM5282507	1.0311744876086713
Tubulavirales	GSM5282508	3.060564370200107
Tubulavirales	GSM5282509	1.0201881234000356
Tubulavirales	GSM5282510	1.0353599592694096
Tubulavirales	GSM5282511	1.042948958827119
Tubulavirales	GSM5282512	2.070719918538819
Tubulavirales	GSM5282513	1.0201881234000356
Tubulavirales	GSM5282514	1.0111101082683642
Tubulavirales	GSM5282515	1.0201881234000356
Tubulavirales	GSM5282516	1.0375571037522513
Tubulavirales	GSM5282517	1.0499904479775597
Tubulavirales	GSM5282518	1.0111101082683642
Tubulavirales	GSM5282519	1.0356883208410153
Tubulavirales	GSM5282520	1.0353599592694096
Tubulavirales	GSM5282521	1.0375571037522513
Tubulavirales	GSM5282522	1.0311744876086713
Tubulavirales	GSM5282523	1.0111101082683642
Tubulavirales	GSM5282524	1.0311744876086713
Tubulavirales	GSM5282525	1.0353599592694096
Tubulavirales	GSM5282526	1.0201881234000356
Tubulavirales	GSM5282527	1.0201881234000356
Tubulavirales	GSM5282528	1.0353599592694096
Tubulavirales	GSM5282529	1.0356883208410153
Tubulavirales	GSM5282530	1.042948958827119
Tubulavirales	GSM5282531	1.0353599592694096
Tubulavirales	GSM5282532	1.0201881234000356
Tubulavirales	GSM5282533	1.0353599592694096
Tubulavirales	GSM5282534	1.0076536489574894
Tubulavirales	GSM5282535	1.0076536489574894
Tubulavirales	GSM5282536	1.0375571037522513
Tubulavirales	GSM4260927	1.0375571037522513
Tubulavirales	GSM4260928	1.0353599592694096
Tubulavirales	GSM4260929	1.042948958827119
Tubulavirales	GSM4260930	1.042948958827119
Tubulavirales	GSM4260931	1.0375571037522513
Tubulavirales	GSM4260932	1.0375571037522513
Tubulavirales	GSM4260933	1.0375571037522513
Tubulavirales	GSM4260934	1.0311744876086713
Tubulavirales	GSM4260935	1.0076536489574894
Tubulavirales	GSM4260936	1.042948958827119
Tubulavirales	GSM4260937	1.0353599592694096
Tubulavirales	GSM4260938	1.042948958827119
Tubulavirales	GSM4260939	1.0375571037522513
Tubulavirales	GSM4260940	1.0353599592694096
Tubulavirales	GSM4260941	1.0375571037522513
Tubulavirales	GSM4260942	1.0353599592694096
Tubulavirales	GSM4260943	1.0375571037522513
Tubulavirales	GSM4260944	1.042948958827119
Tubulavirales	GSM4260945	1.0311744876086713
Tubulavirales	GSM4260946	1.0375571037522513
Tubulavirales	GSM4260947	1.0375571037522513
Tubulavirales	GSM4260948	1.0353599592694096
Tubulavirales	GSM4260949	1.0375571037522513
Tubulavirales	GSM4260950	1.042948958827119
Tubulavirales	GSM4260951	1.0375571037522513
