Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Amarillovirales	Amarillovirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Articulavirales	Articulavirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Blubervirales	Blubervirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Bunyavirales	Bunyavirales	2.2	0.9999981687041779	1.3873472229238926	0.7207987677350446	0.47103333369673905	1
Caudovirales	Caudovirales	38.3	4.857966880059492	2.128933622141996	2.2818780395659863	0.02249654170637941	0.1724734864155755
Chitovirales	Chitovirales	255.3	6.750405074092562	2.4105069276695055	2.8004089084360775	0.005103790975600114	0.05869359621940131
Herpesvirales	Herpesvirales	1.5	0.5849615864188695	1.3801535098798055	0.42383806020955783	0.6716839189407671	1
Martellivirales	Martellivirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Mononegavirales	Mononegavirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Nidovirales	Nidovirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Ortervirales	Ortervirales	281	7.625680995181375	2.445963754278801	3.1176590339253933	0.0018229356596619786	0.04192752017222551
Petitvirales	Petitvirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Picornavirales	Picornavirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Pimascovirales	Pimascovirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Reovirales	Reovirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Rowavirales	Rowavirales	1.1	-8.008566259537294e-17	1.4748059316687259	-5.430250914759811e-17	1	1
Sepolyvirales	Sepolyvirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Stellavirales	Stellavirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Tolivirales	Tolivirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Tubulavirales	Tubulavirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Tymovirales	Tymovirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
Zurhausenvirales	Zurhausenvirales	1	-3.640878465921879e-27	1.4693006392794168	-2.477966978703188e-27	1	1
