Feature	sample	counts
Bovine_gammaherpesvirus_4	GSM1022678	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022679	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022680	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022681	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022682	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022683	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022684	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022685	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022686	1.0340144441608368
Bovine_gammaherpesvirus_4	GSM1022687	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022688	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022689	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022690	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022691	1.0400303463822094
Bovine_gammaherpesvirus_4	GSM1022692	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022693	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022694	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1022695	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1385778	1.029312803446947
Bovine_gammaherpesvirus_4	GSM1385779	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1385780	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1385781	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1385782	1.031402963796319
Bovine_gammaherpesvirus_4	GSM1385783	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1415906	1.0266243674059286
Bovine_gammaherpesvirus_4	GSM1415907	3.053542466086821
Bovine_gammaherpesvirus_4	GSM1415908	1.0331138994434157
Bovine_gammaherpesvirus_4	GSM1415909	2.0800606927644187
Bovine_gammaherpesvirus_4	GSM1415910	3.0993416983302473
Bovine_gammaherpesvirus_4	GSM1415911	1.0400303463822094
Bovine_gammaherpesvirus_4	GSM1415912	4.1601213855288375
Bovine_gammaherpesvirus_4	GSM1415913	6.240182078293256
Bovine_gammaherpesvirus_4	GSM1415914	6.198683396660495
Bovine_gammaherpesvirus_4	GSM1415915	1.0400303463822094
Bovine_gammaherpesvirus_4	GSM1415916	2.0800606927644187
Bovine_gammaherpesvirus_4	GSM1415917	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM1415918	3.0993416983302473
Bovine_gammaherpesvirus_4	GSM1415919	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM1415920	10.331138994434156
Bovine_gammaherpesvirus_4	GSM1415921	4.1601213855288375
Bovine_gammaherpesvirus_4	GSM2769390	NA
Bovine_gammaherpesvirus_4	GSM2769391	NA
Bovine_gammaherpesvirus_4	GSM2769392	NA
Bovine_gammaherpesvirus_4	GSM2769393	NA
Bovine_gammaherpesvirus_4	GSM2769394	NA
Bovine_gammaherpesvirus_4	GSM2769395	NA
Bovine_gammaherpesvirus_4	GSM2769396	NA
Bovine_gammaherpesvirus_4	GSM2769397	NA
Bovine_gammaherpesvirus_4	GSM2769398	NA
Bovine_gammaherpesvirus_4	GSM3103946	36.22756439528107
Bovine_gammaherpesvirus_4	GSM3103947	19.24096606348032
Bovine_gammaherpesvirus_4	GSM3103948	67.42352262455088
Bovine_gammaherpesvirus_4	GSM3103949	34.43120242938584
Bovine_gammaherpesvirus_4	GSM3103950	23.291695761055127
Bovine_gammaherpesvirus_4	GSM3103951	72.91313455634649
Bovine_gammaherpesvirus_4	GSM3103952	18.228283639086623
Bovine_gammaherpesvirus_4	GSM3103953	28.355107883023635
Bovine_gammaherpesvirus_4	GSM3103954	4.050729697574805
Bovine_gammaherpesvirus_4	GSM3103955	87.54994728859592
Bovine_gammaherpesvirus_4	GSM3103956	14.088497264831528
Bovine_gammaherpesvirus_4	GSM3103957	12.152189092724416
Bovine_gammaherpesvirus_4	GSM3103958	21.26633091226773
Bovine_gammaherpesvirus_4	GSM3103959	23.145388363651794
Bovine_gammaherpesvirus_4	GSM3103960	18.113782197640536
Bovine_gammaherpesvirus_4	GSM3103961	14.088497264831528
Bovine_gammaherpesvirus_4	GSM3103962	7.088776970755909
Bovine_gammaherpesvirus_4	GSM3103963	6.076094546362207
Bovine_gammaherpesvirus_4	GSM3103964	19.24096606348032
Bovine_gammaherpesvirus_4	GSM3103965	5.063412121968506
Bovine_gammaherpesvirus_4	GSM4260265	NA
Bovine_gammaherpesvirus_4	GSM4260266	NA
Bovine_gammaherpesvirus_4	GSM4260267	NA
Bovine_gammaherpesvirus_4	GSM4260268	NA
Bovine_gammaherpesvirus_4	GSM4260269	NA
Bovine_gammaherpesvirus_4	GSM4260270	NA
Bovine_gammaherpesvirus_4	GSM4260271	NA
Bovine_gammaherpesvirus_4	GSM4260272	NA
Bovine_gammaherpesvirus_4	GSM4260273	NA
Bovine_gammaherpesvirus_4	GSM4260274	NA
Bovine_gammaherpesvirus_4	GSM4260275	NA
Bovine_gammaherpesvirus_4	GSM4260276	NA
Bovine_gammaherpesvirus_4	GSM4735785	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735786	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735787	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735788	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735789	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735790	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735791	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735792	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735793	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735794	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735795	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735796	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735797	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735798	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735799	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735800	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735801	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735802	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735803	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM4735804	1.0462162883631887
Bovine_gammaherpesvirus_4	GSM5282507	1.0147388144851146
Bovine_gammaherpesvirus_4	GSM5282508	1.0164221069237995
Bovine_gammaherpesvirus_4	GSM5282509	1.0164221069237995
Bovine_gammaherpesvirus_4	GSM5282510	1.0190838261581157
Bovine_gammaherpesvirus_4	GSM5282511	1.029312803446947
Bovine_gammaherpesvirus_4	GSM5282512	1.0164221069237995
Bovine_gammaherpesvirus_4	GSM5282513	1.0164221069237995
Bovine_gammaherpesvirus_4	GSM5282514	1.0164221069237995
Bovine_gammaherpesvirus_4	GSM5282515	1.0164221069237995
Bovine_gammaherpesvirus_4	GSM5282516	1.0228471480935892
Bovine_gammaherpesvirus_4	GSM5282517	1.0228471480935892
Bovine_gammaherpesvirus_4	GSM5282518	1.0126824243937012
Bovine_gammaherpesvirus_4	GSM5282519	1.029312803446947
Bovine_gammaherpesvirus_4	GSM5282520	1.029312803446947
Bovine_gammaherpesvirus_4	GSM5282521	1.0190838261581157
Bovine_gammaherpesvirus_4	GSM5282522	1.0190838261581157
Bovine_gammaherpesvirus_4	GSM5282523	1.0126824243937012
Bovine_gammaherpesvirus_4	GSM5282524	1.0126824243937012
Bovine_gammaherpesvirus_4	GSM5282525	1.0126824243937012
Bovine_gammaherpesvirus_4	GSM5282526	1.0126824243937012
Bovine_gammaherpesvirus_4	GSM5282527	1.0126824243937012
Bovine_gammaherpesvirus_4	GSM5282528	1.0164221069237995
Bovine_gammaherpesvirus_4	GSM5282529	1.0126824243937012
Bovine_gammaherpesvirus_4	GSM5282530	1.0228471480935892
Bovine_gammaherpesvirus_4	GSM5282531	1.0228471480935892
Bovine_gammaherpesvirus_4	GSM5282532	1.0126824243937012
Bovine_gammaherpesvirus_4	GSM5282533	1.0126824243937012
Bovine_gammaherpesvirus_4	GSM5282534	1.0126824243937012
Bovine_gammaherpesvirus_4	GSM5282535	1.0126824243937012
Bovine_gammaherpesvirus_4	GSM5282536	1.0164221069237995
