Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Aspergillus fumigatus	Aspergillus fumigatus	1.2	0.32192719753114407	1.377036733632788	0.2337825779577147	0.8151537756004497	0.9999999999999998
Aspergillus oryzae	Aspergillus oryzae	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Botrytis cinerea	Botrytis cinerea	1.3	-0.9999983147248948	1.300344116127847	-0.7690259080824549	0.4418779304528945	0.9999999999999998
Candida albicans	Candida albicans	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Candida dubliniensis	Candida dubliniensis	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Candida orthopsilosis	Candida orthopsilosis	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Cercospora beticola	Cercospora beticola	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Colletotrichum higginsianum	Colletotrichum higginsianum	5.2	0.12101166530147978	0.9961552645812577	0.12147871883440585	0.9033118697700169	0.9999999999999998
Cryptococcus gattii VGI	Cryptococcus gattii VGI	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Cryptococcus neoformans	Cryptococcus neoformans	1.1	0.3219267566024338	1.3772012651344903	0.2337543282542629	0.8151757080611406	0.9999999999999998
Debaryomyces hansenii	Debaryomyces hansenii	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Encephalitozoon hellem	Encephalitozoon hellem	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Encephalitozoon romaleae	Encephalitozoon romaleae	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Eremothecium cymbalariae	Eremothecium cymbalariae	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Eremothecium gossypii	Eremothecium gossypii	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Eremothecium sinecaudum	Eremothecium sinecaudum	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Fusarium fujikuroi	Fusarium fujikuroi	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Fusarium graminearum	Fusarium graminearum	1.1	-0.4150367408456568	1.351744571184004	-0.3070378455318099	0.7588145660026803	0.9999999999999998
Fusarium oxysporum	Fusarium oxysporum	1.1	0.3219267566024341	1.3772012651344896	0.23375432825426323	0.8151757080611403	0.9999999999999998
Fusarium pseudograminearum	Fusarium pseudograminearum	12.1	-0.31719510828272945	1.0158022028736586	-0.3122607013308288	0.7548424036338421	0.9999999999999998
Fusarium venenatum	Fusarium venenatum	1.1	-0.4150367408456568	1.351744571184004	-0.3070378455318099	0.7588145660026803	0.9999999999999998
Fusarium verticillioides	Fusarium verticillioides	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
Kazachstania africana	Kazachstania africana	1	-3.917026166781317e-16	1.4145242919774303	-2.7691473303053147e-16	0.9999999999999998	0.9999999999999998
