Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.709458754701834	2.8430410221357395e-15	1.2719816468792065	2.2351273928449446e-15	0.9999999999999982	1
Aspergillus fumigatus	Aspergillus fumigatus	7.47266890226798	2.883083853433426e-15	1.2953271509609725	2.225757293278794e-15	0.9999999999999982	1
Aspergillus oryzae	Aspergillus oryzae	49.266216854278476	2.562741203051934e-15	1.3494750233498947	1.899065309627047e-15	0.9999999999999984	1
Botrytis cinerea	Botrytis cinerea	42.048778818969666	6.406853007629835e-16	1.5245670281391221	4.202408217794139e-16	0.9999999999999997	1
Candida albicans	Candida albicans	4.762303822650606	-1.2413277702282806e-15	1.235708374767025	-1.00454750940918e-15	0.9999999999999992	1
Candida dubliniensis	Candida dubliniensis	5.742954924140401	2.0572004579186425e-15	1.3351669538694166	1.5407814370755036e-15	0.9999999999999988	1
Candida orthopsilosis	Candida orthopsilosis	3.2069070392776484	-1.281370601525967e-15	1.399606046134489	-9.155223393503684e-16	0.9999999999999992	1
Cercospora beticola	Cercospora beticola	20.581859898612155	-4.805139755722376e-15	1.315945339569496	-3.651473667815375e-15	0.9999999999999971	1
Colletotrichum higginsianum	Colletotrichum higginsianum	94.40605257763269	0.1919341032972307	1.2648502176080052	0.15174453119058068	0.8793884330313018	1
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.813452275140689	3.123340841219545e-15	1.2513497816575445	2.4959774533083395e-15	0.999999999999998	1
Cryptococcus neoformans	Cryptococcus neoformans	5.623689348812469	1.521627589312086e-15	1.2529762335083652	1.2144105758905658e-15	0.999999999999999	1
Debaryomyces hansenii	Debaryomyces hansenii	3.9296895447504028	4.805139755722376e-16	1.6075730441376703	2.9890646482567363e-16	0.9999999999999998	1
Encephalitozoon cuniculi	Encephalitozoon cuniculi	3.6778300784297695	1.6017132519074588e-16	1.2441885108717061	1.2873557647508438e-16	0.9999999999999999	1
Encephalitozoon hellem	Encephalitozoon hellem	2.335003442116855	0	1.2450779282941211	0	1	1
Encephalitozoon intestinalis	Encephalitozoon intestinalis	2.1971012571504107	3.2034265038149176e-16	1.2483823532075016	2.5660619886081133e-16	0.9999999999999998	1
Encephalitozoon romaleae	Encephalitozoon romaleae	1.5965222585530348	6.406853007629835e-16	1.2972279547866297	4.938879850676395e-16	0.9999999999999996	1
Eremothecium cymbalariae	Eremothecium cymbalariae	6.19443891031465	5.605996381676106e-16	1.2521731171667265	4.477013844827391e-16	0.9999999999999997	1
Eremothecium gossypii	Eremothecium gossypii	4.263524259953824	-1.4815847580143995e-15	1.274204415054498	-1.1627528052090697e-15	0.9999999999999991	1
Eremothecium sinecaudum	Eremothecium sinecaudum	2.762091002705699	3.2034265038149176e-16	1.3637298195032175	2.3490184477903907e-16	0.9999999999999998	1
Fusarium fujikuroi	Fusarium fujikuroi	5.123884607293868	-8.008566259537295e-16	1.261125681798718	-6.350331592736133e-16	0.9999999999999994	1
Fusarium graminearum	Fusarium graminearum	2.863208008663659	0	1.315804973385204	0	1	1
Fusarium oxysporum	Fusarium oxysporum	78.27432921553806	-1.9220559022889504e-15	1.4891471048837481	-1.2907092227392792e-15	0.999999999999999	1
Fusarium pseudograminearum	Fusarium pseudograminearum	232.9340441008843	0.8455117147157093	1.0982365572430368	0.769881232908731	0.44137034729931746	1
Fusarium venenatum	Fusarium venenatum	12.534608812492518	2.883083853433426e-15	1.2599631309810053	2.2882287445892653e-15	0.9999999999999982	1
Fusarium verticillioides	Fusarium verticillioides	13.335856638446854	1.9220559022889504e-15	1.245932536383967	1.5426645072350996e-15	0.9999999999999988	1
Kazachstania africana	Kazachstania africana	1.623543622052771	0	1.309570694155603	0	1	1
Kazachstania naganishii	Kazachstania naganishii	13.909708810841233	6.406853007629835e-16	1.426365226145508	4.491733877264512e-16	0.9999999999999997	1
Kluyveromyces lactis	Kluyveromyces lactis	2.461789649310561	-1.281370601525967e-15	1.324191055242553	-9.676629338741889e-16	0.9999999999999992	1
Kluyveromyces marxianus	Kluyveromyces marxianus	6.142718163135013	8.208780416025726e-16	1.367010966479244	6.004911897062213e-16	0.9999999999999996	1
Komagataella phaffii	Komagataella phaffii	2.4321372218525728	-1.441541926716713e-15	1.2404347778332536	-1.1621263386655008e-15	0.9999999999999991	1
Lachancea thermotolerans	Lachancea thermotolerans	3.003321381744875	9.610279511444752e-16	1.5805544516507115	6.080321688005051e-16	0.9999999999999996	1
Malassezia restricta	Malassezia restricta	1307.6788465171842	0.047099136354803714	0.9158309795427731	0.05142776058778648	0.9589846642862497	1
Naumovozyma castellii	Naumovozyma castellii	3.0940987598418968	4.805139755722376e-16	1.2673981274176915	3.7913420035682e-16	0.9999999999999997	1
Naumovozyma dairenensis	Naumovozyma dairenensis	3.8223880538624657	1.521627589312086e-15	1.2389634874630449	1.2281456271385659e-15	0.999999999999999	1
Neurospora crassa	Neurospora crassa	50.350167252212586	-3.844111804577901e-15	1.3691523346220413	-2.8076582184254024e-15	0.9999999999999978	1
Ogataea parapolymorpha	Ogataea parapolymorpha	4.91970184673714	-4.204497286257079e-16	1.2906968900313556	-3.2575404176846954e-16	0.9999999999999998	1
Pichia kudriavzevii	Pichia kudriavzevii	9.848364284299802	6.406853007629835e-16	1.3253679876761055	4.834018225280651e-16	0.9999999999999997	1
Pochonia chlamydosporia	Pochonia chlamydosporia	91.53565568000354	-3.844111804577901e-15	1.5039508243873425	-2.5560089746577047e-15	0.999999999999998	1
Pyricularia grisea	Pyricularia grisea	2.6678752103020593	-1.281370601525967e-15	1.2480575235992692	-1.026691941113921e-15	0.9999999999999992	1
Pyricularia oryzae	Pyricularia oryzae	3.81569816951134	0	1.231142728010393	0	1	1
Pyricularia pennisetigena	Pyricularia pennisetigena	3.0185983439095327	-6.406853007629835e-16	1.275814378008607	-5.021775203403933e-16	0.9999999999999996	1
Saccharomyces cerevisiae	Saccharomyces cerevisiae	12.951540902455399	-4.805139755722376e-15	1.4863354025930997	-3.232877146934133e-15	0.9999999999999974	1
Saccharomyces eubayanus	Saccharomyces eubayanus	3.611800745765627	-1.6017132519074588e-16	1.376199722542668	-1.1638668615251075e-16	0.9999999999999999	1
Saccharomyces paradoxus	Saccharomyces paradoxus	1.9032250908845347	1.281370601525967e-15	1.3392695174129905	9.567682866411652e-16	0.9999999999999992	1
Scheffersomyces stipitis	Scheffersomyces stipitis	5.60544547265687	8.008566259537294e-17	1.2458543998387002	6.428171912042176e-17	1	1
Schizosaccharomyces pombe	Schizosaccharomyces pombe	18.08611884851068	2.562741203051934e-15	1.3604097330626335	1.8838009908107184e-15	0.9999999999999984	1
Sporisorium graminicola	Sporisorium graminicola	203.03815397351462	-0.41324486973271923	1.5560188437566855	-0.26557831956265066	0.7905639846191007	1
Sugiyamaella lignohabitans	Sugiyamaella lignohabitans	9.272805521660775	2.72291252824268e-15	1.2205070561363935	2.2309682803983645e-15	0.9999999999999982	1
Tetrapisispora blattae	Tetrapisispora blattae	5.397255075350056	1.9220559022889504e-15	1.2213631638840605	1.5736972909651335e-15	0.9999999999999988	1
Tetrapisispora phaffii	Tetrapisispora phaffii	4.7126743290756625	5.205568068699241e-16	1.2418957911692607	4.1916303330073547e-16	0.9999999999999997	1
Thermothelomyces thermophilus	Thermothelomyces thermophilus	15.967792402934444	4.4847971053408845e-15	1.2503851864459414	3.586732435697148e-15	0.9999999999999971	1
Thermothielavioides terrestris	Thermothielavioides terrestris	116.57531539779959	1.9220559022889504e-15	1.5979703595382047	1.2028107347650695e-15	0.999999999999999	1
Torulaspora delbrueckii	Torulaspora delbrueckii	1.8171164352751454	3.2034265038149176e-16	1.276188830965587	2.510150869594391e-16	0.9999999999999998	1
Ustilago maydis	Ustilago maydis	15.58206552027254	-6.406853007629835e-16	1.2785140490131583	-5.011171377095987e-16	0.9999999999999996	1
Yarrowia lipolytica	Yarrowia lipolytica	12.676728600524314	-3.2034265038149176e-16	1.2397241710021643	-2.5839832591352496e-16	0.9999999999999998	1
Zygosaccharomyces rouxii	Zygosaccharomyces rouxii	12.735668303569504	-3.203426503814918e-15	1.28827790037736	-2.4865958679230438e-15	0.999999999999998	1
Zymoseptoria tritici	Zymoseptoria tritici	54.36427172182927	9.610279511444753e-15	1.6605569872173231	5.787383140369768e-15	0.9999999999999953	1
