Gene	sample	counts
FAM21C	GSM1022678	1372.0083362312114
FAM21C	GSM1022679	608.9064596416588
FAM21C	GSM1022680	1167.400086115325
FAM21C	GSM1022681	1158.7220031862407
FAM21C	GSM1022682	533.6233410528736
FAM21C	GSM1022683	1296.80683639405
FAM21C	GSM1022684	768.155540985548
FAM21C	GSM1022685	1168.9805523018074
FAM21C	GSM1022686	1113.323688303155
FAM21C	GSM1022687	778.4853687055875
FAM21C	GSM1022688	935.3579362534132
FAM21C	GSM1022689	1346.7399108079787
FAM21C	GSM1022690	879.0701220696619
FAM21C	GSM1022691	925.3825559773824
FAM21C	GSM1022692	1185.134108270032
FAM21C	GSM1022693	1346.8246236785585
FAM21C	GSM1022694	941.0756513333374
FAM21C	GSM1022695	1202.8652101538528
FAM21C	GSM1385778	1191.6013377703837
FAM21C	GSM1385779	916.7450693781128
FAM21C	GSM1385780	985.4968704307056
FAM21C	GSM1385781	1018.9691049689444
FAM21C	GSM1385782	1140.8892066670203
FAM21C	GSM1385783	964.3134923918648
FAM21C	GSM1415906	1505.2763950912704
FAM21C	GSM1415907	1647.4191524250643
FAM21C	GSM1415908	1295.3735580257244
FAM21C	GSM1415909	1593.0089785835023
FAM21C	GSM1415910	1422.9768874188626
FAM21C	GSM1415911	1257.6973361713067
FAM21C	GSM1415912	716.8149951303562
FAM21C	GSM1415913	727.393260495463
FAM21C	GSM1415914	846.9306169989952
FAM21C	GSM1415915	844.4530658939137
FAM21C	GSM1415916	837.1484052911668
FAM21C	GSM1415917	863.1647331639958
FAM21C	GSM1415918	808.0810886735765
FAM21C	GSM1415919	632.7619736120469
FAM21C	GSM1415920	953.542243457091
FAM21C	GSM1415921	962.1054780339532
FAM21C	GSM2769390	945.3173948586452
FAM21C	GSM2769391	964.315686781964
FAM21C	GSM2769392	1100.027611787069
FAM21C	GSM2769393	1012.1273578935884
FAM21C	GSM2769394	1286.6819246414227
FAM21C	GSM2769395	984.9400967427856
FAM21C	GSM2769396	1179.0564816937308
FAM21C	GSM2769397	966.8625957893696
FAM21C	GSM2769398	988.3905222306706
FAM21C	GSM3103946	650.8836150791312
FAM21C	GSM3103947	1218.579509815457
FAM21C	GSM3103948	883.8059100740118
FAM21C	GSM3103949	1212.616534880877
FAM21C	GSM3103950	830.7548556183551
FAM21C	GSM3103951	1385
FAM21C	GSM3103952	870.6312804584959
FAM21C	GSM3103953	835.5529198225128
FAM21C	GSM3103954	958.8980462192652
FAM21C	GSM3103955	1079.321262954031
FAM21C	GSM3103956	706.5558872520178
FAM21C	GSM3103957	681.8356523767853
FAM21C	GSM3103958	773.5573967891653
FAM21C	GSM3103959	842.2737513451486
FAM21C	GSM3103960	988
FAM21C	GSM3103961	1144.2715552240995
FAM21C	GSM3103962	670.0512149007143
FAM21C	GSM3103963	808.9030643023744
FAM21C	GSM3103964	745.3915496723736
FAM21C	GSM3103965	1034.564548322876
FAM21C	GSM4260265	1293.1100765015287
FAM21C	GSM4260266	937.5206433535208
FAM21C	GSM4260267	927.9677401829628
FAM21C	GSM4260268	1116.259151433411
FAM21C	GSM4260269	874.7428727723411
FAM21C	GSM4260270	1122.825048456379
FAM21C	GSM4260271	992.3840580359
FAM21C	GSM4260272	803.7806490311706
FAM21C	GSM4260273	1351.2142024665998
FAM21C	GSM4260274	737.9155305986792
FAM21C	GSM4260275	805.4632471952407
FAM21C	GSM4260276	1296.295905244807
FAM21C	GSM4735785	829.0319974476283
FAM21C	GSM4735786	1484.2768348263965
FAM21C	GSM4735787	1615.4151025576516
FAM21C	GSM4735788	918.2899913007036
FAM21C	GSM4735789	1377.9160314868784
FAM21C	GSM4735790	833.8367556559341
FAM21C	GSM4735791	1319.224838183476
FAM21C	GSM4735792	861.8240214644293
FAM21C	GSM4735793	866.9785916915055
FAM21C	GSM4735794	1100.119350874117
FAM21C	GSM4735795	1168.826287915182
FAM21C	GSM4735796	963.1820763858904
FAM21C	GSM4735797	1143.007898690803
FAM21C	GSM4735798	940.7531727926286
FAM21C	GSM4735799	1088.6623535830397
FAM21C	GSM4735800	911.159190081858
FAM21C	GSM4735801	959.5714142438094
FAM21C	GSM4735802	1187.5194509286202
FAM21C	GSM4735803	1235.1646238451633
FAM21C	GSM4735804	1159.289909006694
FAM21C	GSM5282507	1646
FAM21C	GSM5282508	896.9667700147038
FAM21C	GSM5282509	1752.9407760534586
FAM21C	GSM5282510	801.7189024131072
FAM21C	GSM5282511	614.9433236862257
FAM21C	GSM5282512	810.6208887843999
FAM21C	GSM5282513	977.5374446391994
FAM21C	GSM5282514	1328
FAM21C	GSM5282515	1043.8492551433312
FAM21C	GSM5282516	429.3989394250083
FAM21C	GSM5282517	776.6047827598557
FAM21C	GSM5282518	1399
FAM21C	GSM5282519	513.9050296408682
FAM21C	GSM5282520	439.2865886702744
FAM21C	GSM5282521	803.3723390590627
FAM21C	GSM5282522	763.1846601371271
FAM21C	GSM5282523	1879
FAM21C	GSM5282524	1167.3010585531608
FAM21C	GSM5282525	1465
FAM21C	GSM5282526	1390
FAM21C	GSM5282527	1453.0477715979794
FAM21C	GSM5282528	985.9839076899964
FAM21C	GSM5282529	1422
FAM21C	GSM5282530	909.9516067960436
FAM21C	GSM5282531	616.4950435305346
FAM21C	GSM5282532	1242.6290773513629
FAM21C	GSM5282533	1492.602914675655
