Gene	sample	counts
DHX38	GSM1022678	1684.6562535582352
DHX38	GSM1022679	134.8292874920816
DHX38	GSM1022680	1182.7606135642106
DHX38	GSM1022681	1648.8716647110398
DHX38	GSM1022682	231.43891117634095
DHX38	GSM1022683	1319.1480661518174
DHX38	GSM1022684	901.9295671707864
DHX38	GSM1022685	1309.0522308155043
DHX38	GSM1022686	732.7541177972606
DHX38	GSM1022687	806.754390474226
DHX38	GSM1022688	980.3975681222788
DHX38	GSM1022689	1379.4625206377852
DHX38	GSM1022690	823.5842604043738
DHX38	GSM1022691	754.2943857443547
DHX38	GSM1022692	1251.2574705340253
DHX38	GSM1022693	1881.9198639706397
DHX38	GSM1022694	685.1782766644499
DHX38	GSM1022695	1187.5225416569924
DHX38	GSM1385778	1759.3171266407855
DHX38	GSM1385779	788.5515755402805
DHX38	GSM1385780	568.4738440904395
DHX38	GSM1385781	1197.0610240101898
DHX38	GSM1385782	1603.0852753873755
DHX38	GSM1385783	584.7545984735674
DHX38	GSM1415906	1873.8337559652475
DHX38	GSM1415907	1869.0902310388344
DHX38	GSM1415908	1501.4557149843622
DHX38	GSM1415909	1482.1734392766175
DHX38	GSM1415910	1521.808733603872
DHX38	GSM1415911	1359.156945558928
DHX38	GSM1415912	722.4859998386661
DHX38	GSM1415913	736.5717243502954
DHX38	GSM1415914	856.7786474292161
DHX38	GSM1415915	858.4376389596728
DHX38	GSM1415916	844.6805888863316
DHX38	GSM1415917	691.1890185615246
DHX38	GSM1415918	689.0186636029813
DHX38	GSM1415919	609.6121453091671
DHX38	GSM1415920	708.933223001583
DHX38	GSM1415921	690.9858422283326
DHX38	GSM2769390	851.7535571422604
DHX38	GSM2769391	299.56239227145534
DHX38	GSM2769392	1222.6021171004852
DHX38	GSM2769393	1803.596448406077
DHX38	GSM2769394	973.4294655891492
DHX38	GSM2769395	974.3493430143686
DHX38	GSM2769396	1360.2931429558068
DHX38	GSM2769397	1072.4335386809655
DHX38	GSM2769398	986.2920285528984
DHX38	GSM3103946	924.3556456007508
DHX38	GSM3103947	1004.777532566209
DHX38	GSM3103948	1083.6291263711344
DHX38	GSM3103949	1458.0680351941228
DHX38	GSM3103950	977.7911132499224
DHX38	GSM3103951	777
DHX38	GSM3103952	1006.0405233869486
DHX38	GSM3103953	683.1755153621269
DHX38	GSM3103954	788.3827032723246
DHX38	GSM3103955	1230.9262703182
DHX38	GSM3103956	801.0371977566481
DHX38	GSM3103957	809.870365043663
DHX38	GSM3103958	608.8183215470282
DHX38	GSM3103959	864.3070718321799
DHX38	GSM3103960	1013
DHX38	GSM3103961	1112.1891751710875
DHX38	GSM3103962	743.6057091680107
DHX38	GSM3103963	564.5897022415049
DHX38	GSM3103964	513.0879501809834
DHX38	GSM3103965	1084.6402767024922
DHX38	GSM4260265	1164.4119172288647
DHX38	GSM4260266	1652.3042008131165
DHX38	GSM4260267	841.4980189386412
DHX38	GSM4260268	982.7705335124664
DHX38	GSM4260269	1563.1319088539508
DHX38	GSM4260270	1428.1279749110945
DHX38	GSM4260271	540.9038382261609
DHX38	GSM4260272	749.123564897051
DHX38	GSM4260273	1260.3932329206743
DHX38	GSM4260274	411.6411146182828
DHX38	GSM4260275	755.3881511394519
DHX38	GSM4260276	1124.8764936748755
DHX38	GSM4735785	836.5491269581638
DHX38	GSM4735786	1084.0687653944008
DHX38	GSM4735787	1355.0626685159996
DHX38	GSM4735788	1548.1227875939549
DHX38	GSM4735789	1658.6599719845794
DHX38	GSM4735790	1174.008964430992
DHX38	GSM4735791	812.1543660906248
DHX38	GSM4735792	529.5286898052588
DHX38	GSM4735793	1039.317019064329
DHX38	GSM4735794	1197.2808889855055
DHX38	GSM4735795	1170.8968393552443
DHX38	GSM4735796	755.2223098934822
DHX38	GSM4735797	775.3421602282928
DHX38	GSM4735798	967.1294299737305
DHX38	GSM4735799	825.2060640159441
DHX38	GSM4735800	800.5497210935554
DHX38	GSM4735801	890.5756820249514
DHX38	GSM4735802	1934.225090064136
DHX38	GSM4735803	1468.0988953395365
DHX38	GSM4735804	1178.0385328720315
DHX38	GSM5282507	1204
DHX38	GSM5282508	850.5719370829088
DHX38	GSM5282509	1440.5255431866244
DHX38	GSM5282510	477.5737936207458
DHX38	GSM5282511	561.3328800828111
DHX38	GSM5282512	720.5519011416889
DHX38	GSM5282513	991.8229605316304
DHX38	GSM5282514	1098
DHX38	GSM5282515	1369.1513898822784
DHX38	GSM5282516	439.94928191702326
DHX38	GSM5282517	629.2275628821441
DHX38	GSM5282518	1543
DHX38	GSM5282519	464.4910844830925
DHX38	GSM5282520	544.6736325080362
DHX38	GSM5282521	813.6587966654527
DHX38	GSM5282522	642.6818190628439
DHX38	GSM5282523	1718
DHX38	GSM5282524	1369.4311119822796
DHX38	GSM5282525	1573
DHX38	GSM5282526	1333
DHX38	GSM5282527	1380.5464274849824
DHX38	GSM5282528	1012.60444933064
DHX38	GSM5282529	1672
DHX38	GSM5282530	852.7604844833854
DHX38	GSM5282531	715.7962585958556
DHX38	GSM5282532	1294.865707927168
DHX38	GSM5282533	1622.1422868042416
DHX38	GSM5282534	1554.0678519202918
DHX38	GSM5282535	1766.6716972328684
DHX38	GSM5282536	1168.8328109437186
DHX38	GSM4260927	1816
DHX38	GSM4260928	768.5498571162467
DHX38	GSM4260929	1233.775039929282
DHX38	GSM4260930	1756
DHX38	GSM4260931	1143.4558291736005
DHX38	GSM4260932	792.1980229655322
DHX38	GSM4260933	1220.6359786591413
DHX38	GSM4260934	1312
DHX38	GSM4260935	1574.25012137551
DHX38	GSM4260936	872.3234709964674
DHX38	GSM4260937	1355
DHX38	GSM4260938	596.4093748168227
DHX38	GSM4260939	1158.7523547043247
DHX38	GSM4260940	971.7194037366944
DHX38	GSM4260941	1028
DHX38	GSM4260942	788.7474952596244
