Gene	sample	counts
AS3MT	GSM1022678	2.0236111153852674
AS3MT	GSM1022679	1.087332963645819
AS3MT	GSM1022680	1.024035163259057
AS3MT	GSM1022681	2.0508354038694527
AS3MT	GSM1022682	1.010650267145594
AS3MT	GSM1022683	1.0155104435348865
AS3MT	GSM1022684	1.045109579572174
AS3MT	GSM1022685	1.0299388126007114
AS3MT	GSM1022686	1.0512971560936306
AS3MT	GSM1022687	1.0872700680245635
AS3MT	GSM1022688	1.0474332992759388
AS3MT	GSM1022689	1.022581557181457
AS3MT	GSM1022690	1.0879580718683934
AS3MT	GSM1022691	1.0760262278806771
AS3MT	GSM1022692	2.0345649927382525
AS3MT	GSM1022693	1.0096136609284547
AS3MT	GSM1022694	1.0444790802811736
AS3MT	GSM1022695	2.0456891329147155
AS3MT	GSM1385778	1.0030314290996496
AS3MT	GSM1385779	1.077256250738088
AS3MT	GSM1385780	1.0665550545786855
AS3MT	GSM1385781	1.0118859036434402
AS3MT	GSM1385782	1.0069631126805123
AS3MT	GSM1385783	1.06319017904285
AS3MT	GSM1415906	1.001514567592329
AS3MT	GSM1415907	1.0075958118807733
AS3MT	GSM1415908	1.015183039205113
AS3MT	GSM1415909	1.0075958118807733
AS3MT	GSM1415910	1.008488226377649
AS3MT	GSM1415911	1.0045505879962513
AS3MT	GSM1415912	1.134200941661956
AS3MT	GSM1415913	1.1473079818540426
AS3MT	GSM1415914	1.094225603357875
AS3MT	GSM1415915	1.0757363896737755
AS3MT	GSM1415916	1.0760262278806771
AS3MT	GSM1415917	1.0953867172131926
AS3MT	GSM1415918	1.10242986176477
AS3MT	GSM1415919	1.102372776327608
AS3MT	GSM1415920	1.0823407984756992
AS3MT	GSM1415921	1.0549402171424924
AS3MT	GSM2769390	1.0754464105331571
AS3MT	GSM2769391	1.0585243543160967
AS3MT	GSM2769392	1.0476453445591134
AS3MT	GSM2769393	1.0359543069535193
AS3MT	GSM2769394	1.0203663161311838
AS3MT	GSM2769395	1.059075372841705
AS3MT	GSM2769396	1.0181834902363824
AS3MT	GSM2769397	1.045256860312832
AS3MT	GSM2769398	1.0492468388860623
AS3MT	GSM3103946	4.036487535374458
AS3MT	GSM3103947	4.588025262859402
AS3MT	GSM3103948	1.4324244895851082
AS3MT	GSM3103949	0.8612333344324411
AS3MT	GSM3103950	2.005039876794099
AS3MT	GSM3103951	3
AS3MT	GSM3103952	1.0030314290996496
AS3MT	GSM3103953	5.045609419218072
AS3MT	GSM3103954	4.012125716398598
AS3MT	GSM3103955	2.1277895770409683
AS3MT	GSM3103956	6.161824598128062
AS3MT	GSM3103957	7.113039592604318
AS3MT	GSM3103958	2.0464481396538763
AS3MT	GSM3103959	1.001514567592329
AS3MT	GSM3103960	1
AS3MT	GSM3103961	1.7823544473895632
AS3MT	GSM3103962	1.0075958118807733
AS3MT	GSM3103963	2.053053462696382
AS3MT	GSM3103964	7.0701095497379605
AS3MT	GSM3103965	1.001514567592329
AS3MT	GSM4260265	6.128483774888761
AS3MT	GSM4260266	1.012441299517841
AS3MT	GSM4260267	1.0545087956624577
AS3MT	GSM4260268	1.0510914796924773
AS3MT	GSM4260269	3.0549809293562555
AS3MT	GSM4260270	3.042886310179888
AS3MT	GSM4260271	2.181063863815165
AS3MT	GSM4260272	1.0717075320415608
AS3MT	GSM4260273	4.036487535374458
AS3MT	GSM4260274	2.1703397958784683
AS3MT	GSM4260275	1.0654275756550804
AS3MT	GSM4260276	4.057264179169975
AS3MT	GSM4735785	1.0738756443622128
AS3MT	GSM4735786	1.0314640964742157
AS3MT	GSM4735787	1.0250095828411494
AS3MT	GSM4735788	1.0376158093793262
AS3MT	GSM4735789	1.0321468400650773
AS3MT	GSM4735790	1.0371103926068832
AS3MT	GSM4735791	1.0520134275785296
AS3MT	GSM4735792	1.0719204247070016
AS3MT	GSM4735793	1.0572909654774456
AS3MT	GSM4735794	1.044747721627841
AS3MT	GSM4735795	1.0352757200311622
AS3MT	GSM4735796	1.094525086802148
AS3MT	GSM4735797	1.0813698190073815
AS3MT	GSM4735798	1.099010715879239
AS3MT	GSM4735799	1.0886623535830395
AS3MT	GSM4735800	1.0951432573099251
AS3MT	GSM4735801	1.0614728033670455
AS3MT	GSM4735802	1.0299388126007114
AS3MT	GSM4735803	1.0216415416419875
AS3MT	GSM4735804	1.041590214740965
AS3MT	GSM5282507	2
AS3MT	GSM5282508	1.0309962873732228
AS3MT	GSM5282509	1.0045505879962513
AS3MT	GSM5282510	1.080483695974538
AS3MT	GSM5282511	1.0511851686944027
AS3MT	GSM5282512	1.0352757200311622
AS3MT	GSM5282513	2.0407879846329844
AS3MT	GSM5282514	1
