Gene	sample	counts
SDCCAG8	GSM1022678	565.5993067501822
SDCCAG8	GSM1022679	107.64596340093613
SDCCAG8	GSM1022680	444.4312608544307
SDCCAG8	GSM1022681	491.1750792267339
SDCCAG8	GSM1022682	143.51233793467432
SDCCAG8	GSM1022683	536.1895141864201
SDCCAG8	GSM1022684	249.7811895177496
SDCCAG8	GSM1022685	375.9276665992597
SDCCAG8	GSM1022686	395.2877306912051
SDCCAG8	GSM1022687	265.29389659799347
SDCCAG8	GSM1022688	394.8823538270289
SDCCAG8	GSM1022689	447.8907220454781
SDCCAG8	GSM1022690	245.87852424225693
SDCCAG8	GSM1022691	292.6791339835442
SDCCAG8	GSM1022692	404.8784335549122
SDCCAG8	GSM1022693	502.7876031423705
SDCCAG8	GSM1022694	384.3683015434719
SDCCAG8	GSM1022695	418.3434276810593
SDCCAG8	GSM1385778	455.37626881124095
SDCCAG8	GSM1385779	247.76893766976025
SDCCAG8	GSM1385780	369.02804888422526
SDCCAG8	GSM1385781	357.1957239861344
SDCCAG8	GSM1385782	405.8061344102464
SDCCAG8	GSM1385783	395.50674660394014
SDCCAG8	GSM1415906	561.8496724192966
SDCCAG8	GSM1415907	511.8586724354328
SDCCAG8	GSM1415908	521.8040821514281
SDCCAG8	GSM1415909	565.2612504651138
SDCCAG8	GSM1415910	480.04039575576087
SDCCAG8	GSM1415911	474.14787753423064
SDCCAG8	GSM1415912	260.86621658224993
SDCCAG8	GSM1415913	246.67121609861917
SDCCAG8	GSM1415914	326.0792298006467
SDCCAG8	GSM1415915	293.6760343809407
SDCCAG8	GSM1415916	300.21131757870893
SDCCAG8	GSM1415917	254.12971839346068
SDCCAG8	GSM1415918	267.8904564088391
SDCCAG8	GSM1415919	305.3572590427474
SDCCAG8	GSM1415920	308.4671275655743
SDCCAG8	GSM1415921	336.5259292684551
SDCCAG8	GSM2769390	222.6174069803635
SDCCAG8	GSM2769391	382.1272919081109
SDCCAG8	GSM2769392	301.72185923302465
SDCCAG8	GSM2769393	273.49193703572905
SDCCAG8	GSM2769394	476.5110696332628
SDCCAG8	GSM2769395	315.6044611068281
SDCCAG8	GSM2769396	579.3464059445015
SDCCAG8	GSM2769397	381.5187540141837
SDCCAG8	GSM2769398	438.585178654374
SDCCAG8	GSM3103946	226.04330198096963
SDCCAG8	GSM3103947	475.319417232234
SDCCAG8	GSM3103948	307.2550530160057
SDCCAG8	GSM3103949	473.6783339378426
SDCCAG8	GSM3103950	374.94245696049654
SDCCAG8	GSM3103951	377
SDCCAG8	GSM3103952	285.8639572934001
SDCCAG8	GSM3103953	271.45378675393226
SDCCAG8	GSM3103954	322.9761201700872
SDCCAG8	GSM3103955	372.8951233764297
SDCCAG8	GSM3103956	209.5020363363541
SDCCAG8	GSM3103957	278.42469262479756
SDCCAG8	GSM3103958	143.25136977577134
SDCCAG8	GSM3103959	365.5528171712001
SDCCAG8	GSM3103960	414
SDCCAG8	GSM3103961	385.8797378598404
SDCCAG8	GSM3103962	350.6433425345091
SDCCAG8	GSM3103963	284.3479045834489
SDCCAG8	GSM3103964	265.6341159401548
SDCCAG8	GSM3103965	418.63308925359354
SDCCAG8	GSM4260265	408.5655849925841
SDCCAG8	GSM4260266	383.7152525172617
SDCCAG8	GSM4260267	334.27928822499905
SDCCAG8	GSM4260268	318.48071834682065
SDCCAG8	GSM4260269	340.12121013499643
SDCCAG8	GSM4260270	441.2185149760838
SDCCAG8	GSM4260271	335.88383502753544
SDCCAG8	GSM4260272	235.77565704914335
SDCCAG8	GSM4260273	656.938346382193
SDCCAG8	GSM4260274	211.96985339746377
SDCCAG8	GSM4260275	265.291466338115
SDCCAG8	GSM4260276	458.47085224620713
SDCCAG8	GSM4735785	318.94106637557724
SDCCAG8	GSM4735786	400.2080694319957
