Gene	sample	counts
DDX42	GSM1022678	2715.686116847029
DDX42	GSM1022679	267.48390905687154
DDX42	GSM1022680	2360.401051312126
DDX42	GSM1022681	2679.41645515544
DDX42	GSM1022682	419.4198608654214
DDX42	GSM1022683	2805.8553554868913
DDX42	GSM1022684	1983.6179820279865
DDX42	GSM1022685	2384.308351170647
DDX42	GSM1022686	2001.6697852022728
DDX42	GSM1022687	1680.919525165975
DDX42	GSM1022688	2006.8822014126988
DDX42	GSM1022689	2078.908305749902
DDX42	GSM1022690	1946.356990572556
DDX42	GSM1022691	1667.8406532150495
DDX42	GSM1022692	2260.4017069321985
DDX42	GSM1022693	3908.214481454048
DDX42	GSM1022694	1865.439637382176
DDX42	GSM1022695	2005.7981948228785
DDX42	GSM1385778	3097.361053059718
DDX42	GSM1385779	1477.9955760126568
DDX42	GSM1385780	1288.3985059310523
DDX42	GSM1385781	2342.515866934564
DDX42	GSM1385782	2732.8978878149105
DDX42	GSM1385783	1382.1472327557049
DDX42	GSM1415906	3473.252520410197
DDX42	GSM1415907	3217.253427335309
DDX42	GSM1415908	2650.6429153645504
DDX42	GSM1415909	2922.0278544542425
DDX42	GSM1415910	2843.9367983849697
DDX42	GSM1415911	3145.247891016263
DDX42	GSM1415912	1358.7727281110235
DDX42	GSM1415913	1354.9707265696245
DDX42	GSM1415914	1599.757832109213
DDX42	GSM1415915	1469.4559082943772
DDX42	GSM1415916	1616.1913942767771
DDX42	GSM1415917	1489.725935409942
DDX42	GSM1415918	1554.4261050883258
DDX42	GSM1415919	1525.6839224374091
DDX42	GSM1415920	1716.592506382459
DDX42	GSM1415921	1726.93713546226
DDX42	GSM2769390	1481.9651537146906
DDX42	GSM2769391	1245.8831650300458
DDX42	GSM2769392	2018.8125789654111
DDX42	GSM2769393	2576.4183613934024
DDX42	GSM2769394	3396.799466400711
DDX42	GSM2769395	1919.0445755891697
DDX42	GSM2769396	2819.3500844645428
DDX42	GSM2769397	1754.9862684652448
DDX42	GSM2769398	1457.4038592127404
DDX42	GSM3103946	1754.8629560040454
DDX42	GSM3103947	1713.1686331517003
DDX42	GSM3103948	1706.7337793406564
DDX42	GSM3103949	2420.065669755159
DDX42	GSM3103950	1759.756665199621
DDX42	GSM3103951	2034
DDX42	GSM3103952	1887.7051495655403
DDX42	GSM3103953	1099.9428533895398
DDX42	GSM3103954	1893.7233381401384
DDX42	GSM3103955	2295.8849536272046
DDX42	GSM3103956	1108.1014568966966
DDX42	GSM3103957	1349.445225568362
DDX42	GSM3103958	1389.538286824982
DDX42	GSM3103959	1787.7035031523071
DDX42	GSM3103960	1693
DDX42	GSM3103961	2227.0518820132593
DDX42	GSM3103962	1840.877548306173
DDX42	GSM3103963	1292.3971547673725
DDX42	GSM3103964	1777.6275439341157
DDX42	GSM3103965	2683.0575265798493
DDX42	GSM4260265	2170.504670273103
DDX42	GSM4260266	3067.697137539058
DDX42	GSM4260267	1562.782035171762
DDX42	GSM4260268	1817.337168388293
DDX42	GSM4260269	2915.4701335823197
DDX42	GSM4260270	2658.4683396604955
DDX42	GSM4260271	1241.025338510829
DDX42	GSM4260272	1536.8286009475985
DDX42	GSM4260273	2919.3896099595763
DDX42	GSM4260274	745.1499965849408
DDX42	GSM4260275	1473.4863371309762
DDX42	GSM4260276	2295.3972093654133
DDX42	GSM4735785	2299.167754579498
DDX42	GSM4735786	2083.557474877916
DDX42	GSM4735787	2078.7194340018514
DDX42	GSM4735788	1725.5550909978197
DDX42	GSM4735789	2066.357973810285
DDX42	GSM4735790	2148.892733481462
DDX42	GSM4735791	2234.476520176797
DDX42	GSM4735792	1810.4735973301256
DDX42	GSM4735793	2310.1807595682185
DDX42	GSM4735794	2292.1765012514834
DDX42	GSM4735795	2023.964032660922
DDX42	GSM4735796	1663.6781319392653
DDX42	GSM4735797	2048.1144371999812
DDX42	GSM4735798	1746.3280275321108
DDX42	GSM4735799	1796.2928834120155
DDX42	GSM4735800	2084.0576186607877
DDX42	GSM4735801	1991.322979116578
DDX42	GSM4735802	2515.1105803709374
DDX42	GSM4735803	2984.2149431362463
DDX42	GSM4735804	2154.008564084316
DDX42	GSM5282507	2462
DDX42	GSM5282508	1331.0162069988307
DDX42	GSM5282509	2867.991928729298
DDX42	GSM5282510	1069.6788590147926
DDX42	GSM5282511	1353.9264972783908
DDX42	GSM5282512	1210.2373167164285
DDX42	GSM5282513	1875.4841578777125
DDX42	GSM5282514	1917
DDX42	GSM5282515	1857.1045919906996
DDX42	GSM5282516	1196.408838594495
DDX42	GSM5282517	1514.536110658184
DDX42	GSM5282518	3019
DDX42	GSM5282519	314.05307366941946
