Gene	sample	counts
ZBTB2	GSM1022678	578.7527790001865
ZBTB2	GSM1022679	203.3312642017682
ZBTB2	GSM1022680	533.5223200579686
ZBTB2	GSM1022681	622.4285450743788
ZBTB2	GSM1022682	168.77859461331417
ZBTB2	GSM1022683	552.4376812829782
ZBTB2	GSM1022684	328.1644079856627
ZBTB2	GSM1022685	453.17307754431306
ZBTB2	GSM1022686	513.0330121736918
ZBTB2	GSM1022687	308.78469931897604
ZBTB2	GSM1022688	283.8544241037794
ZBTB2	GSM1022689	537.8778990774463
ZBTB2	GSM1022690	385.1371574414113
ZBTB2	GSM1022691	386.2934158091631
ZBTB2	GSM1022692	566.6263504776033
ZBTB2	GSM1022693	597.6912872696452
ZBTB2	GSM1022694	483.5938141701834
ZBTB2	GSM1022695	632.1179420706471
ZBTB2	GSM1385778	723.1856603808474
ZBTB2	GSM1385779	286.5501626963314
ZBTB2	GSM1385780	289.0364197908238
ZBTB2	GSM1385781	506.9548377253636
ZBTB2	GSM1385782	634.3867609887227
ZBTB2	GSM1385783	331.71533586136917
ZBTB2	GSM1415906	675.0208185572297
ZBTB2	GSM1415907	628.7397866136025
ZBTB2	GSM1415908	656.8234263657082
ZBTB2	GSM1415909	696.2487060096144
ZBTB2	GSM1415910	609.1268887320999
ZBTB2	GSM1415911	622.8213645576758
ZBTB2	GSM1415912	309.636857073714
ZBTB2	GSM1415913	294.85815133648896
ZBTB2	GSM1415914	356.71754669466725
ZBTB2	GSM1415915	391.5680458412543
ZBTB2	GSM1415916	378.7612322139984
ZBTB2	GSM1415917	317.66214799182586
ZBTB2	GSM1415918	327.4216689441367
ZBTB2	GSM1415919	321.8928506876615
ZBTB2	GSM1415920	349.59607790765085
ZBTB2	GSM1415921	358.67967382844745
ZBTB2	GSM2769390	311.8794590546156
ZBTB2	GSM2769391	516.5598849062552
ZBTB2	GSM2769392	323.722411468766
ZBTB2	GSM2769393	499.3299759515963
ZBTB2	GSM2769394	761.1932718338632
ZBTB2	GSM2769395	419.3938476453152
ZBTB2	GSM2769396	583.4191399054471
ZBTB2	GSM2769397	354.34207564605003
ZBTB2	GSM2769398	330.5127542491096
ZBTB2	GSM3103946	354.20178122910863
ZBTB2	GSM3103947	391.8173574481929
ZBTB2	GSM3103948	480.5784162558038
ZBTB2	GSM3103949	538.2708340202756
ZBTB2	GSM3103950	444.450506022692
ZBTB2	GSM3103951	467
ZBTB2	GSM3103952	266.8063601405068
ZBTB2	GSM3103953	312.82778399152045
ZBTB2	GSM3103954	347.04887446847874
ZBTB2	GSM3103955	435.132968504878
ZBTB2	GSM3103956	404.6264819437427
ZBTB2	GSM3103957	373.94265286834127
ZBTB2	GSM3103958	381.662578045448
ZBTB2	GSM3103959	337.5104092786149
ZBTB2	GSM3103960	487
ZBTB2	GSM3103961	334.1914588855431
ZBTB2	GSM3103962	409.083899623594
ZBTB2	GSM3103963	338.753821344903
ZBTB2	GSM3103964	359.5655713866734
ZBTB2	GSM3103965	438.6633806054401
ZBTB2	GSM4260265	447.3793155668796
ZBTB2	GSM4260266	644.9251077928647
ZBTB2	GSM4260267	385.9502192124595
ZBTB2	GSM4260268	399.4147622831414
ZBTB2	GSM4260269	578.4097226247843
ZBTB2	GSM4260270	504.1048320531348
ZBTB2	GSM4260271	348.9702182104264
ZBTB2	GSM4260272	327.9425048047176
ZBTB2	GSM4260273	617.5825929122921
ZBTB2	GSM4260274	196.05402822768832
ZBTB2	GSM4260275	410.1896166272059
ZBTB2	GSM4260276	514.2582347097944
ZBTB2	GSM4735785	286.72479704471084
ZBTB2	GSM4735786	755.0317186191259
ZBTB2	GSM4735787	960.4339791221572
ZBTB2	GSM4735788	402.5949340391786
ZBTB2	GSM4735789	380.86218398401354
ZBTB2	GSM4735790	295.57646189296173
ZBTB2	GSM4735791	331.3842296872368
ZBTB2	GSM4735792	382.6755916203996
ZBTB2	GSM4735793	715.7859836282307
ZBTB2	GSM4735794	600.7299399360086
ZBTB2	GSM4735795	504.179275655176
ZBTB2	GSM4735796	598.7052224807751
ZBTB2	GSM4735797	350.3638213583917
ZBTB2	GSM4735798	395.6438577165261
ZBTB2	GSM4735799	490.9867214659509
ZBTB2	GSM4735800	367.9681344561349
ZBTB2	GSM4735801	401.23671967274333
ZBTB2	GSM4735802	470.6820373585251
ZBTB2	GSM4735803	571.0976217778712
ZBTB2	GSM4735804	513.5039758672957
ZBTB2	GSM5282507	398
ZBTB2	GSM5282508	758.813267506692
ZBTB2	GSM5282509	519.3526539940619
ZBTB2	GSM5282510	370.60590771926655
ZBTB2	GSM5282511	244.92614430579584
ZBTB2	GSM5282512	538.3433744162043
ZBTB2	GSM5282513	416.3207488651288
ZBTB2	GSM5282514	570
ZBTB2	GSM5282515	737.0769888388808
ZBTB2	GSM5282516	381.922398210941
ZBTB2	GSM5282517	253.99052787435383
ZBTB2	GSM5282518	663
ZBTB2	GSM5282519	245.97163811870615
ZBTB2	GSM5282520	129.38607362259864
ZBTB2	GSM5282521	263.3333147235852
ZBTB2	GSM5282522	257.48470315017784
ZBTB2	GSM5282523	619
ZBTB2	GSM5282524	947.989950582567
ZBTB2	GSM5282525	839
ZBTB2	GSM5282526	585
ZBTB2	GSM5282527	428.96628600189825
ZBTB2	GSM5282528	575.4132462323759
ZBTB2	GSM5282529	782
ZBTB2	GSM5282530	228.76448925063275
ZBTB2	GSM5282531	409.6175121444492
ZBTB2	GSM5282532	563.552879865897
ZBTB2	GSM5282533	683.4651947381399
ZBTB2	GSM5282534	535.0892539234596
ZBTB2	GSM5282535	600.9087405553973
ZBTB2	GSM5282536	505.276683897545
ZBTB2	GSM4260927	408
ZBTB2	GSM4260928	416.88866788224453
ZBTB2	GSM4260929	446.1070802270615
ZBTB2	GSM4260930	887
ZBTB2	GSM4260931	459.38839452763955
ZBTB2	GSM4260932	580.8784492035508
ZBTB2	GSM4260933	614.5212812671022
ZBTB2	GSM4260934	483
ZBTB2	GSM4260935	423.56505507861255
ZBTB2	GSM4260936	395.0335625350708
ZBTB2	GSM4260937	610
ZBTB2	GSM4260938	445.20699810269866
ZBTB2	GSM4260939	776.1737898840549
ZBTB2	GSM4260940	495.42585143881206
ZBTB2	GSM4260941	823
ZBTB2	GSM4260942	435.73489677147546
ZBTB2	GSM4260943	483.0851793801173
ZBTB2	GSM4260944	580.7789084924169
ZBTB2	GSM4260945	526.850720018054
ZBTB2	GSM4260946	523.4671640635822
ZBTB2	GSM4260947	384.1913649337931
ZBTB2	GSM4260948	697.987675694647
ZBTB2	GSM4260949	179.2346082431312
ZBTB2	GSM4260950	532
ZBTB2	GSM4260951	529.5592768386729
