Gene	sample	counts
MAMDC2	GSM1022678	42.495833423090616
MAMDC2	GSM1022679	1.087332963645819
MAMDC2	GSM1022680	158.72545030515383
MAMDC2	GSM1022681	1.0254177019347264
MAMDC2	GSM1022682	1.010650267145594
MAMDC2	GSM1022683	186.8539216104191
MAMDC2	GSM1022684	1.045109579572174
MAMDC2	GSM1022685	65.91608400644553
MAMDC2	GSM1022686	170.31013928716817
MAMDC2	GSM1022687	1.0872700680245635
MAMDC2	GSM1022688	165.49446128559833
MAMDC2	GSM1022689	140.09367333385958
MAMDC2	GSM1022690	1.0879580718683934
MAMDC2	GSM1022691	32.28078683642031
MAMDC2	GSM1022692	49.846842322087184
MAMDC2	GSM1022693	159.51895842669586
MAMDC2	GSM1022694	31.334372408435208
MAMDC2	GSM1022695	27.61680329434866
MAMDC2	GSM1385778	59.17885431687933
MAMDC2	GSM1385779	56.01732503838058
MAMDC2	GSM1385780	58.660528001827714
MAMDC2	GSM1385781	53.629952893102335
MAMDC2	GSM1385782	55.382971197428176
MAMDC2	GSM1385783	55.28588931022819
MAMDC2	GSM1415906	120.18174811107949
MAMDC2	GSM1415907	86.65323982174651
MAMDC2	GSM1415908	577.6391493077093
MAMDC2	GSM1415909	1.0075958118807733
MAMDC2	GSM1415910	54.45836422439304
MAMDC2	GSM1415911	329.49259286277044
MAMDC2	GSM1415912	1.134200941661956
MAMDC2	GSM1415913	1.1473079818540426
MAMDC2	GSM1415914	1.094225603357875
MAMDC2	GSM1415915	1.0757363896737755
MAMDC2	GSM1415916	1.0760262278806771
MAMDC2	GSM1415917	1.0953867172131926
MAMDC2	GSM1415918	1.10242986176477
MAMDC2	GSM1415919	1.102372776327608
MAMDC2	GSM1415920	1.0823407984756992
MAMDC2	GSM1415921	1.0549402171424924
MAMDC2	GSM2769390	1.0754464105331571
MAMDC2	GSM2769391	1.0585243543160967
MAMDC2	GSM2769392	1.0476453445591134
MAMDC2	GSM2769393	1.0359543069535193
MAMDC2	GSM2769394	1.0203663161311838
MAMDC2	GSM2769395	1.059075372841705
MAMDC2	GSM2769396	478.5462404110997
MAMDC2	GSM2769397	268.6310131003978
MAMDC2	GSM2769398	261.2624628826295
MAMDC2	GSM3103946	269.435542986245
MAMDC2	GSM3103947	0.9176050525718804
MAMDC2	GSM3103948	0.7162122447925541
MAMDC2	GSM3103949	0.8612333344324411
MAMDC2	GSM3103950	93.56852758372465
MAMDC2	GSM3103951	1
MAMDC2	GSM3103952	219.66388297282327
MAMDC2	GSM3103953	161.4595014149783
MAMDC2	GSM3103954	16.048502865594394
MAMDC2	GSM3103955	0.5319473942602421
MAMDC2	GSM3103956	1.026970766354677
MAMDC2	GSM3103957	1.0161485132291883
MAMDC2	GSM3103958	178.04098814988723
MAMDC2	GSM3103959	86.1302528129403
MAMDC2	GSM3103960	236
MAMDC2	GSM3103961	352.0150033594387
MAMDC2	GSM3103962	1.0075958118807733
MAMDC2	GSM3103963	1.026526731348191
MAMDC2	GSM3103964	326.23505493790873
MAMDC2	GSM3103965	1.001514567592329
MAMDC2	GSM4260265	1.0214139624814602
MAMDC2	GSM4260266	554.8178321357768
MAMDC2	GSM4260267	1.0545087956624577
MAMDC2	GSM4260268	1.0510914796924773
MAMDC2	GSM4260269	157.8406813500732
MAMDC2	GSM4260270	1.0142954367266297
MAMDC2	GSM4260271	1.0905319319075826
MAMDC2	GSM4260272	357.9503157018813
MAMDC2	GSM4260273	1.0091218838436145
MAMDC2	GSM4260274	0.7234465986261561
MAMDC2	GSM4260275	510.33980873878346
MAMDC2	GSM4260276	1.0143160447924937
MAMDC2	GSM4735785	53.69378221811064
MAMDC2	GSM4735786	51.57320482371079
MAMDC2	GSM4735787	51.25047914205747
MAMDC2	GSM4735788	51.88079046896631
MAMDC2	GSM4735789	60.89666356383957
MAMDC2	GSM4735790	51.85551963034416
MAMDC2	GSM4735791	52.60067137892648
MAMDC2	GSM4735792	53.59602123535008
MAMDC2	GSM4735793	52.86454827387228
MAMDC2	GSM4735794	52.23738608139205
