Gene	sample	counts
CD33	GSM1022678	460.37152875014834
CD33	GSM1022679	397.9638646943699
CD33	GSM1022680	377.868975242592
CD33	GSM1022681	447.0821180435407
CD33	GSM1022682	396.1749047210728
CD33	GSM1022683	371.6768223337684
CD33	GSM1022684	406.5476264535758
CD33	GSM1022685	403.7360145394789
CD33	GSM1022686	377.4156790376134
CD33	GSM1022687	354.4500421760077
CD33	GSM1022688	421.0681863089274
CD33	GSM1022689	350.7454741132397
CD33	GSM1022690	412.33610923812114
CD33	GSM1022691	386.2934158091631
CD33	GSM1022692	413.0166935258652
CD33	GSM1022693	493.7010801940144
CD33	GSM1022694	347.8115337336308
CD33	GSM1022695	411.1835157158578
CD33	GSM1385778	381.1519430578669
CD33	GSM1385779	407.2028627789973
CD33	GSM1385780	404.22436568532186
CD33	GSM1385781	385.5285292881507
CD33	GSM1385782	380.6320565932336
CD33	GSM1385783	402.9490778572401
CD33	GSM1415906	398.60279790174695
CD33	GSM1415907	390.94717500974
CD33	GSM1415908	382.7240057803276
CD33	GSM1415909	390.94717500974
CD33	GSM1415910	398.3528494191713
CD33	GSM1415911	430.95220225039185
CD33	GSM1415912	403.7755352316563
CD33	GSM1415913	406.1470255763311
CD33	GSM1415914	393.921217208835
CD33	GSM1415915	412.007037245056
CD33	GSM1415916	421.8022813292254
CD33	GSM1415917	402.0069252172417
CD33	GSM1415918	424.4354967794365
CD33	GSM1415919	390.2399628199732
CD33	GSM1415920	443.7597273750367
CD33	GSM1415921	419.866206422712
CD33	GSM2769390	414.0468680552655
CD33	GSM2769391	407.5318764116972
CD33	GSM2769392	403.34345765525865
CD33	GSM2769393	398.8424081771049
CD33	GSM2769394	392.8410317105058
CD33	GSM2769395	409.8621692897399
CD33	GSM2769396	397.0915611921891
CD33	GSM2769397	402.42389122044034
CD33	GSM2769398	403.9600329711339
CD33	GSM3103946	381.44807209288626
CD33	GSM3103947	423.9335342882087
CD33	GSM3103948	355.2412734171068
CD33	GSM3103949	360.8567671271928
CD33	GSM3103950	291.39912876074243
CD33	GSM3103951	412
CD33	GSM3103952	403.21863449805915
CD33	GSM3103953	385.4845596282607
CD33	GSM3103954	364.1004087631728
CD33	GSM3103955	251.6111174850945
CD33	GSM3103956	355.33188515871825
CD33	GSM3103957	320.0867816671943
CD33	GSM3103958	365.2909929282169
CD33	GSM3103959	365.5528171712001
CD33	GSM3103960	343
CD33	GSM3103961	326.17086387229006
CD33	GSM3103962	361.7268964651976
CD33	GSM3103963	375.70878367343784
CD33	GSM3103964	372.6957748361868
CD33	GSM3103965	357.54070063046146
CD33	GSM4260265	394.2657895178437
CD33	GSM4260266	389.7899003143688
CD33	GSM4260267	405.9858863300462
CD33	GSM4260268	404.6702196816038
CD33	GSM4260269	392.0558859340527
CD33	GSM4260270	390.5037431397523
CD33	GSM4260271	419.8547937844193
CD33	GSM4260272	412.6073998360009
CD33	GSM4260273	388.5119252797915
CD33	GSM4260274	303.1241248243594
CD33	GSM4260275	410.1896166272059
CD33	GSM4260276	390.5116772451101
CD33	GSM4735785	452.1016462764917
CD33	GSM4735786	1112.9497600956788
